%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954279943504598,192886,0,,1,41.0,23.0,80.0,2144.4,4,1,1,0,0,0,0,0,0,20
1744954279962908602,192887,0,,1,39.0,23.0,80.0,2101.2,4,1,1,0,0,0,0,0,0,20
1744954279982952548,192888,0,,1,35.0,23.0,80.0,2022.4,4,1,1,0,0,0,0,0,0,20
1744954280003731088,192889,0,,1,32.0,23.0,80.0,2022.4,4,1,1,0,0,0,0,0,0,20
1744954280023708608,192890,0,,1,32.0,23.0,80.0,1933.2,4,1,1,0,0,0,0,0,0,20
1744954280044338311,192891,0,,1,31.0,23.0,80.0,1887.6,4,1,1,0,0,0,0,0,0,20
1744954280063828108,192892,0,,1,29.0,23.0,80.0,1836.4,4,1,1,0,0,0,0,0,0,20
1744954280083727249,192893,0,,1,25.0,24.0,80.0,1801.2,4,1,1,0,0,0,0,0,0,20
1744954280111055728,192894,0,,1,24.0,24.0,80.0,1745.2,4,1,1,0,0,0,0,0,0,20
1744954280125203355,192895,0,,1,24.0,24.0,80.0,1745.2,4,1,1,0,0,0,0,0,0,20
1744954280143123818,192896,0,,1,19.0,24.0,80.0,1616.8,4,1,1,0,0,0,0,0,0,20
1744954280163007095,192897,0,,1,15.0,24.0,80.0,1598.4,4,1,1,0,0,0,0,0,0,20
1744954280183251417,192898,0,,1,13.0,24.0,80.0,1576.0,4,1,1,0,0,0,0,0,0,20
1744954280202941533,192899,0,,1,11.0,24.0,80.0,1538.4,4,1,1,0,0,0,0,0,0,20
1744954280223088194,192900,0,,1,6.0,24.0,80.0,1513.6,4,1,1,0,0,0,0,0,0,20
1744954280243306288,192901,0,,1,0.0,24.0,80.0,1493.6,4,1,1,0,0,0,0,0,0,20
1744954280262831915,192902,0,,1,0.0,24.0,80.0,1486.0,4,1,1,0,0,0,0,0,0,20
1744954280282948181,192903,0,,1,0.0,25.0,80.0,1488.8,4,1,1,0,0,0,0,0,0,20
1744954280303282730,192904,0,,1,-2.0,25.0,80.0,1488.8,4,1,1,0,0,0,0,0,0,20
1744954280323160445,192905,0,,1,-3.0,25.0,80.0,1488.8,4,1,1,0,0,0,0,0,0,20
1744954280342980398,192906,0,,1,-3.0,25.0,80.0,1500.0,4,1,1,0,0,0,0,0,0,20
1744954280362829509,192907,0,,1,-3.0,25.0,80.0,1516.4,4,1,1,0,0,0,0,0,0,20
1744954280382980696,192908,0,,1,-2.0,25.0,80.0,1514.8,4,1,1,0,0,0,0,0,0,20
1744954280402909144,192909,0,,1,-2.0,25.0,80.0,1505.6,4,1,1,0,0,0,0,0,0,20
1744954280422865281,192910,0,,1,-1.0,25.0,80.0,1513.6,4,1,1,0,0,0,0,0,0,20
1744954280442835701,192911,0,,1,0.0,25.0,80.0,1525.6,4,1,0,0,0,0,0,0,0,20
1744954280462864331,192912,0,,1,1.0,25.0,80.0,1515.6,4,1,1,0,0,0,0,0,0,20
1744954280482982535,192913,0,,1,2.0,25.0,80.0,1515.6,4,1,1,0,0,0,0,0,0,20
1744954280503042055,192914,0,,1,2.0,25.0,80.0,1505.6,4,1,1,0,0,0,0,0,0,20
1744954280523055379,192915,0,,1,3.0,25.0,80.0,1494.4,4,1,1,0,0,0,0,0,0,20
1744954280542793854,192916,0,,1,5.0,25.0,80.0,1471.6,4,1,1,0,0,0,0,0,0,20
1744954280563198275,192917,0,,1,5.0,25.0,80.0,1489.6,4,1,1,0,0,0,0,0,0,20
1744954280583176474,192918,0,,1,5.0,25.0,80.0,1469.2,4,1,1,0,0,0,0,0,0,20
1744954280602900198,192919,0,,1,5.0,25.0,80.0,1477.2,4,1,0,0,0,0,0,0,0,20
1744954280622872686,192920,0,,1,5.0,25.0,80.0,1465.2,4,1,1,0,0,0,0,0,0,20
1744954280642834477,192921,0,,1,5.0,25.0,80.0,1459.6,4,1,0,0,0,0,0,0,0,20
1744954280662846425,192922,0,,1,5.0,25.0,80.0,1480.0,4,1,1,0,0,0,0,0,0,20
1744954280683040105,192923,0,,1,5.0,25.0,80.0,1489.6,4,1,1,0,0,0,0,0,0,20
1744954280702921357,192924,0,,1,5.0,25.0,80.0,1473.6,4,1,1,0,0,0,0,0,0,20
1744954280723021709,192925,0,,1,5.0,25.0,80.0,1496.8,4,1,0,0,0,0,0,0,0,20
1744954280742793211,192926,0,,1,5.0,25.0,80.0,1492.0,4,1,0,0,0,0,0,0,0,20
1744954280762893284,192927,0,,1,4.0,25.0,80.0,1478.4,4,1,1,0,0,0,0,0,0,20
1744954280783503473,192928,0,,1,4.0,25.0,80.0,1478.4,4,1,1,0,0,0,0,0,0,20
1744954280803380960,192929,0,,1,3.0,25.0,80.0,1470.4,4,1,1,0,0,0,0,0,0,20
1744954280822828129,192930,0,,1,3.0,25.0,80.0,1456.8,4,1,1,0,0,0,0,0,0,20
1744954280842950713,192931,0,,1,3.0,25.0,80.0,1451.2,4,1,1,0,0,0,0,0,0,20
1744954280868216395,192932,0,,1,3.0,25.0,80.0,1451.2,4,1,1,0,0,0,0,0,0,20
1744954280882848104,192933,0,,1,2.0,25.0,80.0,1468.4,4,1,1,0,0,0,0,0,0,20
1744954280902943459,192934,0,,1,3.0,25.0,80.0,1460.8,4,1,1,0,0,0,0,0,0,20
1744954280922986819,192935,0,,1,3.0,25.0,80.0,1492.4,4,1,1,0,0,0,0,0,0,20
1744954280942912899,192936,0,,1,3.0,25.0,80.0,1480.0,4,1,1,0,0,0,0,0,0,20
1744954280962843120,192937,0,,1,2.0,25.0,80.0,1482.0,4,1,1,0,0,0,0,0,0,20
1744954280982861802,192938,0,,1,2.0,25.0,80.0,1489.2,4,1,1,0,0,0,0,0,0,20
1744954281003028482,192939,0,,1,2.0,25.0,80.0,1494.8,4,1,1,0,0,0,0,0,0,20
1744954281023146807,192940,0,,1,2.0,25.0,80.0,1479.6,4,1,1,0,0,0,0,0,0,20
1744954281043507876,192941,0,,1,2.0,25.0,80.0,1478.4,4,1,1,0,0,0,0,0,0,20
1744954281062941931,192942,0,,1,1.0,25.0,80.0,1477.6,4,1,1,0,0,0,0,0,0,20
1744954281083685863,192943,0,,1,1.0,25.0,80.0,1477.6,4,1,1,0,0,0,0,0,0,20
1744954281103202720,192944,0,,1,1.0,25.0,80.0,1457.2,4,1,1,0,0,0,0,0,0,20
1744954281123203490,192945,0,,1,1.0,25.0,80.0,1450.4,4,1,1,0,0,0,0,0,0,20
1744954281143347956,192946,0,,1,1.0,25.0,80.0,1439.2,4,1,1,0,0,0,0,0,0,20
1744954281163471211,192947,0,,1,1.0,25.0,80.0,1436.8,4,1,1,0,0,0,0,0,0,20
1744954281182976376,192948,0,,1,1.0,25.0,80.0,1431.6,4,1,0,0,0,0,0,0,0,20
1744954281202898590,192949,0,,1,0.0,25.0,80.0,1433.2,4,1,1,0,0,0,0,0,0,20
1744954281223405982,192950,0,,1,0.0,25.0,80.0,1437.6,4,1,1,0,0,0,0,0,0,20
1744954281242886528,192951,0,,1,0.0,25.0,80.0,1431.6,4,1,1,0,0,0,0,0,0,20
1744954281262830643,192952,0,,1,-1.0,25.0,80.0,1418.0,4,1,1,0,0,0,0,0,0,20
1744954281283401310,192953,0,,1,-2.0,25.0,80.0,1421.6,4,1,1,0,0,0,0,0,0,20
1744954281302900225,192954,0,,1,-2.0,25.0,80.0,1410.0,4,1,1,0,0,0,0,0,0,20
1744954281323393183,192955,0,,1,-3.0,25.0,80.0,1427.2,4,1,1,0,0,0,0,0,0,20
1744954281343568073,192956,0,,1,-3.0,25.0,80.0,1416.4,4,1,1,0,0,0,0,0,0,20
1744954281362850376,192957,0,,1,-4.0,25.0,80.0,1406.4,4,1,1,0,0,0,0,0,0,20
1744954281383175901,192958,0,,1,-4.0,25.0,80.0,1382.4,4,1,1,0,0,0,0,0,0,20
1744954281403045711,192959,0,,1,-5.0,25.0,80.0,1398.0,4,1,1,0,0,0,0,0,0,20
1744954281422964992,192960,0,,1,-6.0,24.0,80.0,1377.6,4,1,1,0,0,0,0,0,0,20
1744954281442959720,192961,0,,1,-7.0,24.0,80.0,1372.0,4,1,1,0,0,0,0,0,0,20
1744954281462868390,192962,0,,1,-8.0,24.0,80.0,1357.6,4,1,1,0,0,0,0,0,0,20
1744954281482924682,192963,0,,1,-9.0,24.0,80.0,1358.4,4,1,1,0,0,0,0,0,0,20
1744954281502947254,192964,0,,1,-9.0,24.0,80.0,1364.4,4,1,1,0,0,0,0,0,0,20
1744954281523186118,192965,0,,1,-9.0,24.0,80.0,1340.8,4,1,1,0,0,0,0,0,0,20
1744954281542913713,192966,0,,1,-10.0,24.0,80.0,1334.8,4,1,1,0,0,0,0,0,0,20
1744954281563763410,192967,0,,1,-10.0,24.0,80.0,1330.8,4,1,1,0,0,0,0,0,0,20
1744954281582898282,192968,0,,1,-11.0,24.0,80.0,1320.8,4,1,1,0,0,0,0,0,0,20
1744954281602969822,192969,0,,1,-11.0,24.0,80.0,1312.8,4,1,1,0,0,0,0,0,0,20
1744954281623691653,192970,0,,1,-11.0,24.0,80.0,1299.2,4,1,1,0,0,0,0,0,0,20
1744954281643572619,192971,0,,1,-11.0,24.0,80.0,1296.4,4,1,1,0,0,0,0,0,0,20
1744954281663031272,192972,0,,1,-12.0,23.0,80.0,1282.0,4,1,1,0,0,0,0,0,0,20
1744954281682878308,192973,0,,1,-12.0,23.0,80.0,1282.0,4,1,1,0,0,0,0,0,0,20
1744954281703067923,192974,0,,1,-12.0,23.0,80.0,1273.2,4,1,1,0,0,0,0,0,0,20
1744954281723028424,192975,0,,1,-13.0,23.0,80.0,1264.0,4,1,1,0,0,0,0,0,0,20
1744954281742808810,192976,0,,1,-13.0,23.0,80.0,1274.4,4,1,1,0,0,0,0,0,0,20
1744954281763029052,192977,0,,1,-14.0,23.0,80.0,1275.6,4,1,1,0,0,0,0,0,0,20
1744954281783483299,192978,0,,1,-13.0,23.0,80.0,1279.6,4,1,1,0,0,0,0,0,0,20
1744954281803003252,192979,0,,1,-14.0,22.0,80.0,1279.6,4,1,1,0,0,0,0,0,0,20
1744954281822922369,192980,0,,1,-14.0,22.0,80.0,1211.6,4,1,1,0,0,0,0,0,0,20
1744954281844261846,192981,0,,1,-14.0,22.0,80.0,1136.0,4,1,1,0,0,0,0,0,0,20
1744954281862912987,192982,0,,1,-14.0,22.0,80.0,1072.8,4,1,1,0,0,0,0,0,0,20
1744954281883167095,192983,0,,1,-14.0,22.0,80.0,999.6,4,1,1,0,0,0,0,0,0,20
1744954281904371375,192984,0,,1,-15.0,22.0,80.0,930.8,4,1,1,0,0,0,0,0,0,20
1744954281924240778,192985,0,,1,-15.0,22.0,80.0,846.8,4,1,1,0,0,0,0,0,0,20
1744954281943190507,192986,0,,1,-15.0,21.0,80.0,779.6,4,1,1,0,0,0,0,0,0,20
1744954281963284801,192987,0,,1,-15.0,21.0,80.0,676.0,4,1,1,0,0,0,0,0,0,20
1744954281985196817,192988,0,,1,-16.0,21.0,80.0,591.2,4,1,1,0,0,0,0,0,0,20
1744954282004258286,192989,0,,1,-16.0,21.0,80.0,553.2,4,1,1,0,0,0,0,0,0,20
1744954282024130075,192990,0,,1,-16.0,21.0,80.0,495.6,4,1,1,0,0,0,0,0,0,20
1744954282042842788,192991,0,,1,-16.0,21.0,80.0,394.8,4,1,1,0,0,0,0,0,0,20
1744954282062843040,192992,0,,1,-16.0,20.0,80.0,328.8,4,1,1,0,0,0,0,0,0,20
1744954282083178799,192993,0,,1,-16.0,20.0,80.0,335.2,4,1,1,0,0,0,0,0,0,20
1744954282103553968,192994,0,,1,-16.0,20.0,80.0,296.8,4,1,1,0,0,0,0,0,0,20
1744954282123126324,192995,0,,1,-16.0,20.0,80.0,288.0,4,1,1,0,0,0,0,0,0,20
1744954282142943534,192996,0,,1,-16.0,20.0,80.0,236.8,4,1,1,0,0,0,0,0,0,20
1744954282163164768,192997,0,,1,-16.0,20.0,80.0,236.8,4,1,1,0,0,0,0,0,0,20
1744954282183220085,192998,0,,1,-16.0,20.0,80.0,140.4,4,1,1,0,0,0,0,0,0,20
1744954282203193074,192999,0,,1,-16.0,19.0,80.0,138.0,4,1,1,0,0,0,0,0,0,20
1744954282223290663,193000,0,,1,-16.0,19.0,80.0,152.4,4,1,1,0,0,0,0,0,0,20
1744954282243033212,193001,0,,1,-16.0,19.0,80.0,157.6,4,1,1,0,0,0,0,0,0,20
1744954282262829911,193002,0,,1,-16.0,19.0,80.0,138.0,4,1,1,0,0,0,0,0,0,20
1744954282282869307,193003,0,,1,-15.0,19.0,80.0,107.6,4,1,0,0,0,0,0,0,0,20
1744954282303855404,193004,0,,1,-14.0,19.0,80.0,79.2,4,1,1,0,0,0,0,0,0,20
1744954282322982858,193005,0,,1,-13.0,19.0,80.0,63.6,4,1,1,0,0,0,0,0,0,20
1744954282342880848,193006,0,,1,-12.0,18.0,80.0,30.0,4,1,0,0,0,0,0,0,0,20
1744954282362899212,193007,0,,1,-11.0,18.0,80.0,-8.8,4,1,1,0,0,0,0,0,0,20
1744954282383011053,193008,0,,1,-10.0,18.0,80.0,-13.6,4,1,1,0,0,0,0,0,0,20
1744954282402852783,193009,0,,1,-10.0,18.0,80.0,-23.2,4,1,1,0,0,0,0,0,0,20
1744954282422848610,193010,0,,1,-10.0,18.0,80.0,-26.4,4,1,1,0,0,0,0,0,0,20
1744954282442860655,193011,0,,1,-9.0,18.0,80.0,-27.6,4,1,1,0,0,0,0,0,0,20
1744954282462968015,193012,0,,1,-9.0,18.0,80.0,-27.2,4,1,1,0,0,0,0,0,0,20
1744954282483155568,193013,0,,1,-9.0,17.0,80.0,-24.0,4,1,1,0,0,0,0,0,0,20
1744954282503911888,193014,0,,1,-9.0,17.0,80.0,-19.2,4,1,1,0,0,0,0,0,0,20
1744954282522899271,193015,0,,1,-9.0,17.0,80.0,-16.8,4,1,1,0,0,0,0,0,0,20
1744954282543014984,193016,0,,1,-9.0,17.0,80.0,-10.0,4,1,1,0,0,0,0,0,0,20
1744954282562838141,193017,0,,1,-8.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282582862758,193018,0,,1,-8.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282602835097,193019,0,,1,-8.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282623019544,193020,0,,1,-8.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282642962605,193021,0,,1,-8.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282663155570,193022,0,,1,-8.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282683304535,193023,0,,1,-7.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282703143202,193024,0,,1,-7.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282723047550,193025,0,,1,-7.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282743041724,193026,0,,1,-7.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282762820812,193027,0,,1,-7.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282783284089,193028,0,,1,-7.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282803434915,193029,0,,1,-7.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282823054939,193030,0,,1,-7.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282842806547,193031,0,,1,-7.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282863093330,193032,0,,1,-7.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282882896065,193033,0,,1,-6.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282902893335,193034,0,,1,-6.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282922844279,193035,0,,1,-5.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282942962359,193036,0,,1,-4.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282962858235,193037,0,,1,-3.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954282983085080,193038,0,,1,-3.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283003486459,193039,0,,1,-2.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283022908810,193040,0,,1,-1.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283043266970,193041,0,,1,-1.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283062942470,193042,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283083602176,193043,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283102922531,193044,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283127264105,193045,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283142874163,193046,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283162897010,193047,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283183062997,193048,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283202958311,193049,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283223114622,193050,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283242969337,193051,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283263051471,193052,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283284496251,193053,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283303146246,193054,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283323262993,193055,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283342855147,193056,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283362918082,193057,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283382932531,193058,0,,1,0.0,16.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744954283402866785,193059,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283422884597,193060,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283442946330,193061,0,,1,0.0,16.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744954283462841708,193062,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283483057710,193063,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954283502812104,193064,0,,1,0.0,16.0,80.0,37.2,4,1,0,0,0,0,0,0,0,20
1744954283523324706,193065,0,,1,0.0,16.0,80.0,134.8,4,1,1,0,0,0,0,0,0,20
1744954283542870747,193066,0,,1,0.0,16.0,80.0,179.2,4,1,1,0,0,0,0,0,0,20
1744954283562802364,193067,0,,1,0.0,17.0,80.0,184.4,4,1,1,0,0,0,0,0,0,20
1744954283582889746,193068,0,,1,0.0,17.0,80.0,266.4,4,1,1,0,0,0,0,0,0,20
1744954283602939944,193069,0,,1,0.0,17.0,80.0,296.8,4,1,1,0,0,0,0,0,0,20
1744954283622965354,193070,0,,1,0.0,17.0,80.0,370.4,4,1,1,0,0,0,0,0,0,20
1744954283643717611,193071,0,,1,-1.0,17.0,80.0,559.6,4,1,1,0,0,0,0,0,0,20
1744954283663328288,193072,0,,1,-1.0,17.0,80.0,718.8,4,1,1,0,0,0,0,0,0,20
1744954283683556899,193073,0,,1,-1.0,17.0,80.0,893.6,4,1,1,0,0,0,0,0,0,20
1744954283703073550,193074,0,,1,-1.0,17.0,80.0,914.0,4,1,1,0,0,0,0,0,0,20
1744954283722871435,193075,0,,1,-2.0,17.0,80.0,924.4,4,1,1,0,0,0,0,0,0,20
1744954283742870397,193076,0,,1,-1.0,17.0,80.0,958.4,4,1,1,0,0,0,0,0,0,20
1744954283762924631,193077,0,,1,-1.0,17.0,80.0,1238.4,4,1,1,0,0,0,0,0,0,20
1744954283782830320,193078,0,,1,-1.0,17.0,80.0,1251.6,4,1,1,0,0,0,0,0,0,20
1744954283803717758,193079,0,,1,-2.0,17.0,80.0,1251.6,4,1,1,0,0,0,0,0,0,20
1744954283822906944,193080,0,,1,-2.0,17.0,80.0,1214.4,4,1,1,0,0,0,0,0,0,20
1744954283843723093,193081,0,,1,-1.0,18.0,80.0,1164.0,4,1,1,0,0,0,0,0,0,20
1744954283862904752,193082,0,,1,-1.0,18.0,80.0,1119.2,4,1,1,0,0,0,0,0,0,20
1744954283883184170,193083,0,,1,-1.0,18.0,80.0,1066.0,4,1,1,0,0,0,0,0,0,20
1744954283903125697,193084,0,,1,-1.0,18.0,80.0,1066.0,4,1,1,0,0,0,0,0,0,20
1744954283922916268,193085,0,,1,-1.0,18.0,80.0,1044.4,4,1,1,0,0,0,0,0,0,20
1744954283942902666,193086,0,,1,-2.0,18.0,80.0,1007.6,4,1,1,0,0,0,0,0,0,20
1744954283962943205,193087,0,,1,-2.0,18.0,80.0,1005.2,4,1,1,0,0,0,0,0,0,20
1744954283983040739,193088,0,,1,-2.0,18.0,80.0,1032.0,4,1,0,0,0,0,0,0,0,20
1744954284002949133,193089,0,,1,-2.0,18.0,80.0,1027.2,4,1,1,0,0,0,0,0,0,20
1744954284022973959,193090,0,,1,-2.0,18.0,80.0,1044.0,4,1,1,0,0,0,0,0,0,20
1744954284043010926,193091,0,,1,-1.0,18.0,80.0,1070.0,4,1,1,0,0,0,0,0,0,20
1744954284062866519,193092,0,,1,-1.0,18.0,80.0,1099.2,4,1,1,0,0,0,0,0,0,20
1744954284083274880,193093,0,,1,-1.0,18.0,80.0,1090.0,4,1,1,0,0,0,0,0,0,20
1744954284103459485,193094,0,,1,-2.0,18.0,80.0,1108.4,4,1,1,0,0,0,0,0,0,20
1744954284123124042,193095,0,,1,-1.0,18.0,80.0,1128.8,4,1,1,0,0,0,0,0,0,20
1744954284142932512,193096,0,,1,-1.0,18.0,80.0,1165.2,4,1,1,0,0,0,0,0,0,20
1744954284162816253,193097,0,,1,-1.0,18.0,80.0,1158.0,4,1,1,0,0,0,0,0,0,20
1744954284183461952,193098,0,,1,-2.0,18.0,80.0,1166.4,4,1,1,0,0,0,0,0,0,20
1744954284203407450,193099,0,,1,-2.0,18.0,80.0,1165.2,4,1,1,0,0,0,0,0,0,20
1744954284222908392,193100,0,,1,-1.0,18.0,80.0,1145.6,4,1,1,0,0,0,0,0,0,20
1744954284242876311,193101,0,,1,-1.0,18.0,80.0,1139.2,4,1,1,0,0,0,0,0,0,20
1744954284262868183,193102,0,,1,-1.0,18.0,80.0,1132.4,4,1,1,0,0,0,0,0,0,20
1744954284283432335,193103,0,,1,-2.0,18.0,80.0,1133.6,4,1,1,0,0,0,0,0,0,20
1744954284303125671,193104,0,,1,-2.0,18.0,80.0,1125.6,4,1,1,0,0,0,0,0,0,20
1744954284323019718,193105,0,,1,-1.0,19.0,80.0,1112.4,4,1,1,0,0,0,0,0,0,20
1744954284343026076,193106,0,,1,-1.0,19.0,80.0,1138.4,4,1,1,0,0,0,0,0,0,20
1744954284362993553,193107,0,,1,-2.0,19.0,80.0,1106.0,4,1,1,0,0,0,0,0,0,20
1744954284383210897,193108,0,,1,-2.0,19.0,80.0,1114.8,4,1,1,0,0,0,0,0,0,20
1744954284402909673,193109,0,,1,-2.0,19.0,80.0,1133.2,4,1,1,0,0,0,0,0,0,20
1744954284423153649,193110,0,,1,-2.0,19.0,80.0,1103.2,4,1,1,0,0,0,0,0,0,20
1744954284443589238,193111,0,,1,-2.0,19.0,80.0,1118.8,4,1,1,0,0,0,0,0,0,20
1744954284463612022,193112,0,,1,-3.0,19.0,80.0,1102.4,4,1,1,0,0,0,0,0,0,20
1744954284483511766,193113,0,,1,-3.0,19.0,80.0,1121.6,4,1,1,0,0,0,0,0,0,20
1744954284503004674,193114,0,,1,-3.0,19.0,80.0,1107.6,4,1,1,0,0,0,0,0,0,20
1744954284523177372,193115,0,,1,-3.0,19.0,80.0,1111.6,4,1,1,0,0,0,0,0,0,20
1744954284542899285,193116,0,,1,-3.0,19.0,80.0,1129.6,4,1,1,0,0,0,0,0,0,20
1744954284562927813,193117,0,,1,-3.0,19.0,80.0,1110.8,4,1,1,0,0,0,0,0,0,20
1744954284583229903,193118,0,,1,-3.0,19.0,80.0,1123.6,4,1,1,0,0,0,0,0,0,20
1744954284602951818,193119,0,,1,-3.0,19.0,80.0,1126.4,4,1,1,0,0,0,0,0,0,20
1744954284623016863,193120,0,,1,-3.0,19.0,80.0,1126.4,4,1,1,0,0,0,0,0,0,20
1744954284643296548,193121,0,,1,-3.0,19.0,80.0,1128.4,4,1,1,0,0,0,0,0,0,20
1744954284662843756,193122,0,,1,-3.0,19.0,80.0,1123.2,4,1,1,0,0,0,0,0,0,20
1744954284682889328,193123,0,,1,-3.0,19.0,80.0,1128.0,4,1,1,0,0,0,0,0,0,20
1744954284702830545,193124,0,,1,-3.0,19.0,80.0,1141.2,4,1,1,0,0,0,0,0,0,20
1744954284723039468,193125,0,,1,-3.0,19.0,80.0,1144.0,4,1,1,0,0,0,0,0,0,20
1744954284744383597,193126,0,,1,-3.0,19.0,80.0,1127.2,4,1,1,0,0,0,0,0,0,20
1744954284762926248,193127,0,,1,-3.0,19.0,80.0,1127.2,4,1,1,0,0,0,0,0,0,20
1744954284782962367,193128,0,,1,-3.0,19.0,80.0,1127.2,4,1,1,0,0,0,0,0,0,20
1744954284803060945,193129,0,,1,-3.0,19.0,80.0,1127.2,4,1,1,0,0,0,0,0,0,20
1744954284823042598,193130,0,,1,-3.0,19.0,80.0,1105.6,4,1,1,0,0,0,0,0,0,20
1744954284842872462,193131,0,,1,-3.0,19.0,80.0,1112.4,4,1,1,0,0,0,0,0,0,20
1744954284862859841,193132,0,,1,-2.0,19.0,80.0,1120.0,4,1,0,0,0,0,0,0,0,20
1744954284882964396,193133,0,,1,-2.0,19.0,80.0,1130.0,4,1,0,0,0,0,0,0,0,20
1744954284902984516,193134,0,,1,-1.0,19.0,80.0,1110.4,4,1,1,0,0,0,0,0,0,20
1744954284923968103,193135,0,,1,-1.0,19.0,80.0,1113.6,4,1,1,0,0,0,0,0,0,20
1744954284942889130,193136,0,,1,0.0,19.0,80.0,1124.8,4,1,1,0,0,0,0,0,0,20
1744954284962842080,193137,0,,1,0.0,19.0,80.0,1118.8,4,1,1,0,0,0,0,0,0,20
1744954284988545006,193138,0,,1,0.0,19.0,80.0,1124.8,4,1,1,0,0,0,0,0,0,20
1744954285003789692,193139,0,,1,0.0,19.0,80.0,1124.8,4,1,1,0,0,0,0,0,0,20
1744954285023187629,193140,0,,1,0.0,19.0,80.0,1112.0,4,1,1,0,0,0,0,0,0,20
1744954285043444280,193141,0,,1,0.0,19.0,80.0,1108.0,4,1,1,0,0,0,0,0,0,20
1744954285063109207,193142,0,,1,0.0,19.0,80.0,1112.4,4,1,1,0,0,0,0,0,0,20
1744954285082880368,193143,0,,1,0.0,19.0,80.0,1106.4,4,1,1,0,0,0,0,0,0,20
1744954285103300398,193144,0,,1,0.0,19.0,80.0,1098.0,4,1,1,0,0,0,0,0,0,20
