%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954420143230806,199896,0,,1,219.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954420162822481,199897,0,,1,218.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954420182915054,199898,0,,1,218.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954420202879016,199899,0,,1,218.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954420224167317,199900,0,,1,217.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954420242864644,199901,0,,1,216.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954420262875297,199902,0,,1,216.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954420282797670,199903,0,,1,213.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,5
1744954420302885226,199904,0,,1,211.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744954420322885193,199905,0,,1,210.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744954420342841924,199906,0,,1,206.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744954420362892170,199907,0,,1,205.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744954420382828594,199908,0,,1,201.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744954420403001277,199909,0,,1,199.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744954420422882448,199910,0,,1,198.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744954420443177881,199911,0,,1,196.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744954420463164439,199912,0,,1,195.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744954420482894755,199913,0,,1,193.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744954420502845066,199914,0,,1,190.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744954420522849958,199915,0,,1,188.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744954420542887364,199916,0,,1,187.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744954420562792633,199917,0,,1,183.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744954420583174554,199918,0,,1,181.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744954420602870384,199919,0,,1,179.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744954420623810795,199920,0,,1,177.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744954420643746845,199921,0,,1,176.0,9.0,80.0,0.0,4,1,0,0,0,0,0,0,0,8
1744954420663117287,199922,0,,1,175.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,8
1744954420683512152,199923,0,,1,174.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,17
1744954420702862858,199924,0,,1,174.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,17
1744954420722997770,199925,0,,1,174.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,19
1744954420743700410,199926,0,,1,174.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,19
1744954420763126621,199927,0,,1,173.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,19
1744954420782831786,199928,0,,1,173.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,19
1744954420803783539,199929,0,,1,173.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954420823197995,199930,0,,1,171.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954420842854733,199931,0,,1,169.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954420862852019,199932,0,,1,169.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954420882854051,199933,0,,1,167.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954420903035864,199934,0,,1,166.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954420923057855,199935,0,,1,164.0,9.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744954420942805364,199936,0,,1,163.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954420962935338,199937,0,,1,163.0,9.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744954420982975449,199938,0,,1,162.0,9.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744954421003087096,199939,0,,1,161.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421022992934,199940,0,,1,160.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421043064379,199941,0,,1,159.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421063312770,199942,0,,1,159.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421083173192,199943,0,,1,158.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421102921475,199944,0,,1,156.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421123070446,199945,0,,1,155.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421142816694,199946,0,,1,155.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421163453220,199947,0,,1,154.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421182911749,199948,0,,1,150.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421202824939,199949,0,,1,149.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421222892201,199950,0,,1,149.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421242837736,199951,0,,1,147.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421265368198,199952,0,,1,146.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421283443472,199953,0,,1,143.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421302971760,199954,0,,1,142.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421322884705,199955,0,,1,141.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421342845308,199956,0,,1,138.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421363162306,199957,0,,1,136.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421382946715,199958,0,,1,135.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421402813736,199959,0,,1,135.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421423820940,199960,0,,1,133.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421442850642,199961,0,,1,132.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421463815266,199962,0,,1,130.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421482932486,199963,0,,1,130.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421502932169,199964,0,,1,128.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421522914068,199965,0,,1,127.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421543127850,199966,0,,1,125.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421562864101,199967,0,,1,125.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421582800678,199968,0,,1,124.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421606508727,199969,0,,1,122.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421623171215,199970,0,,1,121.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954421643172365,199971,0,,1,121.0,10.0,80.0,1.2,4,1,1,0,0,0,0,0,0,20
1744954421663395418,199972,0,,1,121.0,10.0,80.0,31.6,4,1,1,0,0,0,0,0,0,20
1744954421683016796,199973,0,,1,121.0,11.0,80.0,144.4,4,1,1,0,0,0,0,0,0,20
1744954421702932180,199974,0,,1,120.0,11.0,80.0,179.2,4,1,1,0,0,0,0,0,0,20
1744954421722911062,199975,0,,1,120.0,11.0,80.0,168.4,4,1,1,0,0,0,0,0,0,20
1744954421742963829,199976,0,,1,120.0,11.0,80.0,283.6,4,1,1,0,0,0,0,0,0,20
1744954421762904728,199977,0,,1,120.0,11.0,80.0,283.6,4,1,1,0,0,0,0,0,0,20
1744954421782845914,199978,0,,1,117.0,11.0,80.0,558.0,4,1,1,0,0,0,0,0,0,20
1744954421803017507,199979,0,,1,114.0,11.0,80.0,667.2,4,1,1,0,0,0,0,0,0,20
1744954421822987422,199980,0,,1,114.0,11.0,80.0,777.2,4,1,1,0,0,0,0,0,0,20
1744954421842975384,199981,0,,1,112.0,12.0,80.0,883.6,4,1,1,0,0,0,0,0,0,20
1744954421863170384,199982,0,,1,108.0,12.0,80.0,913.6,4,1,1,0,0,0,0,0,0,20
1744954421883056648,199983,0,,1,106.0,12.0,80.0,959.6,4,1,1,0,0,0,0,0,0,20
1744954421902877364,199984,0,,1,105.0,12.0,80.0,1082.8,4,1,1,0,0,0,0,0,0,20
1744954421922869227,199985,0,,1,104.0,12.0,80.0,1324.4,4,1,1,0,0,0,0,0,0,20
1744954421942825724,199986,0,,1,103.0,12.0,80.0,1395.6,4,1,1,0,0,0,0,0,0,20
1744954421962825922,199987,0,,1,102.0,12.0,80.0,1412.0,4,1,1,0,0,0,0,0,0,20
1744954421982818810,199988,0,,1,102.0,12.0,80.0,1457.6,4,1,1,0,0,0,0,0,0,20
1744954422002887496,199989,0,,1,102.0,13.0,80.0,1365.6,4,1,1,0,0,0,0,0,0,20
1744954422023023585,199990,0,,1,102.0,13.0,80.0,1253.2,4,1,1,0,0,0,0,0,0,20
1744954422043828389,199991,0,,1,100.0,13.0,80.0,1232.8,4,1,1,0,0,0,0,0,0,20
1744954422062994840,199992,0,,1,98.0,13.0,80.0,1078.8,4,1,1,0,0,0,0,0,0,20
1744954422082998825,199993,0,,1,97.0,13.0,80.0,1052.8,4,1,1,0,0,0,0,0,0,20
1744954422103076981,199994,0,,1,96.0,13.0,80.0,1029.2,4,1,1,0,0,0,0,0,0,20
1744954422123109787,199995,0,,1,93.0,14.0,80.0,901.6,4,1,1,0,0,0,0,0,0,20
1744954422143207162,199996,0,,1,91.0,14.0,80.0,862.4,4,1,1,0,0,0,0,0,0,20
1744954422162980280,199997,0,,1,90.0,14.0,80.0,830.8,4,1,1,0,0,0,0,0,0,20
1744954422183047713,199998,0,,1,89.0,14.0,80.0,771.2,4,1,1,0,0,0,0,0,0,20
1744954422202880565,199999,0,,1,88.0,14.0,80.0,728.8,4,1,1,0,0,0,0,0,0,20
1744954422222892065,200000,0,,1,87.0,14.0,80.0,677.6,4,1,1,0,0,0,0,0,0,20
1744954422242814620,200001,0,,1,84.0,15.0,80.0,665.2,4,1,1,0,0,0,0,0,0,20
1744954422262829494,200002,0,,1,84.0,15.0,80.0,674.8,4,1,1,0,0,0,0,0,0,20
1744954422282851156,200003,0,,1,83.0,15.0,80.0,733.6,4,1,1,0,0,0,0,0,0,20
1744954422302858696,200004,0,,1,81.0,15.0,80.0,776.4,4,1,1,0,0,0,0,0,0,20
1744954422322882486,200005,0,,1,79.0,15.0,80.0,790.8,4,1,1,0,0,0,0,0,0,20
1744954422342830615,200006,0,,1,77.0,15.0,80.0,869.6,4,1,1,0,0,0,0,0,0,20
1744954422362818477,200007,0,,1,75.0,15.0,80.0,893.6,4,1,1,0,0,0,0,0,0,20
1744954422382942761,200008,0,,1,73.0,15.0,80.0,936.4,4,1,1,0,0,0,0,0,0,20
1744954422402941516,200009,0,,1,70.0,16.0,80.0,948.8,4,1,1,0,0,0,0,0,0,20
1744954422423178858,200010,0,,1,69.0,16.0,80.0,995.2,4,1,1,0,0,0,0,0,0,20
1744954422443177795,200011,0,,1,68.0,16.0,80.0,996.0,4,1,1,0,0,0,0,0,0,20
1744954422463210760,200012,0,,1,65.0,16.0,80.0,976.0,4,1,1,0,0,0,0,0,0,20
1744954422483174830,200013,0,,1,62.0,16.0,80.0,978.8,4,1,1,0,0,0,0,0,0,20
1744954422502843151,200014,0,,1,61.0,16.0,80.0,978.8,4,1,1,0,0,0,0,0,0,20
1744954422532482543,200015,0,,1,59.0,16.0,80.0,1010.0,4,1,1,0,0,0,0,0,0,20
1744954422548287857,200016,0,,1,58.0,16.0,80.0,1000.4,4,1,1,0,0,0,0,0,0,20
1744954422563471681,200017,0,,1,55.0,17.0,80.0,1022.8,4,1,1,0,0,0,0,0,0,20
1744954422583114761,200018,0,,1,52.0,17.0,80.0,1040.8,4,1,1,0,0,0,0,0,0,20
1744954422605786137,200019,0,,1,51.0,17.0,80.0,1066.0,4,1,1,0,0,0,0,0,0,20
1744954422622995159,200020,0,,1,47.0,17.0,80.0,1067.2,4,1,1,0,0,0,0,0,0,20
1744954422643217712,200021,0,,1,44.0,17.0,80.0,1063.6,4,1,1,0,0,0,0,0,0,20
1744954422662967649,200022,0,,1,42.0,17.0,80.0,1096.4,4,1,1,0,0,0,0,0,0,20
1744954422686924392,200023,0,,1,40.0,17.0,80.0,1080.4,4,1,1,0,0,0,0,0,0,20
1744954422702984729,200024,0,,1,37.0,17.0,80.0,1074.4,4,1,1,0,0,0,0,0,0,20
1744954422722872424,200025,0,,1,34.0,17.0,80.0,1077.6,4,1,1,0,0,0,0,0,0,20
1744954422745342476,200026,0,,1,32.0,17.0,80.0,1072.8,4,1,1,0,0,0,0,0,0,20
1744954422765984066,200027,0,,1,29.0,17.0,80.0,1062.4,4,1,1,0,0,0,0,0,0,20
1744954422783186404,200028,0,,1,26.0,17.0,80.0,1062.0,4,1,1,0,0,0,0,0,0,20
1744954422803164946,200029,0,,1,23.0,18.0,80.0,1070.8,4,1,1,0,0,0,0,0,0,20
1744954422822873882,200030,0,,1,19.0,18.0,80.0,1068.0,4,1,1,0,0,0,0,0,0,20
1744954422844149663,200031,0,,1,18.0,18.0,80.0,1062.8,4,1,1,0,0,0,0,0,0,20
1744954422862901198,200032,0,,1,17.0,18.0,80.0,1054.8,4,1,1,0,0,0,0,0,0,20
1744954422882973201,200033,0,,1,16.0,18.0,80.0,1071.2,4,1,1,0,0,0,0,0,0,20
1744954422906566756,200034,0,,1,14.0,18.0,80.0,1076.4,4,1,1,0,0,0,0,0,0,20
1744954422923587572,200035,0,,1,13.0,18.0,80.0,1077.2,4,1,1,0,0,0,0,0,0,20
1744954422942878846,200036,0,,1,13.0,18.0,80.0,1090.0,4,1,1,0,0,0,0,0,0,20
1744954422962857697,200037,0,,1,13.0,18.0,80.0,1093.2,4,1,1,0,0,0,0,0,0,20
1744954422982871396,200038,0,,1,13.0,18.0,80.0,1072.4,4,1,1,0,0,0,0,0,0,20
1744954423002990838,200039,0,,1,12.0,18.0,80.0,1059.2,4,1,1,0,0,0,0,0,0,20
1744954423023093804,200040,0,,1,11.0,18.0,80.0,1085.2,4,1,1,0,0,0,0,0,0,20
1744954423049133585,200041,0,,1,11.0,18.0,80.0,1067.2,4,1,1,0,0,0,0,0,0,20
1744954423062954748,200042,0,,1,11.0,18.0,80.0,1049.6,4,1,1,0,0,0,0,0,0,20
1744954423084237528,200043,0,,1,10.0,18.0,80.0,1070.8,4,1,1,0,0,0,0,0,0,20
1744954423103019328,200044,0,,1,8.0,18.0,80.0,1072.0,4,1,1,0,0,0,0,0,0,20
1744954423122977119,200045,0,,1,8.0,18.0,80.0,1049.2,4,1,1,0,0,0,0,0,0,20
1744954423142800058,200046,0,,1,8.0,18.0,80.0,1080.0,4,1,1,0,0,0,0,0,0,20
1744954423162929072,200047,0,,1,8.0,18.0,80.0,1049.2,4,1,1,0,0,0,0,0,0,20
1744954423183512023,200048,0,,1,7.0,18.0,80.0,1044.8,4,1,1,0,0,0,0,0,0,20
1744954423203151592,200049,0,,1,6.0,18.0,80.0,1033.2,4,1,1,0,0,0,0,0,0,20
1744954423222854184,200050,0,,1,6.0,18.0,80.0,1040.4,4,1,1,0,0,0,0,0,0,20
1744954423242889031,200051,0,,1,5.0,18.0,80.0,1028.0,4,1,1,0,0,0,0,0,0,20
1744954423263163353,200052,0,,1,4.0,18.0,80.0,1027.6,4,1,1,0,0,0,0,0,0,20
1744954423282811174,200053,0,,1,2.0,18.0,80.0,1008.0,4,1,1,0,0,0,0,0,0,20
1744954423302988029,200054,0,,1,2.0,18.0,80.0,1015.6,4,1,1,0,0,0,0,0,0,20
1744954423323159490,200055,0,,1,2.0,18.0,80.0,1000.8,4,1,1,0,0,0,0,0,0,20
1744954423343164848,200056,0,,1,1.0,18.0,80.0,983.6,4,1,1,0,0,0,0,0,0,20
1744954423364181429,200057,0,,1,0.0,18.0,80.0,992.0,4,1,1,0,0,0,0,0,0,20
1744954423383162097,200058,0,,1,0.0,18.0,80.0,974.8,4,1,1,0,0,0,0,0,0,20
1744954423403167897,200059,0,,1,0.0,18.0,80.0,1004.8,4,1,1,0,0,0,0,0,0,20
1744954423423065942,200060,0,,1,-1.0,18.0,80.0,955.6,4,1,1,0,0,0,0,0,0,20
1744954423442979511,200061,0,,1,-2.0,18.0,80.0,956.8,4,1,1,0,0,0,0,0,0,20
1744954423462987228,200062,0,,1,-4.0,18.0,80.0,1004.0,4,1,1,0,0,0,0,0,0,20
1744954423483312717,200063,0,,1,-4.0,18.0,80.0,996.0,4,1,1,0,0,0,0,0,0,20
1744954423502763686,200064,0,,1,-4.0,18.0,80.0,1045.2,4,1,1,0,0,0,0,0,0,20
1744954423522923111,200065,0,,1,-5.0,18.0,80.0,1060.8,4,1,1,0,0,0,0,0,0,20
1744954423542828368,200066,0,,1,-5.0,18.0,80.0,1091.2,4,1,1,0,0,0,0,0,0,20
1744954423564418582,200067,0,,1,-6.0,18.0,80.0,1086.0,4,1,1,0,0,0,0,0,0,20
1744954423583160912,200068,0,,1,-6.0,18.0,80.0,1086.0,4,1,1,0,0,0,0,0,0,20
1744954423602808247,200069,0,,1,-6.0,18.0,80.0,1089.2,4,1,1,0,0,0,0,0,0,20
1744954423622819382,200070,0,,1,-6.0,18.0,80.0,1106.4,4,1,1,0,0,0,0,0,0,20
1744954423642807756,200071,0,,1,-6.0,18.0,80.0,1093.6,4,1,1,0,0,0,0,0,0,20
1744954423663386080,200072,0,,1,-6.0,18.0,80.0,1066.8,4,1,1,0,0,0,0,0,0,20
1744954423682987114,200073,0,,1,-6.0,18.0,80.0,1004.0,4,1,1,0,0,0,0,0,0,20
1744954423702890272,200074,0,,1,-6.0,18.0,80.0,941.2,4,1,1,0,0,0,0,0,0,20
1744954423722837302,200075,0,,1,-6.0,18.0,80.0,876.0,4,1,1,0,0,0,0,0,0,20
1744954423742812487,200076,0,,1,-6.0,18.0,80.0,817.6,4,1,1,0,0,0,0,0,0,20
1744954423762802287,200077,0,,1,-5.0,18.0,80.0,762.4,4,1,1,0,0,0,0,0,0,20
1744954423782989083,200078,0,,1,-5.0,17.0,80.0,701.6,4,1,1,0,0,0,0,0,0,20
1744954423803512294,200079,0,,1,-5.0,17.0,80.0,672.0,4,1,1,0,0,0,0,0,0,20
1744954423822889491,200080,0,,1,-5.0,17.0,80.0,585.6,4,1,1,0,0,0,0,0,0,20
1744954423843173433,200081,0,,1,-5.0,17.0,80.0,585.6,4,1,1,0,0,0,0,0,0,20
1744954423862860276,200082,0,,1,-5.0,17.0,80.0,485.2,4,1,1,0,0,0,0,0,0,20
1744954423882887247,200083,0,,1,-5.0,17.0,80.0,448.0,4,1,1,0,0,0,0,0,0,20
1744954423902913768,200084,0,,1,-5.0,17.0,80.0,358.4,4,1,1,0,0,0,0,0,0,20
1744954423922847422,200085,0,,1,-5.0,17.0,80.0,346.8,4,1,1,0,0,0,0,0,0,20
1744954423942869633,200086,0,,1,-5.0,17.0,80.0,321.2,4,1,1,0,0,0,0,0,0,20
1744954423964074798,200087,0,,1,-5.0,17.0,80.0,295.2,4,1,1,0,0,0,0,0,0,20
1744954423982795134,200088,0,,1,-5.0,17.0,80.0,268.0,4,1,1,0,0,0,0,0,0,20
1744954424002818010,200089,0,,1,-5.0,17.0,80.0,218.8,4,1,1,0,0,0,0,0,0,20
1744954424023012587,200090,0,,1,-7.0,17.0,80.0,187.2,4,1,1,0,0,0,0,0,0,20
1744954424042889754,200091,0,,1,-8.0,17.0,80.0,198.4,4,1,1,0,0,0,0,0,0,20
1744954424063027177,200092,0,,1,-8.0,17.0,80.0,206.0,4,1,1,0,0,0,0,0,0,20
1744954424083032747,200093,0,,1,-8.0,17.0,80.0,191.6,4,1,1,0,0,0,0,0,0,20
1744954424105130942,200094,0,,1,-8.0,17.0,80.0,160.0,4,1,1,0,0,0,0,0,0,20
1744954424122822513,200095,0,,1,-10.0,17.0,80.0,124.8,4,1,1,0,0,0,0,0,0,20
1744954424142824463,200096,0,,1,-10.0,17.0,80.0,87.6,4,1,1,0,0,0,0,0,0,20
1744954424162812091,200097,0,,1,-10.0,17.0,80.0,41.2,4,1,0,0,0,0,0,0,0,20
1744954424183155227,200098,0,,1,-10.0,17.0,80.0,15.2,4,1,1,0,0,0,0,0,0,20
1744954424202855324,200099,0,,1,-10.0,17.0,80.0,-18.8,4,1,1,0,0,0,0,0,0,20
1744954424225133014,200100,0,,1,-10.0,17.0,80.0,-48.4,4,1,1,0,0,0,0,0,0,20
1744954424244994129,200101,0,,1,-10.0,17.0,80.0,-59.6,4,1,1,0,0,0,0,0,0,20
1744954424263561821,200102,0,,1,-10.0,17.0,80.0,-67.6,4,1,1,0,0,0,0,0,0,20
1744954424285175640,200103,0,,1,-10.0,17.0,80.0,-72.8,4,1,1,0,0,0,0,0,0,20
1744954424302932903,200104,0,,1,-11.0,17.0,80.0,-73.6,4,1,1,0,0,0,0,0,0,20
1744954424322825756,200105,0,,1,-11.0,17.0,80.0,-68.8,4,1,1,0,0,0,0,0,0,20
1744954424342939081,200106,0,,1,-11.0,17.0,80.0,-64.4,4,1,1,0,0,0,0,0,0,20
1744954424362836899,200107,0,,1,-11.0,17.0,80.0,-58.8,4,1,1,0,0,0,0,0,0,20
1744954424382828474,200108,0,,1,-11.0,17.0,80.0,-51.6,4,1,1,0,0,0,0,0,0,20
1744954424402843359,200109,0,,1,-11.0,17.0,80.0,-42.4,4,1,1,0,0,0,0,0,0,20
1744954424423615376,200110,0,,1,-11.0,17.0,80.0,-28.4,4,1,1,0,0,0,0,0,0,20
1744954424442833523,200111,0,,1,-11.0,17.0,80.0,-10.8,4,1,1,0,0,0,0,0,0,20
1744954424462800769,200112,0,,1,-11.0,17.0,80.0,0.8,4,1,1,0,0,0,0,0,0,20
1744954424482903165,200113,0,,1,-11.0,17.0,80.0,0.8,4,1,1,0,0,0,0,0,0,20
1744954424502802481,200114,0,,1,-11.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954424522824700,200115,0,,1,-11.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954424542900203,200116,0,,1,-11.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954424562910427,200117,0,,1,-11.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954424582832359,200118,0,,1,-11.0,17.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744954424602889133,200119,0,,1,-10.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954424622844236,200120,0,,1,-10.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954424643462554,200121,0,,1,-10.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954424662824476,200122,0,,1,-10.0,17.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954424682859354,200123,0,,1,-9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954424702890631,200124,0,,1,-9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954424723009916,200125,0,,1,-9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954424742951012,200126,0,,1,-9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954424762830407,200127,0,,1,-9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954424782836316,200128,0,,1,-9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954424802808226,200129,0,,1,-9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954424822935176,200130,0,,1,-9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954424842879216,200131,0,,1,-9.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954424862969380,200132,0,,1,-8.0,18.0,80.0,1.2,4,1,1,0,0,0,0,0,0,20
1744954424882940259,200133,0,,1,-8.0,18.0,80.0,6.0,4,1,1,0,0,0,0,0,0,20
1744954424902937730,200134,0,,1,-8.0,18.0,80.0,146.4,4,1,1,0,0,0,0,0,0,20
1744954424922852038,200135,0,,1,-8.0,18.0,80.0,158.8,4,1,1,0,0,0,0,0,0,20
1744954424942839375,200136,0,,1,-7.0,18.0,80.0,151.2,4,1,1,0,0,0,0,0,0,20
1744954424962854847,200137,0,,1,-7.0,18.0,80.0,302.4,4,1,1,0,0,0,0,0,0,20
1744954424982820067,200138,0,,1,-7.0,18.0,80.0,369.6,4,1,1,0,0,0,0,0,0,20
1744954425002812380,200139,0,,1,-7.0,18.0,80.0,424.0,4,1,1,0,0,0,0,0,0,20
1744954425023602182,200140,0,,1,-7.0,18.0,80.0,631.2,4,1,1,0,0,0,0,0,0,20
1744954425042978273,200141,0,,1,-6.0,18.0,80.0,749.6,4,1,0,0,0,0,0,0,0,20
1744954425062906987,200142,0,,1,-6.0,18.0,80.0,894.4,4,1,1,0,0,0,0,0,0,20
1744954425082878671,200143,0,,1,-6.0,18.0,80.0,894.4,4,1,1,0,0,0,0,0,0,20
1744954425103139709,200144,0,,1,-6.0,18.0,80.0,941.2,4,1,0,0,0,0,0,0,0,20
1744954425123224245,200145,0,,1,-6.0,18.0,80.0,1047.6,4,1,1,0,0,0,0,0,0,20
1744954425143174243,200146,0,,1,-6.0,18.0,80.0,1178.4,4,1,1,0,0,0,0,0,0,20
1744954425162865350,200147,0,,1,-6.0,19.0,80.0,1276.0,4,1,1,0,0,0,0,0,0,20
1744954425182947953,200148,0,,1,-6.0,19.0,80.0,1276.4,4,1,1,0,0,0,0,0,0,20
1744954425202857357,200149,0,,1,-6.0,19.0,80.0,1246.8,4,1,1,0,0,0,0,0,0,20
1744954425222849730,200150,0,,1,-6.0,19.0,80.0,1200.0,4,1,1,0,0,0,0,0,0,20
1744954425244410317,200151,0,,1,-6.0,19.0,80.0,1154.0,4,1,1,0,0,0,0,0,0,20
1744954425262795990,200152,0,,1,-6.0,19.0,80.0,1148.4,4,1,1,0,0,0,0,0,0,20
1744954425282900900,200153,0,,1,-6.0,19.0,80.0,1130.8,4,1,0,0,0,0,0,0,0,20
1744954425302842761,200154,0,,1,-6.0,19.0,80.0,1099.6,4,1,1,0,0,0,0,0,0,20
1744954425322972277,200155,0,,1,-6.0,19.0,80.0,1077.2,4,1,1,0,0,0,0,0,0,20
1744954425342927717,200156,0,,1,-6.0,19.0,80.0,1096.4,4,1,1,0,0,0,0,0,0,20
1744954425362824708,200157,0,,1,-6.0,19.0,80.0,1067.6,4,1,1,0,0,0,0,0,0,20
