%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954143742833372,186076,0,,1,313.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954143762856905,186077,0,,1,316.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954143783026037,186078,0,,1,319.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954143802858573,186079,0,,1,322.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954143822909119,186080,0,,1,325.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954143842828445,186081,0,,1,328.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954143862967868,186082,0,,1,329.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954143883373164,186083,0,,1,329.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954143903052941,186084,0,,1,329.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954143922918117,186085,0,,1,329.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954143942836088,186086,0,,1,327.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954143962884008,186087,0,,1,325.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954143982899734,186088,0,,1,322.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954144002825035,186089,0,,1,320.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954144022957350,186090,0,,1,319.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954144043153160,186091,0,,1,318.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954144063025373,186092,0,,1,317.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954144083641279,186093,0,,1,317.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954144103503804,186094,0,,1,317.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144123286855,186095,0,,1,318.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144142896724,186096,0,,1,319.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144163031705,186097,0,,1,321.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144182861116,186098,0,,1,322.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144203527016,186099,0,,1,323.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144222945082,186100,0,,1,323.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144243494139,186101,0,,1,323.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144263185157,186102,0,,1,323.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144283230283,186103,0,,1,322.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144303139039,186104,0,,1,321.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144323131406,186105,0,,1,319.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144343708508,186106,0,,1,316.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144362929296,186107,0,,1,314.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144383089153,186108,0,,1,311.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144402960993,186109,0,,1,308.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144423670100,186110,0,,1,306.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144443269405,186111,0,,1,305.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144462916873,186112,0,,1,303.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144482970259,186113,0,,1,302.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144503277023,186114,0,,1,301.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144523288200,186115,0,,1,300.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144543345332,186116,0,,1,299.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144563020555,186117,0,,1,298.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144583535193,186118,0,,1,296.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,18
1744954144603485625,186119,0,,1,294.0,12.0,80.0,1.6,4,1,1,0,0,0,0,0,0,16
1744954144623032037,186120,0,,1,292.0,12.0,80.0,49.2,4,1,1,0,0,0,0,0,0,16
1744954144643128085,186121,0,,1,290.0,12.0,80.0,179.6,4,1,1,0,0,0,0,0,0,16
1744954144663031221,186122,0,,1,288.0,12.0,80.0,175.6,4,1,1,0,0,0,0,0,0,16
1744954144682989737,186123,0,,1,286.0,12.0,80.0,229.6,4,1,1,0,0,0,0,0,0,16
1744954144703122298,186124,0,,1,284.0,12.0,80.0,321.6,4,1,1,0,0,0,0,0,0,16
1744954144723078477,186125,0,,1,282.0,12.0,80.0,479.6,4,1,1,0,0,0,0,0,0,16
1744954144742876924,186126,0,,1,280.0,12.0,80.0,605.6,4,1,1,0,0,0,0,0,0,16
1744954144762928438,186127,0,,1,280.0,12.0,80.0,663.2,4,1,1,0,0,0,0,0,0,16
1744954144782884147,186128,0,,1,280.0,12.0,80.0,879.6,4,1,1,0,0,0,0,0,0,16
1744954144802811049,186129,0,,1,279.0,12.0,80.0,936.8,4,1,1,0,0,0,0,0,0,16
1744954144822946254,186130,0,,1,278.0,13.0,80.0,1078.0,4,1,1,0,0,0,0,0,0,16
1744954144844243666,186131,0,,1,277.0,13.0,80.0,1104.4,4,1,1,0,0,0,0,0,0,16
1744954144863170871,186132,0,,1,275.0,13.0,80.0,1445.2,4,1,1,0,0,0,0,0,0,16
1744954144883166540,186133,0,,1,272.0,13.0,80.0,1455.2,4,1,1,0,0,0,0,0,0,16
1744954144902799452,186134,0,,1,269.0,13.0,80.0,1509.2,4,1,1,0,0,0,0,0,0,16
1744954144923053437,186135,0,,1,265.0,13.0,80.0,1687.6,4,1,1,0,0,0,0,0,0,16
1744954144942883127,186136,0,,1,261.0,13.0,80.0,1504.0,4,1,1,0,0,0,0,0,0,16
1744954144962777275,186137,0,,1,257.0,13.0,80.0,1563.6,4,1,1,0,0,0,0,0,0,16
1744954144982893947,186138,0,,1,255.0,13.0,80.0,1433.2,4,1,1,0,0,0,0,0,0,16
1744954145002789502,186139,0,,1,253.0,13.0,80.0,1383.6,4,1,1,0,0,0,0,0,0,16
1744954145023146898,186140,0,,1,251.0,13.0,80.0,1365.6,4,1,1,0,0,0,0,0,0,16
1744954145043551470,186141,0,,1,251.0,13.0,80.0,1358.4,4,1,1,0,0,0,0,0,0,16
1744954145062814757,186142,0,,1,250.0,13.0,80.0,1332.8,4,1,1,0,0,0,0,0,0,16
1744954145083069498,186143,0,,1,249.0,14.0,80.0,1349.6,4,1,1,0,0,0,0,0,0,16
1744954145103142207,186144,0,,1,249.0,14.0,80.0,1348.0,4,1,1,0,0,0,0,0,0,14
1744954145122922594,186145,0,,1,248.0,14.0,80.0,1378.0,4,1,1,0,0,0,0,0,0,14
1744954145142813110,186146,0,,1,247.0,14.0,80.0,1404.0,4,1,1,0,0,0,0,0,0,14
1744954145162969321,186147,0,,1,245.0,14.0,80.0,1409.6,4,1,1,0,0,0,0,0,0,14
1744954145182852384,186148,0,,1,242.0,14.0,80.0,1428.4,4,1,1,0,0,0,0,0,0,14
1744954145202885870,186149,0,,1,239.0,14.0,80.0,1462.4,4,1,1,0,0,0,0,0,0,14
1744954145223619193,186150,0,,1,235.0,14.0,80.0,1496.0,4,1,1,0,0,0,0,0,0,14
1744954145242872598,186151,0,,1,232.0,14.0,80.0,1512.4,4,1,1,0,0,0,0,0,0,14
1744954145262814312,186152,0,,1,229.0,14.0,80.0,1488.4,4,1,1,0,0,0,0,0,0,14
1744954145282831734,186153,0,,1,225.0,14.0,80.0,1499.6,4,1,1,0,0,0,0,0,0,14
1744954145302842426,186154,0,,1,222.0,14.0,80.0,1470.8,4,1,1,0,0,0,0,0,0,14
1744954145322862880,186155,0,,1,219.0,14.0,80.0,1475.6,4,1,1,0,0,0,0,0,0,14
1744954145342826657,186156,0,,1,217.0,14.0,80.0,1486.4,4,1,1,0,0,0,0,0,0,14
1744954145362837182,186157,0,,1,214.0,14.0,80.0,1480.0,4,1,1,0,0,0,0,0,0,14
1744954145383068192,186158,0,,1,212.0,14.0,80.0,1492.0,4,1,1,0,0,0,0,0,0,14
1744954145402961028,186159,0,,1,210.0,15.0,80.0,1493.2,4,1,1,0,0,0,0,0,0,14
1744954145423118615,186160,0,,1,207.0,15.0,80.0,1495.2,4,1,1,0,0,0,0,0,0,14
1744954145443800590,186161,0,,1,203.0,15.0,80.0,1488.4,4,1,1,0,0,0,0,0,0,14
1744954145462818681,186162,0,,1,201.0,15.0,80.0,1491.6,4,1,1,0,0,0,0,0,0,14
1744954145482767828,186163,0,,1,194.0,15.0,80.0,1482.8,4,1,1,0,0,0,0,0,0,14
1744954145505578048,186164,0,,1,190.0,15.0,80.0,1497.6,4,1,1,0,0,0,0,0,0,14
1744954145522922934,186165,0,,1,187.0,15.0,80.0,1506.8,4,1,1,0,0,0,0,0,0,14
1744954145542868204,186166,0,,1,183.0,15.0,80.0,1509.2,4,1,1,0,0,0,0,0,0,14
1744954145562854235,186167,0,,1,181.0,15.0,80.0,1496.8,4,1,1,0,0,0,0,0,0,14
1744954145582804041,186168,0,,1,178.0,15.0,80.0,1500.8,4,1,1,0,0,0,0,0,0,14
1744954145602827160,186169,0,,1,176.0,15.0,80.0,1504.8,4,1,1,0,0,0,0,0,0,12
1744954145623071160,186170,0,,1,174.0,15.0,80.0,1504.4,4,1,1,0,0,0,0,0,0,12
1744954145642790177,186171,0,,1,172.0,15.0,80.0,1501.2,4,1,1,0,0,0,0,0,0,12
1744954145662864680,186172,0,,1,169.0,15.0,80.0,1501.6,4,1,1,0,0,0,0,0,0,12
1744954145682837231,186173,0,,1,167.0,15.0,80.0,1508.4,4,1,1,0,0,0,0,0,0,12
1744954145702816985,186174,0,,1,165.0,15.0,80.0,1507.6,4,1,1,0,0,0,0,0,0,12
1744954145722902107,186175,0,,1,163.0,15.0,80.0,1506.0,4,1,1,0,0,0,0,0,0,12
1744954145742878537,186176,0,,1,160.0,15.0,80.0,1510.0,4,1,1,0,0,0,0,0,0,12
1744954145762821342,186177,0,,1,158.0,15.0,80.0,1518.8,4,1,1,0,0,0,0,0,0,12
1744954145782896007,186178,0,,1,157.0,15.0,80.0,1527.6,4,1,1,0,0,0,0,0,0,12
1744954145803035028,186179,0,,1,155.0,15.0,80.0,1536.0,4,1,1,0,0,0,0,0,0,12
1744954145822839676,186180,0,,1,152.0,15.0,80.0,1535.6,4,1,1,0,0,0,0,0,0,12
1744954145842861350,186181,0,,1,151.0,15.0,80.0,1535.6,4,1,1,0,0,0,0,0,0,12
1744954145862899752,186182,0,,1,149.0,15.0,80.0,1540.8,4,1,1,0,0,0,0,0,0,12
1744954145882902000,186183,0,,1,146.0,15.0,80.0,1544.4,4,1,1,0,0,0,0,0,0,12
1744954145902790851,186184,0,,1,144.0,15.0,80.0,1556.0,4,1,1,0,0,0,0,0,0,12
1744954145922873665,186185,0,,1,142.0,15.0,80.0,1558.4,4,1,1,0,0,0,0,0,0,12
1744954145942800250,186186,0,,1,139.0,15.0,80.0,1559.2,4,1,1,0,0,0,0,0,0,12
1744954145962808495,186187,0,,1,136.0,15.0,80.0,1564.0,4,1,1,0,0,0,0,0,0,12
1744954145982775872,186188,0,,1,135.0,16.0,80.0,1551.2,4,1,1,0,0,0,0,0,0,12
1744954146002901672,186189,0,,1,132.0,16.0,80.0,1544.4,4,1,1,0,0,0,0,0,0,12
1744954146023625369,186190,0,,1,128.0,16.0,80.0,1540.4,4,1,1,0,0,0,0,0,0,12
1744954146042939564,186191,0,,1,126.0,16.0,80.0,1537.2,4,1,1,0,0,0,0,0,0,12
1744954146062952586,186192,0,,1,122.0,16.0,80.0,1531.2,4,1,1,0,0,0,0,0,0,12
1744954146083162745,186193,0,,1,119.0,16.0,80.0,1520.8,4,1,1,0,0,0,0,0,0,12
1744954146104155124,186194,0,,1,116.0,16.0,80.0,1509.2,4,1,1,0,0,0,0,0,0,11
1744954146122958061,186195,0,,1,113.0,16.0,80.0,1505.6,4,1,1,0,0,0,0,0,0,11
1744954146142821359,186196,0,,1,112.0,16.0,80.0,1507.6,4,1,1,0,0,0,0,0,0,11
1744954146162805081,186197,0,,1,111.0,16.0,80.0,1523.6,4,1,1,0,0,0,0,0,0,11
1744954146182798144,186198,0,,1,110.0,16.0,80.0,1530.4,4,1,1,0,0,0,0,0,0,11
1744954146202818993,186199,0,,1,108.0,16.0,80.0,1524.8,4,1,1,0,0,0,0,0,0,11
1744954146222912655,186200,0,,1,107.0,16.0,80.0,1532.0,4,1,1,0,0,0,0,0,0,11
1744954146243119383,186201,0,,1,105.0,16.0,80.0,1532.4,4,1,1,0,0,0,0,0,0,11
1744954146262781277,186202,0,,1,103.0,16.0,80.0,1538.0,4,1,1,0,0,0,0,0,0,11
1744954146283421227,186203,0,,1,100.0,16.0,80.0,1549.2,4,1,1,0,0,0,0,0,0,11
1744954146302876492,186204,0,,1,98.0,16.0,80.0,1549.6,4,1,1,0,0,0,0,0,0,11
1744954146322820223,186205,0,,1,96.0,16.0,80.0,1543.6,4,1,1,0,0,0,0,0,0,11
1744954146342871469,186206,0,,1,93.0,16.0,80.0,1550.8,4,1,1,0,0,0,0,0,0,11
1744954146362833882,186207,0,,1,91.0,16.0,80.0,1534.0,4,1,1,0,0,0,0,0,0,11
1744954146382824343,186208,0,,1,89.0,16.0,80.0,1549.6,4,1,1,0,0,0,0,0,0,11
1744954146402987496,186209,0,,1,88.0,16.0,80.0,1546.4,4,1,1,0,0,0,0,0,0,11
1744954146422933011,186210,0,,1,87.0,16.0,80.0,1550.4,4,1,1,0,0,0,0,0,0,11
1744954146442875563,186211,0,,1,86.0,16.0,80.0,1549.2,4,1,1,0,0,0,0,0,0,11
1744954146462837010,186212,0,,1,85.0,16.0,80.0,1538.0,4,1,1,0,0,0,0,0,0,11
1744954146482775818,186213,0,,1,85.0,16.0,80.0,1535.6,4,1,1,0,0,0,0,0,0,11
1744954146502996977,186214,0,,1,85.0,16.0,80.0,1543.6,4,1,1,0,0,0,0,0,0,11
1744954146522864015,186215,0,,1,85.0,16.0,80.0,1533.6,4,1,1,0,0,0,0,0,0,11
1744954146543405285,186216,0,,1,83.0,16.0,80.0,1534.0,4,1,1,0,0,0,0,0,0,11
1744954146562827067,186217,0,,1,82.0,16.0,80.0,1535.2,4,1,1,0,0,0,0,0,0,11
1744954146584826121,186218,0,,1,80.0,16.0,80.0,1535.2,4,1,1,0,0,0,0,0,0,11
1744954146604250254,186219,0,,1,79.0,16.0,80.0,1540.8,4,1,1,0,0,0,0,0,0,9
1744954146622877675,186220,0,,1,77.0,16.0,80.0,1537.6,4,1,1,0,0,0,0,0,0,9
1744954146642799881,186221,0,,1,72.0,16.0,80.0,1527.6,4,1,1,0,0,0,0,0,0,9
1744954146662980093,186222,0,,1,71.0,16.0,80.0,1525.2,4,1,1,0,0,0,0,0,0,9
1744954146682790316,186223,0,,1,69.0,16.0,80.0,1538.0,4,1,1,0,0,0,0,0,0,9
1744954146702807859,186224,0,,1,67.0,16.0,80.0,1532.0,4,1,1,0,0,0,0,0,0,9
1744954146723014746,186225,0,,1,65.0,16.0,80.0,1525.6,4,1,1,0,0,0,0,0,0,9
1744954146742836875,186226,0,,1,63.0,16.0,80.0,1523.2,4,1,1,0,0,0,0,0,0,9
1744954146762798759,186227,0,,1,62.0,16.0,80.0,1521.6,4,1,1,0,0,0,0,0,0,9
1744954146782812017,186228,0,,1,59.0,16.0,80.0,1515.2,4,1,1,0,0,0,0,0,0,9
1744954146802806741,186229,0,,1,56.0,16.0,80.0,1508.8,4,1,1,0,0,0,0,0,0,9
1744954146822834538,186230,0,,1,54.0,16.0,80.0,1499.6,4,1,1,0,0,0,0,0,0,9
1744954146842818204,186231,0,,1,52.0,16.0,80.0,1493.6,4,1,1,0,0,0,0,0,0,9
1744954146862834069,186232,0,,1,50.0,16.0,80.0,1482.8,4,1,1,0,0,0,0,0,0,9
1744954146882802460,186233,0,,1,47.0,16.0,80.0,1475.6,4,1,1,0,0,0,0,0,0,9
1744954146902838646,186234,0,,1,45.0,16.0,80.0,1476.8,4,1,1,0,0,0,0,0,0,9
1744954146922883306,186235,0,,1,43.0,16.0,80.0,1481.6,4,1,1,0,0,0,0,0,0,9
1744954146942876671,186236,0,,1,41.0,16.0,80.0,1474.0,4,1,1,0,0,0,0,0,0,9
1744954146962789496,186237,0,,1,39.0,16.0,80.0,1474.8,4,1,1,0,0,0,0,0,0,9
1744954146982826701,186238,0,,1,37.0,16.0,80.0,1487.6,4,1,1,0,0,0,0,0,0,9
1744954147002932032,186239,0,,1,36.0,16.0,80.0,1489.2,4,1,1,0,0,0,0,0,0,9
1744954147023341387,186240,0,,1,35.0,16.0,80.0,1473.2,4,1,1,0,0,0,0,0,0,9
1744954147043402125,186241,0,,1,33.0,16.0,80.0,1472.8,4,1,1,0,0,0,0,0,0,9
1744954147062853471,186242,0,,1,31.0,16.0,80.0,1485.6,4,1,1,0,0,0,0,0,0,9
1744954147082827681,186243,0,,1,29.0,16.0,80.0,1476.8,4,1,1,0,0,0,0,0,0,9
1744954147103027341,186244,0,,1,28.0,16.0,80.0,1474.0,4,1,1,0,0,0,0,0,0,9
1744954147122947323,186245,0,,1,26.0,16.0,80.0,1483.6,4,1,1,0,0,0,0,0,0,9
1744954147142816578,186246,0,,1,23.0,16.0,80.0,1478.8,4,1,1,0,0,0,0,0,0,9
1744954147163338258,186247,0,,1,22.0,16.0,80.0,1469.2,4,1,1,0,0,0,0,0,0,9
1744954147182852128,186248,0,,1,20.0,16.0,80.0,1458.8,4,1,1,0,0,0,0,0,0,9
1744954147202807635,186249,0,,1,18.0,16.0,80.0,1451.2,4,1,1,0,0,0,0,0,0,9
1744954147222781506,186250,0,,1,17.0,16.0,80.0,1443.2,4,1,1,0,0,0,0,0,0,9
1744954147242814514,186251,0,,1,16.0,16.0,80.0,1449.2,4,1,1,0,0,0,0,0,0,9
1744954147262823105,186252,0,,1,14.0,16.0,80.0,1434.0,4,1,1,0,0,0,0,0,0,9
1744954147282798249,186253,0,,1,14.0,16.0,80.0,1439.6,4,1,1,0,0,0,0,0,0,9
1744954147302892102,186254,0,,1,14.0,16.0,80.0,1429.2,4,1,1,0,0,0,0,0,0,9
1744954147322971061,186255,0,,1,13.0,15.0,80.0,1428.4,4,1,1,0,0,0,0,0,0,9
1744954147343118983,186256,0,,1,13.0,15.0,80.0,1428.4,4,1,1,0,0,0,0,0,0,9
1744954147362765268,186257,0,,1,14.0,15.0,80.0,1416.8,4,1,1,0,0,0,0,0,0,9
1744954147382822601,186258,0,,1,14.0,15.0,80.0,1416.8,4,1,1,0,0,0,0,0,0,9
1744954147402853116,186259,0,,1,14.0,15.0,80.0,1414.0,4,1,1,0,0,0,0,0,0,9
1744954147422849255,186260,0,,1,15.0,15.0,80.0,1419.6,4,1,1,0,0,0,0,0,0,9
1744954147442792070,186261,0,,1,15.0,15.0,80.0,1419.6,4,1,1,0,0,0,0,0,0,9
1744954147462806786,186262,0,,1,16.0,15.0,80.0,1427.6,4,1,1,0,0,0,0,0,0,9
1744954147482791846,186263,0,,1,17.0,15.0,80.0,1411.2,4,1,1,0,0,0,0,0,0,9
1744954147502780367,186264,0,,1,17.0,15.0,80.0,1342.0,4,1,1,0,0,0,0,0,0,9
1744954147523085029,186265,0,,1,17.0,15.0,80.0,1285.2,4,1,1,0,0,0,0,0,0,9
1744954147542818637,186266,0,,1,17.0,15.0,80.0,1250.8,4,1,1,0,0,0,0,0,0,9
1744954147562781203,186267,0,,1,17.0,15.0,80.0,1166.0,4,1,1,0,0,0,0,0,0,9
1744954147582771092,186268,0,,1,17.0,14.0,80.0,1121.2,4,1,1,0,0,0,0,0,0,9
1744954147602905287,186269,0,,1,17.0,14.0,80.0,1081.6,4,1,1,0,0,0,0,0,0,9
1744954147622817853,186270,0,,1,17.0,14.0,80.0,1050.8,4,1,1,0,0,0,0,0,0,9
1744954147642827307,186271,0,,1,18.0,14.0,80.0,994.8,4,1,1,0,0,0,0,0,0,9
1744954147662877703,186272,0,,1,18.0,14.0,80.0,938.8,4,1,1,0,0,0,0,0,0,9
1744954147682939870,186273,0,,1,18.0,14.0,80.0,889.6,4,1,1,0,0,0,0,0,0,9
1744954147702816364,186274,0,,1,18.0,14.0,80.0,860.4,4,1,1,0,0,0,0,0,0,9
1744954147722928081,186275,0,,1,18.0,14.0,80.0,837.6,4,1,1,0,0,0,0,0,0,9
1744954147742814933,186276,0,,1,18.0,14.0,80.0,787.6,4,1,1,0,0,0,0,0,0,9
1744954147762802266,186277,0,,1,18.0,14.0,80.0,742.4,4,1,1,0,0,0,0,0,0,9
1744954147782812759,186278,0,,1,18.0,14.0,80.0,724.4,4,1,1,0,0,0,0,0,0,9
1744954147802771356,186279,0,,1,18.0,14.0,80.0,692.0,4,1,1,0,0,0,0,0,0,9
1744954147822841285,186280,0,,1,18.0,13.0,80.0,667.2,4,1,1,0,0,0,0,0,0,9
1744954147842777322,186281,0,,1,18.0,13.0,80.0,647.6,4,1,1,0,0,0,0,0,0,9
1744954147862758861,186282,0,,1,18.0,13.0,80.0,617.2,4,1,1,0,0,0,0,0,0,9
1744954147882865391,186283,0,,1,18.0,13.0,80.0,576.4,4,1,1,0,0,0,0,0,0,9
1744954147902795795,186284,0,,1,18.0,13.0,80.0,546.4,4,1,1,0,0,0,0,0,0,9
1744954147922950769,186285,0,,1,18.0,13.0,80.0,539.2,4,1,1,0,0,0,0,0,0,9
1744954147942778909,186286,0,,1,18.0,13.0,80.0,517.6,4,1,1,0,0,0,0,0,0,9
1744954147965363348,186287,0,,1,17.0,13.0,80.0,466.4,4,1,1,0,0,0,0,0,0,9
1744954147982897097,186288,0,,1,17.0,13.0,80.0,455.2,4,1,1,0,0,0,0,0,0,9
1744954148002800246,186289,0,,1,17.0,13.0,80.0,424.8,4,1,1,0,0,0,0,0,0,9
1744954148022993432,186290,0,,1,17.0,13.0,80.0,379.2,4,1,1,0,0,0,0,0,0,9
1744954148042921570,186291,0,,1,17.0,13.0,80.0,382.8,4,1,1,0,0,0,0,0,0,20
1744954148062912405,186292,0,,1,17.0,13.0,80.0,359.6,4,1,1,0,0,0,0,0,0,20
1744954148082916895,186293,0,,1,17.0,13.0,80.0,325.2,4,1,1,0,0,0,0,0,0,20
1744954148102763359,186294,0,,1,16.0,13.0,80.0,277.6,4,1,1,0,0,0,0,0,0,20
1744954148122843299,186295,0,,1,16.0,12.0,80.0,278.4,4,1,1,0,0,0,0,0,0,20
1744954148142742350,186296,0,,1,16.0,12.0,80.0,276.0,4,1,1,0,0,0,0,0,0,20
1744954148162825967,186297,0,,1,16.0,12.0,80.0,256.8,4,1,1,0,0,0,0,0,0,20
1744954148182812316,186298,0,,1,16.0,12.0,80.0,228.8,4,1,1,0,0,0,0,0,0,20
1744954148202896160,186299,0,,1,15.0,12.0,80.0,184.0,4,1,1,0,0,0,0,0,0,20
1744954148222885239,186300,0,,1,14.0,12.0,80.0,139.6,4,1,1,0,0,0,0,0,0,20
1744954148242788224,186301,0,,1,12.0,12.0,80.0,119.2,4,1,1,0,0,0,0,0,0,20
1744954148262847705,186302,0,,1,9.0,12.0,80.0,61.6,4,1,1,0,0,0,0,0,0,20
1744954148282819120,186303,0,,1,5.0,12.0,80.0,59.2,4,1,1,0,0,0,0,0,0,20
1744954148302799032,186304,0,,1,0.0,12.0,80.0,63.6,4,1,1,0,0,0,0,0,0,20
1744954148322878854,186305,0,,1,-2.0,12.0,80.0,84.4,4,1,1,0,0,0,0,0,0,20
1744954148342808391,186306,0,,1,-6.0,12.0,80.0,91.2,4,1,1,0,0,0,0,0,0,20
1744954148363065258,186307,0,,1,-9.0,12.0,80.0,89.6,4,1,1,0,0,0,0,0,0,20
1744954148382791203,186308,0,,1,-10.0,12.0,80.0,64.0,4,1,1,0,0,0,0,0,0,20
1744954148402867681,186309,0,,1,-11.0,12.0,80.0,39.6,4,1,1,0,0,0,0,0,0,20
1744954148422842413,186310,0,,1,-11.0,11.0,80.0,12.0,4,1,1,0,0,0,0,0,0,20
1744954148442742118,186311,0,,1,-11.0,11.0,80.0,12.0,4,1,1,0,0,0,0,0,0,20
1744954148462763798,186312,0,,1,-11.0,11.0,80.0,12.0,4,1,1,0,0,0,0,0,0,20
1744954148482820028,186313,0,,1,-11.0,11.0,80.0,12.0,4,1,1,0,0,0,0,0,0,20
1744954148502797511,186314,0,,1,-11.0,11.0,80.0,12.0,4,1,1,0,0,0,0,0,0,20
1744954148522865961,186315,0,,1,-11.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744954148542770635,186316,0,,1,-11.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148562803595,186317,0,,1,-12.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148582827623,186318,0,,1,-13.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148602737662,186319,0,,1,-13.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148622852688,186320,0,,1,-14.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148643285110,186321,0,,1,-14.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148662755325,186322,0,,1,-15.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148682804397,186323,0,,1,-15.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148702864756,186324,0,,1,-15.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148724473300,186325,0,,1,-15.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148742793149,186326,0,,1,-15.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148762809003,186327,0,,1,-15.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148782947168,186328,0,,1,-15.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148802838428,186329,0,,1,-15.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148822873885,186330,0,,1,-15.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148842975704,186331,0,,1,-15.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148862825355,186332,0,,1,-14.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148882958289,186333,0,,1,-14.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148902850971,186334,0,,1,-13.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148923562040,186335,0,,1,-13.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148942828331,186336,0,,1,-12.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148962875132,186337,0,,1,-11.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744954148983058781,186338,0,,1,-11.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
