%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744955035403036258,230659,0,,1,2.0,18.0,80.0,1768.0,4,1,1,0,0,0,0,0,0,-1
1744955035422854297,230660,0,,1,1.0,18.0,80.0,1773.6,4,1,1,0,0,0,0,0,0,-1
1744955035442820655,230661,0,,1,2.0,18.0,80.0,1776.0,4,1,1,0,0,0,0,0,0,-1
1744955035462840616,230662,0,,1,2.0,18.0,80.0,1791.6,4,1,1,0,0,0,0,0,0,-1
1744955035482830050,230663,0,,1,2.0,18.0,80.0,1794.8,4,1,1,0,0,0,0,0,0,-1
1744955035503936346,230664,0,,1,2.0,18.0,80.0,1792.8,4,1,1,0,0,0,0,0,0,-1
1744955035522933604,230665,0,,1,2.0,18.0,80.0,1808.0,4,1,1,0,0,0,0,0,0,-1
1744955035542885173,230666,0,,1,2.0,18.0,80.0,1810.4,4,1,1,0,0,0,0,0,0,-1
1744955035562926133,230667,0,,1,2.0,18.0,80.0,1807.2,4,1,1,0,0,0,0,0,0,-1
1744955035582901105,230668,0,,1,2.0,18.0,80.0,1815.6,4,1,1,0,0,0,0,0,0,-1
1744955035605047274,230669,0,,1,2.0,18.0,80.0,1810.0,4,1,1,0,0,0,0,0,0,-1
1744955035623063818,230670,0,,1,2.0,18.0,80.0,1814.0,4,1,1,0,0,0,0,0,0,-1
1744955035642981236,230671,0,,1,2.0,18.0,80.0,1819.6,4,1,1,0,0,0,0,0,0,-1
1744955035662835098,230672,0,,1,2.0,18.0,80.0,1826.8,4,1,1,0,0,0,0,0,0,-1
1744955035682883860,230673,0,,1,2.0,18.0,80.0,1819.6,4,1,1,0,0,0,0,0,0,-1
1744955035703924515,230674,0,,1,2.0,18.0,80.0,1826.4,4,1,1,0,0,0,0,0,0,-1
1744955035722821246,230675,0,,1,3.0,18.0,80.0,1831.2,4,1,1,0,0,0,0,0,0,-1
1744955035742847088,230676,0,,1,2.0,19.0,80.0,1836.0,4,1,1,0,0,0,0,0,0,-1
1744955035762824572,230677,0,,1,2.0,19.0,80.0,1835.2,4,1,1,0,0,0,0,0,0,-1
1744955035783473828,230678,0,,1,3.0,19.0,80.0,1835.2,4,1,1,0,0,0,0,0,0,-1
1744955035803062403,230679,0,,1,2.0,19.0,80.0,1846.4,4,1,1,0,0,0,0,0,0,-1
1744955035822817311,230680,0,,1,3.0,19.0,80.0,1836.0,4,1,1,0,0,0,0,0,0,-1
1744955035842811648,230681,0,,1,3.0,19.0,80.0,1849.6,4,1,1,0,0,0,0,0,0,-1
1744955035863057456,230682,0,,1,3.0,19.0,80.0,1852.0,4,1,1,0,0,0,0,0,0,-1
1744955035882950681,230683,0,,1,2.0,19.0,80.0,1844.4,4,1,1,0,0,0,0,0,0,-1
1744955035902876578,230684,0,,1,2.0,19.0,80.0,1856.8,4,1,1,0,0,0,0,0,0,-1
1744955035922854563,230685,0,,1,3.0,19.0,80.0,1853.2,4,1,1,0,0,0,0,0,0,-1
1744955035942814575,230686,0,,1,3.0,19.0,80.0,1846.8,4,1,1,0,0,0,0,0,0,-1
1744955035963174317,230687,0,,1,3.0,19.0,80.0,1848.4,4,1,1,0,0,0,0,0,0,-1
1744955035982816484,230688,0,,1,3.0,19.0,80.0,1842.4,4,1,1,0,0,0,0,0,0,-1
1744955036002883342,230689,0,,1,3.0,19.0,80.0,1846.0,4,1,1,0,0,0,0,0,0,-1
1744955036022901584,230690,0,,1,3.0,19.0,80.0,1856.0,4,1,1,0,0,0,0,0,0,-1
1744955036042902443,230691,0,,1,3.0,19.0,80.0,1859.6,4,1,1,0,0,0,0,0,0,-1
1744955036063573302,230692,0,,1,3.0,19.0,80.0,1863.6,4,1,1,0,0,0,0,0,0,-1
1744955036083153528,230693,0,,1,2.0,19.0,80.0,1869.6,4,1,1,0,0,0,0,0,0,-1
1744955036103316050,230694,0,,1,3.0,19.0,80.0,1867.6,4,1,1,0,0,0,0,0,0,-1
1744955036122824922,230695,0,,1,3.0,19.0,80.0,1868.8,4,1,1,0,0,0,0,0,0,-1
1744955036143125509,230696,0,,1,3.0,19.0,80.0,1873.6,4,1,1,0,0,0,0,0,0,-1
1744955036162856871,230697,0,,1,3.0,19.0,80.0,1866.0,4,1,1,0,0,0,0,0,0,-1
1744955036182892775,230698,0,,1,3.0,19.0,80.0,1873.2,4,1,1,0,0,0,0,0,0,-1
1744955036203046907,230699,0,,1,3.0,19.0,80.0,1853.2,4,1,1,0,0,0,0,0,0,-1
1744955036225124584,230700,0,,1,2.0,19.0,80.0,1841.6,4,1,1,0,0,0,0,0,0,-1
1744955036242866746,230701,0,,1,3.0,19.0,80.0,1844.4,4,1,1,0,0,0,0,0,0,-1
1744955036262833884,230702,0,,1,3.0,19.0,80.0,1843.6,4,1,1,0,0,0,0,0,0,-1
1744955036282930637,230703,0,,1,3.0,19.0,80.0,1835.2,4,1,1,0,0,0,0,0,0,-1
1744955036303389551,230704,0,,1,2.0,19.0,80.0,1838.8,4,1,1,0,0,0,0,0,0,-1
1744955036323196627,230705,0,,1,3.0,19.0,80.0,1848.0,4,1,1,0,0,0,0,0,0,-1
1744955036342814196,230706,0,,1,3.0,19.0,80.0,1858.0,4,1,1,0,0,0,0,0,0,-1
1744955036362784232,230707,0,,1,3.0,19.0,80.0,1868.0,4,1,1,0,0,0,0,0,0,-1
1744955036383089136,230708,0,,1,3.0,19.0,80.0,1859.6,4,1,1,0,0,0,0,0,0,-1
1744955036402912550,230709,0,,1,3.0,19.0,80.0,1861.2,4,1,1,0,0,0,0,0,0,-1
1744955036424798302,230710,0,,1,3.0,19.0,80.0,1877.2,4,1,1,0,0,0,0,0,0,-1
1744955036444304166,230711,0,,1,3.0,19.0,80.0,1874.8,4,1,1,0,0,0,0,0,0,-1
1744955036463256773,230712,0,,1,3.0,19.0,80.0,1872.4,4,1,1,0,0,0,0,0,0,-1
1744955036482887310,230713,0,,1,3.0,19.0,80.0,1877.6,4,1,1,0,0,0,0,0,0,-1
1744955036503113916,230714,0,,1,3.0,19.0,80.0,1866.8,4,1,1,0,0,0,0,0,0,-1
1744955036522837238,230715,0,,1,3.0,19.0,80.0,1863.2,4,1,1,0,0,0,0,0,0,-1
1744955036545780062,230716,0,,1,3.0,19.0,80.0,1861.6,4,1,1,0,0,0,0,0,0,-1
1744955036562794657,230717,0,,1,3.0,19.0,80.0,1849.6,4,1,1,0,0,0,0,0,0,-1
1744955036583021831,230718,0,,1,3.0,19.0,80.0,1854.4,4,1,1,0,0,0,0,0,0,-1
1744955036602924552,230719,0,,1,3.0,19.0,80.0,1854.8,4,1,1,0,0,0,0,0,0,-1
1744955036622863289,230720,0,,1,3.0,19.0,80.0,1861.6,4,1,1,0,0,0,0,0,0,-1
1744955036642809446,230721,0,,1,3.0,19.0,80.0,1858.8,4,1,1,0,0,0,0,0,0,-1
1744955036662862951,230722,0,,1,3.0,19.0,80.0,1856.8,4,1,1,0,0,0,0,0,0,-1
1744955036683529365,230723,0,,1,3.0,19.0,80.0,1856.4,4,1,1,0,0,0,0,0,0,-1
1744955036702815004,230724,0,,1,3.0,19.0,80.0,1851.6,4,1,1,0,0,0,0,0,0,-1
1744955036722848059,230725,0,,1,3.0,19.0,80.0,1854.0,4,1,1,0,0,0,0,0,0,-1
1744955036743312230,230726,0,,1,3.0,19.0,80.0,1862.0,4,1,1,0,0,0,0,0,0,-1
1744955036762780833,230727,0,,1,3.0,19.0,80.0,1867.2,4,1,1,0,0,0,0,0,0,-1
1744955036783018101,230728,0,,1,3.0,19.0,80.0,1866.0,4,1,1,0,0,0,0,0,0,-1
1744955036802932235,230729,0,,1,3.0,19.0,80.0,1878.8,4,1,1,0,0,0,0,0,0,-1
1744955036822922434,230730,0,,1,3.0,19.0,80.0,1878.4,4,1,1,0,0,0,0,0,0,-1
1744955036842824265,230731,0,,1,3.0,19.0,80.0,1874.8,4,1,1,0,0,0,0,0,0,-1
1744955036862954084,230732,0,,1,3.0,19.0,80.0,1885.2,4,1,1,0,0,0,0,0,0,-1
1744955036882877045,230733,0,,1,3.0,19.0,80.0,1896.4,4,1,1,0,0,0,0,0,0,-1
1744955036903001741,230734,0,,1,3.0,19.0,80.0,1901.6,4,1,1,0,0,0,0,0,0,-1
1744955036923525743,230735,0,,1,3.0,19.0,80.0,1902.8,4,1,1,0,0,0,0,0,0,-1
1744955036942801927,230736,0,,1,3.0,19.0,80.0,1907.6,4,1,1,0,0,0,0,0,0,-1
1744955036962806653,230737,0,,1,3.0,19.0,80.0,1916.4,4,1,1,0,0,0,0,0,0,-1
1744955036982873902,230738,0,,1,3.0,19.0,80.0,1934.8,4,1,1,0,0,0,0,0,0,-1
1744955037003177533,230739,0,,1,3.0,19.0,80.0,1936.4,4,1,1,0,0,0,0,0,0,-1
1744955037023007947,230740,0,,1,3.0,19.0,80.0,1943.6,4,1,1,0,0,0,0,0,0,-1
1744955037043045734,230741,0,,1,3.0,19.0,80.0,1947.2,4,1,1,0,0,0,0,0,0,-1
1744955037062865807,230742,0,,1,3.0,19.0,80.0,1958.4,4,1,1,0,0,0,0,0,0,-1
1744955037085303864,230743,0,,1,3.0,19.0,80.0,1968.4,4,1,1,0,0,0,0,0,0,-1
1744955037103601583,230744,0,,1,3.0,19.0,80.0,1984.8,4,1,1,0,0,0,0,0,0,-1
1744955037123197224,230745,0,,1,3.0,19.0,80.0,1990.0,4,1,1,0,0,0,0,0,0,-1
1744955037142834853,230746,0,,1,3.0,19.0,80.0,2002.0,4,1,1,0,0,0,0,0,0,-1
1744955037162824367,230747,0,,1,2.0,19.0,80.0,2018.8,4,1,1,0,0,0,0,0,0,-1
1744955037182828522,230748,0,,1,2.0,19.0,80.0,2024.0,4,1,1,0,0,0,0,0,0,-1
1744955037203261994,230749,0,,1,2.0,19.0,80.0,2038.4,4,1,1,0,0,0,0,0,0,-1
1744955037223180782,230750,0,,1,2.0,19.0,80.0,2060.4,4,1,1,0,0,0,0,0,0,-1
1744955037242834513,230751,0,,1,2.0,19.0,80.0,2065.2,4,1,1,0,0,0,0,0,0,-1
1744955037262783391,230752,0,,1,2.0,19.0,80.0,2080.0,4,1,1,0,0,0,0,0,0,-1
1744955037282803667,230753,0,,1,2.0,19.0,80.0,2084.0,4,1,1,0,0,0,0,0,0,-1
1744955037302876756,230754,0,,1,2.0,19.0,80.0,2095.2,4,1,1,0,0,0,0,0,0,-1
1744955037322843922,230755,0,,1,2.0,19.0,80.0,2103.2,4,1,1,0,0,0,0,0,0,-1
1744955037342804583,230756,0,,1,2.0,19.0,80.0,2115.2,4,1,1,0,0,0,0,0,0,-1
1744955037362823627,230757,0,,1,2.0,19.0,80.0,2120.0,4,1,1,0,0,0,0,0,0,-1
1744955037382834272,230758,0,,1,2.0,19.0,80.0,2126.0,4,1,1,0,0,0,0,0,0,-1
1744955037402863491,230759,0,,1,2.0,19.0,80.0,2129.6,4,1,1,0,0,0,0,0,0,-1
1744955037422845290,230760,0,,1,2.0,19.0,80.0,2140.0,4,1,1,0,0,0,0,0,0,-1
1744955037442819404,230761,0,,1,2.0,19.0,80.0,2140.0,4,1,1,0,0,0,0,0,0,-1
1744955037462848218,230762,0,,1,1.0,19.0,80.0,2143.2,4,1,1,0,0,0,0,0,0,-1
1744955037482898914,230763,0,,1,1.0,19.0,80.0,2155.2,4,1,1,0,0,0,0,0,0,-1
1744955037502896510,230764,0,,1,1.0,19.0,80.0,2164.0,4,1,1,0,0,0,0,0,0,-1
1744955037522916980,230765,0,,1,1.0,19.0,80.0,2161.2,4,1,1,0,0,0,0,0,0,-1
1744955037542824041,230766,0,,1,1.0,18.0,80.0,2166.4,4,1,1,0,0,0,0,0,0,-1
1744955037562802459,230767,0,,1,1.0,18.0,80.0,2176.0,4,1,1,0,0,0,0,0,0,-1
1744955037582795496,230768,0,,1,1.0,18.0,80.0,2173.2,4,1,1,0,0,0,0,0,0,-1
1744955037602954468,230769,0,,1,1.0,18.0,80.0,2175.2,4,1,1,0,0,0,0,0,0,-1
1744955037622901464,230770,0,,1,0.0,18.0,80.0,2184.4,4,1,1,0,0,0,0,0,0,-1
1744955037642776162,230771,0,,1,0.0,18.0,80.0,2186.4,4,1,1,0,0,0,0,0,0,-1
1744955037662820358,230772,0,,1,0.0,18.0,80.0,2199.2,4,1,1,0,0,0,0,0,0,-1
1744955037682861806,230773,0,,1,0.0,18.0,80.0,2198.4,4,1,1,0,0,0,0,0,0,-1
1744955037702880014,230774,0,,1,0.0,18.0,80.0,2200.0,4,1,1,0,0,0,0,0,0,-1
1744955037722802749,230775,0,,1,0.0,18.0,80.0,2202.0,4,1,1,0,0,0,0,0,0,-1
1744955037743048738,230776,0,,1,0.0,18.0,80.0,2203.6,4,1,1,0,0,0,0,0,0,-1
1744955037762832040,230777,0,,1,0.0,18.0,80.0,2201.2,4,1,1,0,0,0,0,0,0,-1
1744955037782838395,230778,0,,1,0.0,18.0,80.0,2210.0,4,1,1,0,0,0,0,0,0,-1
1744955037802899839,230779,0,,1,0.0,18.0,80.0,2210.0,4,1,1,0,0,0,0,0,0,-1
1744955037823013584,230780,0,,1,0.0,18.0,80.0,2209.6,4,1,1,0,0,0,0,0,0,-1
1744955037842827101,230781,0,,1,0.0,18.0,80.0,2212.4,4,1,1,0,0,0,0,0,0,-1
1744955037863169417,230782,0,,1,0.0,18.0,80.0,2212.0,4,1,1,0,0,0,0,0,0,-1
1744955037882902835,230783,0,,1,0.0,18.0,80.0,2205.2,4,1,1,0,0,0,0,0,0,-1
1744955037903121456,230784,0,,1,0.0,18.0,80.0,2211.2,4,1,1,0,0,0,0,0,0,-1
1744955037922821092,230785,0,,1,0.0,18.0,80.0,2206.0,4,1,1,0,0,0,0,0,0,-1
1744955037942810621,230786,0,,1,0.0,18.0,80.0,2204.8,4,1,1,0,0,0,0,0,0,-1
1744955037962922879,230787,0,,1,0.0,18.0,80.0,2191.2,4,1,1,0,0,0,0,0,0,-1
1744955037982825321,230788,0,,1,0.0,18.0,80.0,2184.0,4,1,1,0,0,0,0,0,0,-1
1744955038005501892,230789,0,,1,0.0,18.0,80.0,2174.4,4,1,1,0,0,0,0,0,0,-1
1744955038022795101,230790,0,,1,0.0,18.0,80.0,2153.6,4,1,1,0,0,0,0,0,0,-1
1744955038042838420,230791,0,,1,0.0,18.0,80.0,2128.8,4,1,1,0,0,0,0,0,0,-1
1744955038062825260,230792,0,,1,0.0,18.0,80.0,2120.8,4,1,1,0,0,0,0,0,0,-1
1744955038083126029,230793,0,,1,0.0,18.0,80.0,2043.6,4,1,1,0,0,0,0,0,0,-1
1744955038102967980,230794,0,,1,0.0,18.0,80.0,1988.8,4,1,0,0,0,0,0,0,0,-1
1744955038122818861,230795,0,,1,0.0,18.0,80.0,1933.2,4,1,1,0,0,0,0,0,0,-1
1744955038142873238,230796,0,,1,0.0,18.0,80.0,1871.2,4,1,1,0,0,0,0,0,0,-1
1744955038162823539,230797,0,,1,0.0,18.0,80.0,1814.4,4,1,1,0,0,0,0,0,0,-1
1744955038182813414,230798,0,,1,0.0,18.0,80.0,1734.4,4,1,1,0,0,0,0,0,0,-1
1744955038203004666,230799,0,,1,0.0,18.0,80.0,1697.2,4,1,1,0,0,0,0,0,0,-1
1744955038222836993,230800,0,,1,0.0,18.0,80.0,1619.6,4,1,1,0,0,0,0,0,0,-1
1744955038245365361,230801,0,,1,0.0,18.0,80.0,1547.2,4,1,1,0,0,0,0,0,0,-1
1744955038264057668,230802,0,,1,0.0,18.0,80.0,1471.6,4,1,1,0,0,0,0,0,0,-1
1744955038282987230,230803,0,,1,0.0,18.0,80.0,1388.0,4,1,1,0,0,0,0,0,0,-1
1744955038303603947,230804,0,,1,0.0,18.0,80.0,1388.0,4,1,1,0,0,0,0,0,0,-1
1744955038322787497,230805,0,,1,0.0,18.0,80.0,1184.4,4,1,1,0,0,0,0,0,0,-1
1744955038342811088,230806,0,,1,0.0,18.0,80.0,1100.8,4,1,1,0,0,0,0,0,0,-1
1744955038362865463,230807,0,,1,0.0,18.0,80.0,1060.0,4,1,1,0,0,0,0,0,0,-1
1744955038382830465,230808,0,,1,0.0,18.0,80.0,990.0,4,1,1,0,0,0,0,0,0,-1
1744955038402888546,230809,0,,1,0.0,19.0,80.0,1039.6,4,1,1,0,0,0,0,0,0,-1
1744955038422945600,230810,0,,1,0.0,19.0,80.0,1032.4,4,1,1,0,0,0,0,0,0,-1
1744955038442824254,230811,0,,1,0.0,19.0,80.0,1058.8,4,1,1,0,0,0,0,0,0,-1
1744955038462837757,230812,0,,1,0.0,19.0,80.0,1147.6,4,1,1,0,0,0,0,0,0,-1
1744955038482808722,230813,0,,1,0.0,19.0,80.0,1147.2,4,1,1,0,0,0,0,0,0,-1
1744955038502927242,230814,0,,1,0.0,19.0,80.0,1201.6,4,1,1,0,0,0,0,0,0,-1
1744955038522817482,230815,0,,1,0.0,19.0,80.0,1196.8,4,1,1,0,0,0,0,0,0,-1
1744955038542811102,230816,0,,1,0.0,19.0,80.0,1204.0,4,1,1,0,0,0,0,0,0,-1
1744955038562780573,230817,0,,1,0.0,19.0,80.0,1191.2,4,1,1,0,0,0,0,0,0,-1
1744955038582819767,230818,0,,1,0.0,19.0,80.0,1147.6,4,1,1,0,0,0,0,0,0,-1
1744955038603367337,230819,0,,1,0.0,19.0,80.0,1114.4,4,1,1,0,0,0,0,0,0,-1
1744955038622806788,230820,0,,1,0.0,19.0,80.0,1099.6,4,1,1,0,0,0,0,0,0,-1
1744955038642859174,230821,0,,1,0.0,19.0,80.0,1099.6,4,1,1,0,0,0,0,0,0,-1
1744955038662830164,230822,0,,1,0.0,19.0,80.0,1122.8,4,1,1,0,0,0,0,0,0,-1
1744955038684195454,230823,0,,1,0.0,19.0,80.0,1097.6,4,1,1,0,0,0,0,0,0,-1
1744955038702901498,230824,0,,1,0.0,19.0,80.0,1105.2,4,1,1,0,0,0,0,0,0,-1
1744955038722831340,230825,0,,1,0.0,19.0,80.0,1105.2,4,1,1,0,0,0,0,0,0,-1
1744955038742855975,230826,0,,1,0.0,19.0,80.0,1134.0,4,1,1,0,0,0,0,0,0,-1
1744955038762804951,230827,0,,1,0.0,19.0,80.0,1137.2,4,1,1,0,0,0,0,0,0,-1
1744955038783280728,230828,0,,1,0.0,19.0,80.0,1137.2,4,1,1,0,0,0,0,0,0,-1
1744955038803758534,230829,0,,1,0.0,19.0,80.0,1143.2,4,1,1,0,0,0,0,0,0,3
1744955038822917038,230830,0,,1,0.0,19.0,80.0,1134.8,4,1,1,0,0,0,0,0,0,3
1744955038842801731,230831,0,,1,0.0,19.0,80.0,1116.0,4,1,1,0,0,0,0,0,0,3
1744955038863167203,230832,0,,1,0.0,19.0,80.0,1120.4,4,1,1,0,0,0,0,0,0,3
1744955038883157925,230833,0,,1,0.0,19.0,80.0,1132.4,4,1,1,0,0,0,0,0,0,3
1744955038903037713,230834,0,,1,0.0,19.0,80.0,1124.0,4,1,1,0,0,0,0,0,0,11
1744955038922849800,230835,0,,1,0.0,19.0,80.0,1109.2,4,1,1,0,0,0,0,0,0,11
1744955038945559917,230836,0,,1,0.0,19.0,80.0,1092.8,4,1,1,0,0,0,0,0,0,11
1744955038963052790,230837,0,,1,0.0,19.0,80.0,1119.6,4,1,1,0,0,0,0,0,0,11
1744955038982823505,230838,0,,1,0.0,19.0,80.0,1122.0,4,1,1,0,0,0,0,0,0,11
1744955039002838064,230839,0,,1,0.0,19.0,80.0,1113.2,4,1,1,0,0,0,0,0,0,5
1744955039022919267,230840,0,,1,0.0,19.0,80.0,1111.2,4,1,1,0,0,0,0,0,0,5
1744955039043050699,230841,0,,1,0.0,19.0,80.0,1114.4,4,1,1,0,0,0,0,0,0,5
1744955039062966247,230842,0,,1,0.0,19.0,80.0,1123.6,4,1,1,0,0,0,0,0,0,5
1744955039083316400,230843,0,,1,0.0,19.0,80.0,1093.2,4,1,1,0,0,0,0,0,0,5
1744955039102957923,230844,0,,1,0.0,19.0,80.0,1108.8,4,1,1,0,0,0,0,0,0,3
1744955039122856899,230845,0,,1,0.0,19.0,80.0,1148.8,4,1,1,0,0,0,0,0,0,3
1744955039142855503,230846,0,,1,-1.0,19.0,80.0,1108.8,4,1,1,0,0,0,0,0,0,3
1744955039162927922,230847,0,,1,-2.0,19.0,80.0,1131.6,4,1,1,0,0,0,0,0,0,3
1744955039182858408,230848,0,,1,-2.0,19.0,80.0,1097.6,4,1,1,0,0,0,0,0,0,3
1744955039202881463,230849,0,,1,-3.0,19.0,80.0,1114.0,4,1,1,0,0,0,0,0,0,18
1744955039222816973,230850,0,,1,-3.0,19.0,80.0,1097.2,4,1,1,0,0,0,0,0,0,18
1744955039242900136,230851,0,,1,-4.0,19.0,80.0,1098.4,4,1,1,0,0,0,0,0,0,18
1744955039263057978,230852,0,,1,-3.0,19.0,80.0,1104.8,4,1,1,0,0,0,0,0,0,18
1744955039282909112,230853,0,,1,-4.0,19.0,80.0,1084.4,4,1,1,0,0,0,0,0,0,18
1744955039302887545,230854,0,,1,-4.0,19.0,80.0,1082.0,4,1,1,0,0,0,0,0,0,16
1744955039322895487,230855,0,,1,-4.0,19.0,80.0,1061.6,4,1,1,0,0,0,0,0,0,16
1744955039343482061,230856,0,,1,-4.0,19.0,80.0,1066.0,4,1,1,0,0,0,0,0,0,16
1744955039362804748,230857,0,,1,-4.0,19.0,80.0,1082.8,4,1,1,0,0,0,0,0,0,16
1744955039382850535,230858,0,,1,-4.0,19.0,80.0,1080.4,4,1,1,0,0,0,0,0,0,16
1744955039402827149,230859,0,,1,-4.0,19.0,80.0,1043.6,4,1,1,0,0,0,0,0,0,11
1744955039423381859,230860,0,,1,-4.0,19.0,80.0,1052.8,4,1,1,0,0,0,0,0,0,11
1744955039442834579,230861,0,,1,-4.0,19.0,80.0,1069.2,4,1,1,0,0,0,0,0,0,11
1744955039462795865,230862,0,,1,-4.0,19.0,80.0,1042.8,4,1,1,0,0,0,0,0,0,11
1744955039482870552,230863,0,,1,-4.0,19.0,80.0,1049.6,4,1,1,0,0,0,0,0,0,11
1744955039502838524,230864,0,,1,-4.0,19.0,80.0,1029.2,4,1,1,0,0,0,0,0,0,7
1744955039522946789,230865,0,,1,-4.0,19.0,80.0,1046.4,4,1,1,0,0,0,0,0,0,7
1744955039542776616,230866,0,,1,-4.0,19.0,80.0,1040.4,4,1,1,0,0,0,0,0,0,7
1744955039562800944,230867,0,,1,-4.0,18.0,80.0,1015.6,4,1,1,0,0,0,0,0,0,7
1744955039582859509,230868,0,,1,-4.0,18.0,80.0,1051.2,4,1,1,0,0,0,0,0,0,7
1744955039602992975,230869,0,,1,-4.0,18.0,80.0,1000.0,4,1,1,0,0,0,0,0,0,11
1744955039623309970,230870,0,,1,-4.0,18.0,80.0,1029.6,4,1,1,0,0,0,0,0,0,11
1744955039642826624,230871,0,,1,-4.0,18.0,80.0,1017.2,4,1,1,0,0,0,0,0,0,11
1744955039662787967,230872,0,,1,-4.0,18.0,80.0,1013.6,4,1,1,0,0,0,0,0,0,11
1744955039682949380,230873,0,,1,-4.0,18.0,80.0,1006.4,4,1,1,0,0,0,0,0,0,11
1744955039702931006,230874,0,,1,-4.0,18.0,80.0,987.2,4,1,1,0,0,0,0,0,0,11
1744955039722802316,230875,0,,1,-4.0,18.0,80.0,999.2,4,1,1,0,0,0,0,0,0,5
1744955039742787813,230876,0,,1,-4.0,18.0,80.0,982.0,4,1,1,0,0,0,0,0,0,5
1744955039762804500,230877,0,,1,-4.0,18.0,80.0,991.6,4,1,1,0,0,0,0,0,0,5
1744955039782851953,230878,0,,1,-4.0,18.0,80.0,970.0,4,1,1,0,0,0,0,0,0,5
1744955039802923684,230879,0,,1,-4.0,18.0,80.0,948.4,4,1,1,0,0,0,0,0,0,5
1744955039822820888,230880,0,,1,-4.0,18.0,80.0,966.8,4,1,1,0,0,0,0,0,0,16
1744955039842817910,230881,0,,1,-4.0,17.0,80.0,940.0,4,1,1,0,0,0,0,0,0,16
1744955039862772910,230882,0,,1,-4.0,17.0,80.0,939.6,4,1,1,0,0,0,0,0,0,16
1744955039882886409,230883,0,,1,-4.0,17.0,80.0,947.2,4,1,1,0,0,0,0,0,0,16
1744955039902903927,230884,0,,1,-4.0,17.0,80.0,946.8,4,1,1,0,0,0,0,0,0,16
1744955039922766934,230885,0,,1,-3.0,17.0,80.0,915.6,4,1,1,0,0,0,0,0,0,16
1744955039942828989,230886,0,,1,-3.0,17.0,80.0,940.4,4,1,1,0,0,0,0,0,0,16
1744955039962846140,230887,0,,1,-3.0,17.0,80.0,910.8,4,1,1,0,0,0,0,0,0,16
1744955039982814068,230888,0,,1,-3.0,17.0,80.0,879.2,4,1,1,0,0,0,0,0,0,16
1744955040002857601,230889,0,,1,-2.0,17.0,80.0,909.2,4,1,1,0,0,0,0,0,0,16
1744955040022839458,230890,0,,1,-2.0,17.0,80.0,886.8,4,1,1,0,0,0,0,0,0,16
1744955040042851835,230891,0,,1,-1.0,16.0,80.0,905.2,4,1,1,0,0,0,0,0,0,16
1744955040062832709,230892,0,,1,-1.0,16.0,80.0,886.4,4,1,1,0,0,0,0,0,0,16
1744955040082994002,230893,0,,1,-1.0,16.0,80.0,868.4,4,1,1,0,0,0,0,0,0,16
1744955040103442164,230894,0,,1,0.0,16.0,80.0,862.0,4,1,1,0,0,0,0,0,0,16
1744955040122841432,230895,0,,1,0.0,16.0,80.0,855.6,4,1,1,0,0,0,0,0,0,16
1744955040143253601,230896,0,,1,0.0,16.0,80.0,884.8,4,1,1,0,0,0,0,0,0,16
1744955040162814873,230897,0,,1,0.0,16.0,80.0,859.6,4,1,1,0,0,0,0,0,0,16
1744955040182857064,230898,0,,1,0.0,16.0,80.0,866.0,4,1,1,0,0,0,0,0,0,16
1744955040202900973,230899,0,,1,0.0,16.0,80.0,855.2,4,1,1,0,0,0,0,0,0,16
1744955040222816989,230900,0,,1,0.0,15.0,80.0,852.4,4,1,1,0,0,0,0,0,0,16
1744955040242893617,230901,0,,1,0.0,15.0,80.0,841.2,4,1,1,0,0,0,0,0,0,16
1744955040262874506,230902,0,,1,0.0,15.0,80.0,840.4,4,1,1,0,0,0,0,0,0,16
1744955040282850624,230903,0,,1,0.0,15.0,80.0,858.4,4,1,1,0,0,0,0,0,0,16
1744955040303178653,230904,0,,1,0.0,15.0,80.0,842.0,4,1,1,0,0,0,0,0,0,16
1744955040322819031,230905,0,,1,0.0,15.0,80.0,811.2,4,1,1,0,0,0,0,0,0,16
1744955040342784902,230906,0,,1,0.0,15.0,80.0,778.8,4,1,1,0,0,0,0,0,0,16
1744955040362796475,230907,0,,1,0.0,15.0,80.0,758.0,4,1,1,0,0,0,0,0,0,16
1744955040382863553,230908,0,,1,0.0,15.0,80.0,716.8,4,1,1,0,0,0,0,0,0,16
1744955040406747413,230909,0,,1,0.0,14.0,80.0,700.0,4,1,1,0,0,0,0,0,0,16
1744955040422837950,230910,0,,1,0.0,14.0,80.0,666.8,4,1,1,0,0,0,0,0,0,16
1744955040442985341,230911,0,,1,1.0,14.0,80.0,642.4,4,1,1,0,0,0,0,0,0,16
1744955040462796652,230912,0,,1,2.0,14.0,80.0,594.8,4,1,1,0,0,0,0,0,0,16
1744955040482895384,230913,0,,1,2.0,14.0,80.0,556.4,4,1,1,0,0,0,0,0,0,16
1744955040502899432,230914,0,,1,3.0,14.0,80.0,546.8,4,1,1,0,0,0,0,0,0,16
1744955040522937365,230915,0,,1,5.0,14.0,80.0,502.4,4,1,1,0,0,0,0,0,0,16
1744955040542778686,230916,0,,1,6.0,14.0,80.0,470.0,4,1,1,0,0,0,0,0,0,16
