%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744953404502926288,149114,0,,1,0.0,14.0,80.0,1346.4,4,1,1,0,0,0,0,0,0,20
1744953404523125851,149115,0,,1,0.0,14.0,80.0,1352.8,4,1,1,0,0,0,0,0,0,20
1744953404542805238,149116,0,,1,0.0,14.0,80.0,1374.0,4,1,1,0,0,0,0,0,0,20
1744953404562814840,149117,0,,1,0.0,14.0,80.0,1367.2,4,1,1,0,0,0,0,0,0,20
1744953404583061266,149118,0,,1,1.0,14.0,80.0,1388.8,4,1,1,0,0,0,0,0,0,20
1744953404603018485,149119,0,,1,2.0,14.0,80.0,1384.4,4,1,1,0,0,0,0,0,0,20
1744953404623021684,149120,0,,1,3.0,14.0,80.0,1394.0,4,1,1,0,0,0,0,0,0,20
1744953404643161744,149121,0,,1,3.0,14.0,80.0,1396.4,4,1,1,0,0,0,0,0,0,20
1744953404663466038,149122,0,,1,3.0,14.0,80.0,1387.6,4,1,1,0,0,0,0,0,0,20
1744953404683915263,149123,0,,1,3.0,14.0,80.0,1395.2,4,1,1,0,0,0,0,0,0,20
1744953404702880685,149124,0,,1,3.0,14.0,80.0,1404.4,4,1,1,0,0,0,0,0,0,20
1744953404722873809,149125,0,,1,3.0,14.0,80.0,1380.0,4,1,1,0,0,0,0,0,0,20
1744953404742996770,149126,0,,1,3.0,14.0,80.0,1375.2,4,1,1,0,0,0,0,0,0,20
1744953404763320094,149127,0,,1,3.0,14.0,80.0,1381.6,4,1,1,0,0,0,0,0,0,20
1744953404785886270,149128,0,,1,2.0,14.0,80.0,1388.4,4,1,1,0,0,0,0,0,0,20
1744953404802938322,149129,0,,1,2.0,14.0,80.0,1370.0,4,1,1,0,0,0,0,0,0,20
1744953404825196046,149130,0,,1,1.0,14.0,80.0,1358.4,4,1,1,0,0,0,0,0,0,20
1744953404842917111,149131,0,,1,1.0,14.0,80.0,1354.0,4,1,1,0,0,0,0,0,0,20
1744953404862870162,149132,0,,1,1.0,14.0,80.0,1361.6,4,1,1,0,0,0,0,0,0,20
1744953404882860189,149133,0,,1,1.0,14.0,80.0,1354.0,4,1,1,0,0,0,0,0,0,20
1744953404903724740,149134,0,,1,1.0,14.0,80.0,1338.4,4,1,1,0,0,0,0,0,0,20
1744953404922980401,149135,0,,1,1.0,14.0,80.0,1340.0,4,1,1,0,0,0,0,0,0,20
1744953404942807985,149136,0,,1,1.0,14.0,80.0,1341.6,4,1,1,0,0,0,0,0,0,20
1744953404962878419,149137,0,,1,2.0,14.0,80.0,1335.6,4,1,1,0,0,0,0,0,0,20
1744953404982875578,149138,0,,1,2.0,14.0,80.0,1347.6,4,1,1,0,0,0,0,0,0,20
1744953405002924540,149139,0,,1,4.0,14.0,80.0,1341.6,4,1,1,0,0,0,0,0,0,20
1744953405023011937,149140,0,,1,5.0,14.0,80.0,1336.8,4,1,1,0,0,0,0,0,0,20
1744953405042906656,149141,0,,1,6.0,14.0,80.0,1334.0,4,1,1,0,0,0,0,0,0,20
1744953405063013664,149142,0,,1,6.0,14.0,80.0,1344.8,4,1,1,0,0,0,0,0,0,20
1744953405083815474,149143,0,,1,6.0,14.0,80.0,1340.4,4,1,1,0,0,0,0,0,0,20
1744953405104021982,149144,0,,1,7.0,14.0,80.0,1334.8,4,1,1,0,0,0,0,0,0,20
1744953405124728508,149145,0,,1,7.0,14.0,80.0,1354.0,4,1,1,0,0,0,0,0,0,20
1744953405143174281,149146,0,,1,7.0,14.0,80.0,1354.4,4,1,1,0,0,0,0,0,0,20
1744953405162992228,149147,0,,1,7.0,14.0,80.0,1357.6,4,1,1,0,0,0,0,0,0,20
1744953405183129680,149148,0,,1,7.0,14.0,80.0,1352.4,4,1,1,0,0,0,0,0,0,20
1744953405203004303,149149,0,,1,7.0,14.0,80.0,1358.8,4,1,1,0,0,0,0,0,0,20
1744953405223221681,149150,0,,1,7.0,14.0,80.0,1375.6,4,1,1,0,0,0,0,0,0,20
1744953405242882012,149151,0,,1,7.0,14.0,80.0,1362.8,4,1,1,0,0,0,0,0,0,20
1744953405262839447,149152,0,,1,7.0,14.0,80.0,1370.8,4,1,1,0,0,0,0,0,0,20
1744953405282913117,149153,0,,1,7.0,14.0,80.0,1365.6,4,1,1,0,0,0,0,0,0,20
1744953405302860340,149154,0,,1,7.0,14.0,80.0,1365.6,4,1,1,0,0,0,0,0,0,20
1744953405323124253,149155,0,,1,7.0,14.0,80.0,1373.6,4,1,1,0,0,0,0,0,0,20
1744953405342838478,149156,0,,1,7.0,14.0,80.0,1365.6,4,1,1,0,0,0,0,0,0,20
1744953405362901828,149157,0,,1,7.0,14.0,80.0,1364.8,4,1,1,0,0,0,0,0,0,20
1744953405383148659,149158,0,,1,7.0,14.0,80.0,1358.0,4,1,1,0,0,0,0,0,0,20
1744953405402894524,149159,0,,1,8.0,14.0,80.0,1355.2,4,1,1,0,0,0,0,0,0,20
1744953405422833014,149160,0,,1,8.0,14.0,80.0,1346.0,4,1,1,0,0,0,0,0,0,20
1744953405442867716,149161,0,,1,8.0,14.0,80.0,1339.6,4,1,1,0,0,0,0,0,0,20
1744953405462870349,149162,0,,1,9.0,14.0,80.0,1340.0,4,1,1,0,0,0,0,0,0,20
1744953405484186496,149163,0,,1,10.0,14.0,80.0,1332.0,4,1,1,0,0,0,0,0,0,20
1744953405502915452,149164,0,,1,10.0,14.0,80.0,1336.8,4,1,1,0,0,0,0,0,0,20
1744953405523020784,149165,0,,1,12.0,14.0,80.0,1326.4,4,1,1,0,0,0,0,0,0,20
1744953405542853709,149166,0,,1,12.0,14.0,80.0,1319.2,4,1,1,0,0,0,0,0,0,20
1744953405562786355,149167,0,,1,13.0,14.0,80.0,1309.6,4,1,1,0,0,0,0,0,0,20
1744953405585112145,149168,0,,1,13.0,14.0,80.0,1309.2,4,1,1,0,0,0,0,0,0,20
1744953405602836353,149169,0,,1,14.0,14.0,80.0,1294.4,4,1,1,0,0,0,0,0,0,20
1744953405623216622,149170,0,,1,14.0,14.0,80.0,1294.0,4,1,1,0,0,0,0,0,0,20
1744953405642836594,149171,0,,1,14.0,14.0,80.0,1283.6,4,1,1,0,0,0,0,0,0,20
1744953405662840453,149172,0,,1,14.0,14.0,80.0,1286.4,4,1,1,0,0,0,0,0,0,20
1744953405683092622,149173,0,,1,14.0,14.0,80.0,1295.6,4,1,1,0,0,0,0,0,0,20
1744953405703520283,149174,0,,1,14.0,14.0,80.0,1296.4,4,1,1,0,0,0,0,0,0,20
1744953405722916590,149175,0,,1,14.0,14.0,80.0,1275.6,4,1,1,0,0,0,0,0,0,20
1744953405742791290,149176,0,,1,14.0,14.0,80.0,1234.4,4,1,1,0,0,0,0,0,0,20
1744953405763780583,149177,0,,1,14.0,14.0,80.0,1221.6,4,1,1,0,0,0,0,0,0,20
1744953405782826952,149178,0,,1,15.0,14.0,80.0,1174.8,4,1,1,0,0,0,0,0,0,20
1744953405802870003,149179,0,,1,15.0,14.0,80.0,1135.2,4,1,2,0,0,0,0,0,0,20
1744953405822917650,149180,0,,1,15.0,14.0,80.0,1105.2,4,1,1,0,0,0,0,0,0,20
1744953405843220506,149181,0,,1,15.0,14.0,80.0,1071.6,4,1,1,0,0,0,0,0,0,20
1744953405863127545,149182,0,,1,16.0,14.0,80.0,1015.6,4,1,1,0,0,0,0,0,0,20
1744953405882873424,149183,0,,1,16.0,14.0,80.0,993.6,4,1,1,0,0,0,0,0,0,20
1744953405902864705,149184,0,,1,16.0,14.0,80.0,952.8,4,1,1,0,0,0,0,0,0,20
1744953405923880101,149185,0,,1,17.0,14.0,80.0,902.0,4,1,1,0,0,0,0,0,0,20
1744953405942862566,149186,0,,1,18.0,14.0,80.0,862.4,4,1,1,0,0,0,0,0,0,20
1744953405963038504,149187,0,,1,18.0,14.0,80.0,828.4,4,1,1,0,0,0,0,0,0,20
1744953405982833670,149188,0,,1,19.0,13.0,80.0,794.8,4,1,1,0,0,0,0,0,0,20
1744953406002977342,149189,0,,1,19.0,13.0,80.0,769.2,4,1,1,0,0,0,0,0,0,20
1744953406023360863,149190,0,,1,20.0,13.0,80.0,748.0,4,1,1,0,0,0,0,0,0,20
1744953406043269630,149191,0,,1,20.0,13.0,80.0,717.2,4,1,1,0,0,0,0,0,0,20
1744953406062976626,149192,0,,1,21.0,13.0,80.0,677.2,4,1,1,0,0,0,0,0,0,20
1744953406083012795,149193,0,,1,21.0,13.0,80.0,645.6,4,1,1,0,0,0,0,0,0,20
1744953406102891238,149194,0,,1,22.0,13.0,80.0,627.6,4,1,1,0,0,0,0,0,0,20
1744953406122932143,149195,0,,1,22.0,13.0,80.0,578.8,4,1,1,0,0,0,0,0,0,20
1744953406142846923,149196,0,,1,23.0,13.0,80.0,574.4,4,1,1,0,0,0,0,0,0,20
1744953406162956633,149197,0,,1,23.0,13.0,80.0,536.0,4,1,1,0,0,0,0,0,0,20
1744953406183049133,149198,0,,1,23.0,13.0,80.0,516.0,4,1,1,0,0,0,0,0,0,20
1744953406202867533,149199,0,,1,23.0,13.0,80.0,493.2,4,1,1,0,0,0,0,0,0,20
1744953406223722246,149200,0,,1,23.0,13.0,80.0,461.6,4,1,1,0,0,0,0,0,0,20
1744953406242895989,149201,0,,1,23.0,12.0,80.0,430.0,4,1,1,0,0,0,0,0,0,20
1744953406262877791,149202,0,,1,23.0,12.0,80.0,420.8,4,1,1,0,0,0,0,0,0,20
1744953406283108943,149203,0,,1,23.0,12.0,80.0,390.4,4,1,1,0,0,0,0,0,0,20
1744953406303402739,149204,0,,1,23.0,12.0,80.0,345.2,4,1,1,0,0,0,0,0,0,20
1744953406322921101,149205,0,,1,23.0,12.0,80.0,325.2,4,1,1,0,0,0,0,0,0,20
1744953406343412476,149206,0,,1,23.0,12.0,80.0,320.4,4,1,1,0,0,0,0,0,0,20
1744953406362874002,149207,0,,1,23.0,12.0,80.0,296.0,4,1,1,0,0,0,0,0,0,20
1744953406383886840,149208,0,,1,23.0,12.0,80.0,282.4,4,1,1,0,0,0,0,0,0,20
1744953406403028835,149209,0,,1,23.0,12.0,80.0,212.8,4,1,1,0,0,0,0,0,0,20
1744953406423950079,149210,0,,1,23.0,12.0,80.0,185.6,4,1,1,0,0,0,0,0,0,20
1744953406442859003,149211,0,,1,23.0,12.0,80.0,184.4,4,1,1,0,0,0,0,0,0,20
1744953406462884666,149212,0,,1,23.0,12.0,80.0,198.0,4,1,1,0,0,0,0,0,0,20
1744953406484403520,149213,0,,1,23.0,12.0,80.0,174.4,4,1,1,0,0,0,0,0,0,20
1744953406503129421,149214,0,,1,23.0,12.0,80.0,153.6,4,1,1,0,0,0,0,0,0,20
1744953406522827436,149215,0,,1,23.0,12.0,80.0,140.4,4,1,1,0,0,0,0,0,0,20
1744953406542899235,149216,0,,1,24.0,12.0,80.0,84.0,4,1,1,0,0,0,0,0,0,20
1744953406562844706,149217,0,,1,24.0,12.0,80.0,63.6,4,1,1,0,0,0,0,0,0,20
1744953406583122060,149218,0,,1,24.0,11.0,80.0,-1.6,4,1,1,0,0,0,0,0,0,20
1744953406602921678,149219,0,,1,25.0,11.0,80.0,-25.2,4,1,1,0,0,0,0,0,0,20
1744953406622948281,149220,0,,1,26.0,11.0,80.0,-39.6,4,1,1,0,0,0,0,0,0,20
1744953406643169646,149221,0,,1,27.0,11.0,80.0,-45.2,4,1,1,0,0,0,0,0,0,20
1744953406662937953,149222,0,,1,27.0,11.0,80.0,-57.6,4,1,1,0,0,0,0,0,0,20
1744953406682917665,149223,0,,1,28.0,11.0,80.0,-60.8,4,1,1,0,0,0,0,0,0,20
1744953406702832519,149224,0,,1,28.0,11.0,80.0,-64.8,4,1,1,0,0,0,0,0,0,20
1744953406722920843,149225,0,,1,29.0,11.0,80.0,-62.8,4,1,1,0,0,0,0,0,0,20
1744953406742902216,149226,0,,1,29.0,11.0,80.0,-59.2,4,1,1,0,0,0,0,0,0,20
1744953406762859495,149227,0,,1,30.0,11.0,80.0,-53.2,4,1,1,0,0,0,0,0,0,20
1744953406782940489,149228,0,,1,30.0,11.0,80.0,-48.8,4,1,1,0,0,0,0,0,0,20
1744953406802875209,149229,0,,1,31.0,11.0,80.0,-46.4,4,1,1,0,0,0,0,0,0,20
1744953406822946247,149230,0,,1,31.0,11.0,80.0,-34.8,4,1,1,0,0,0,0,0,0,20
1744953406842824995,149231,0,,1,32.0,11.0,80.0,-20.4,4,1,1,0,0,0,0,0,0,20
1744953406862871901,149232,0,,1,33.0,11.0,80.0,-11.6,4,1,1,0,0,0,0,0,0,20
1744953406882807729,149233,0,,1,33.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953406902857141,149234,0,,1,35.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953406922890902,149235,0,,1,35.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953406942923326,149236,0,,1,36.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953406962813164,149237,0,,1,37.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953406982914371,149238,0,,1,38.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407002918106,149239,0,,1,38.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407023017191,149240,0,,1,38.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407042869486,149241,0,,1,39.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407062865756,149242,0,,1,39.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407083012524,149243,0,,1,40.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407102867929,149244,0,,1,40.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407122875239,149245,0,,1,41.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407143416860,149246,0,,1,42.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407162916444,149247,0,,1,42.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407182997104,149248,0,,1,42.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407202872945,149249,0,,1,43.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407222900805,149250,0,,1,43.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407242787467,149251,0,,1,44.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407262858509,149252,0,,1,45.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407282885289,149253,0,,1,46.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407302825453,149254,0,,1,47.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407322920183,149255,0,,1,48.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407342874820,149256,0,,1,49.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407362842966,149257,0,,1,49.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407382840658,149258,0,,1,50.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407402960442,149259,0,,1,50.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407422854542,149260,0,,1,51.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407442836618,149261,0,,1,51.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407462857352,149262,0,,1,51.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407482943235,149263,0,,1,51.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407502820126,149264,0,,1,51.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407523127783,149265,0,,1,52.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407542894328,149266,0,,1,53.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407562817639,149267,0,,1,53.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407582819098,149268,0,,1,55.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407602893436,149269,0,,1,56.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407622892254,149270,0,,1,58.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407642837167,149271,0,,1,59.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407662866735,149272,0,,1,61.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407682916064,149273,0,,1,61.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407703146562,149274,0,,1,63.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407723134897,149275,0,,1,63.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407742829208,149276,0,,1,64.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407762885985,149277,0,,1,65.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407782840719,149278,0,,1,66.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407802786525,149279,0,,1,66.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407823853631,149280,0,,1,67.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407842846490,149281,0,,1,68.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407862791103,149282,0,,1,69.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407882801022,149283,0,,1,70.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407902921135,149284,0,,1,71.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407922923570,149285,0,,1,72.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407942865920,149286,0,,1,73.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407962877927,149287,0,,1,73.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953407984860061,149288,0,,1,74.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408003170486,149289,0,,1,75.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408023003937,149290,0,,1,76.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408043158843,149291,0,,1,78.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408063078274,149292,0,,1,78.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408083002023,149293,0,,1,79.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408105289790,149294,0,,1,80.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408122845007,149295,0,,1,80.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408142795343,149296,0,,1,81.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408162831062,149297,0,,1,82.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408182851511,149298,0,,1,84.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408202920631,149299,0,,1,85.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408223029929,149300,0,,1,88.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408242826433,149301,0,,1,89.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408263059589,149302,0,,1,91.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408282826489,149303,0,,1,93.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408302865719,149304,0,,1,93.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408322933545,149305,0,,1,95.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408343050664,149306,0,,1,95.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408362834951,149307,0,,1,96.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408382868678,149308,0,,1,96.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408402807517,149309,0,,1,97.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408423177518,149310,0,,1,99.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408443175336,149311,0,,1,100.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408463168748,149312,0,,1,100.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408482880763,149313,0,,1,102.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408502881327,149314,0,,1,103.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408523328462,149315,0,,1,104.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408543408607,149316,0,,1,105.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408563064472,149317,0,,1,106.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408582863058,149318,0,,1,107.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408602900285,149319,0,,1,108.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408623078595,149320,0,,1,109.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408642803175,149321,0,,1,109.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408662904881,149322,0,,1,109.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408683140765,149323,0,,1,109.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408704022349,149324,0,,1,109.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408722950047,149325,0,,1,109.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408742955927,149326,0,,1,108.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408763121740,149327,0,,1,106.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408782873048,149328,0,,1,105.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408802831215,149329,0,,1,103.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408822846580,149330,0,,1,100.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408842820559,149331,0,,1,99.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408862809235,149332,0,,1,99.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408883336819,149333,0,,1,99.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408903011480,149334,0,,1,99.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408923010875,149335,0,,1,101.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408942879373,149336,0,,1,102.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408962910245,149337,0,,1,105.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953408982961748,149338,0,,1,106.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409002823827,149339,0,,1,110.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409022819054,149340,0,,1,112.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409042931411,149341,0,,1,114.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409063578227,149342,0,,1,115.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409083310847,149343,0,,1,117.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409102924172,149344,0,,1,118.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409124304163,149345,0,,1,121.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409143263283,149346,0,,1,122.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409162920047,149347,0,,1,124.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409183152353,149348,0,,1,125.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409205271676,149349,0,,1,126.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409223045692,149350,0,,1,127.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409242841525,149351,0,,1,127.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409262905745,149352,0,,1,127.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409283043398,149353,0,,1,129.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409303049410,149354,0,,1,130.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409322873279,149355,0,,1,134.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409342825163,149356,0,,1,137.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409362865873,149357,0,,1,139.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409382873610,149358,0,,1,143.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409402923583,149359,0,,1,147.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409423137554,149360,0,,1,151.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409443042393,149361,0,,1,153.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409462855248,149362,0,,1,156.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409482965135,149363,0,,1,159.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409502896709,149364,0,,1,159.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409523604006,149365,0,,1,160.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409543089103,149366,0,,1,160.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409562841964,149367,0,,1,161.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409582965302,149368,0,,1,165.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409603016935,149369,0,,1,167.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409623322637,149370,0,,1,170.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409643003277,149371,0,,1,173.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409664830360,149372,0,,1,177.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409682909007,149373,0,,1,180.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409711893032,149374,0,,1,181.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409722946784,149375,0,,1,186.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409742871142,149376,0,,1,189.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953409762925698,149377,0,,1,189.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
