%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744953582683869266,158023,0,,1,18.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582702961690,158024,0,,1,18.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582722820723,158025,0,,1,18.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582743003015,158026,0,,1,19.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582762906242,158027,0,,1,19.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582783487833,158028,0,,1,19.0,7.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582802930731,158029,0,,1,20.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582824428094,158030,0,,1,20.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582842998426,158031,0,,1,21.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582862928956,158032,0,,1,21.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582882901716,158033,0,,1,21.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582903039401,158034,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582922967926,158035,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582942870452,158036,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582962861376,158037,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953582982972435,158038,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583002937497,158039,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583023222422,158040,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583043050540,158041,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583064265969,158042,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583083309184,158043,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583102959407,158044,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583122903369,158045,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583145839399,158046,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583163505462,158047,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583183426162,158048,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583202963588,158049,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583223059863,158050,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583242984030,158051,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583263820539,158052,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583282879451,158053,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583303069146,158054,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583322903805,158055,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583344261610,158056,0,,1,21.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583363129853,158057,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583384057792,158058,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583403429628,158059,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583422983045,158060,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583443065218,158061,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583463273288,158062,0,,1,22.0,8.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953583485520617,158063,0,,1,22.0,8.0,80.0,1.2,4,1,1,0,0,0,0,0,0,20
1744953583502915853,158064,0,,1,23.0,8.0,80.0,31.2,4,1,1,0,0,0,0,0,0,20
1744953583523128497,158065,0,,1,23.0,9.0,80.0,139.2,4,1,1,0,0,0,0,0,0,20
1744953583542829380,158066,0,,1,23.0,9.0,80.0,150.4,4,1,1,0,0,0,0,0,0,20
1744953583562956153,158067,0,,1,24.0,9.0,80.0,171.2,4,1,1,0,0,0,0,0,0,20
1744953583582925619,158068,0,,1,24.0,9.0,80.0,220.4,4,1,1,0,0,0,0,0,0,20
1744953583602888890,158069,0,,1,25.0,9.0,80.0,344.8,4,1,1,0,0,0,0,0,0,20
1744953583623357849,158070,0,,1,25.0,9.0,80.0,374.0,4,1,1,0,0,0,0,0,0,20
1744953583642807397,158071,0,,1,25.0,9.0,80.0,592.4,4,1,1,0,0,0,0,0,0,20
1744953583662892700,158072,0,,1,25.0,9.0,80.0,711.6,4,1,1,0,0,0,0,0,0,20
1744953583682840258,158073,0,,1,26.0,9.0,80.0,840.0,4,1,1,0,0,0,0,0,0,20
1744953583702875494,158074,0,,1,26.0,10.0,80.0,932.8,4,1,1,0,0,0,0,0,0,20
1744953583722793469,158075,0,,1,26.0,10.0,80.0,974.8,4,1,1,0,0,0,0,0,0,20
1744953583742869650,158076,0,,1,26.0,10.0,80.0,1041.6,4,1,1,0,0,0,0,0,0,20
1744953583763002525,158077,0,,1,26.0,10.0,80.0,1072.4,4,1,1,0,0,0,0,0,0,20
1744953583783167313,158078,0,,1,26.0,10.0,80.0,1099.6,4,1,1,0,0,0,0,0,0,20
1744953583803109061,158079,0,,1,26.0,10.0,80.0,1146.8,4,1,1,0,0,0,0,0,0,20
1744953583822945235,158080,0,,1,27.0,10.0,80.0,1319.6,4,1,1,0,0,0,0,0,0,20
1744953583843163362,158081,0,,1,26.0,10.0,80.0,1242.8,4,1,1,0,0,0,0,0,0,20
1744953583863153615,158082,0,,1,27.0,11.0,80.0,1205.6,4,1,1,0,0,0,0,0,0,20
1744953583882869686,158083,0,,1,27.0,11.0,80.0,1226.8,4,1,1,0,0,0,0,0,0,20
1744953583902838512,158084,0,,1,27.0,11.0,80.0,1097.2,4,1,1,0,0,0,0,0,0,20
1744953583922902716,158085,0,,1,27.0,11.0,80.0,1146.4,4,1,1,0,0,0,0,0,0,20
1744953583942893629,158086,0,,1,27.0,11.0,80.0,1150.0,4,1,1,0,0,0,0,0,0,20
1744953583962868320,158087,0,,1,27.0,11.0,80.0,1093.6,4,1,1,0,0,0,0,0,0,20
1744953583983018206,158088,0,,1,27.0,11.0,80.0,1146.8,4,1,1,0,0,0,0,0,0,20
1744953584003092941,158089,0,,1,27.0,11.0,80.0,1128.8,4,1,1,0,0,0,0,0,0,20
1744953584025392614,158090,0,,1,28.0,12.0,80.0,1141.6,4,1,1,0,0,0,0,0,0,20
1744953584042957468,158091,0,,1,28.0,12.0,80.0,1162.0,4,1,1,0,0,0,0,0,0,20
1744953584064479173,158092,0,,1,28.0,12.0,80.0,1178.4,4,1,1,0,0,0,0,0,0,20
1744953584082979864,158093,0,,1,28.0,12.0,80.0,1232.8,4,1,1,0,0,0,0,0,0,20
1744953584102912906,158094,0,,1,29.0,12.0,80.0,1246.0,4,1,1,0,0,0,0,0,0,20
1744953584123018450,158095,0,,1,29.0,12.0,80.0,1270.0,4,1,1,0,0,0,0,0,0,20
1744953584142904789,158096,0,,1,30.0,12.0,80.0,1294.0,4,1,1,0,0,0,0,0,0,20
1744953584162811360,158097,0,,1,31.0,12.0,80.0,1314.0,4,1,1,0,0,0,0,0,0,20
1744953584183225371,158098,0,,1,32.0,12.0,80.0,1349.6,4,1,1,0,0,0,0,0,0,20
1744953584202863620,158099,0,,1,32.0,12.0,80.0,1364.0,4,1,1,0,0,0,0,0,0,20
1744953584223066397,158100,0,,1,33.0,12.0,80.0,1413.2,4,1,1,0,0,0,0,0,0,20
1744953584242875031,158101,0,,1,34.0,12.0,80.0,1390.8,4,1,1,0,0,0,0,0,0,20
1744953584262840665,158102,0,,1,35.0,13.0,80.0,1384.0,4,1,1,0,0,0,0,0,0,20
1744953584283168797,158103,0,,1,37.0,13.0,80.0,1376.0,4,1,1,0,0,0,0,0,0,20
1744953584302877499,158104,0,,1,37.0,13.0,80.0,1378.8,4,1,1,0,0,0,0,0,0,20
1744953584322852659,158105,0,,1,38.0,13.0,80.0,1384.0,4,1,1,0,0,0,0,0,0,20
1744953584342827244,158106,0,,1,38.0,13.0,80.0,1381.2,4,1,1,0,0,0,0,0,0,20
1744953584362876802,158107,0,,1,39.0,13.0,80.0,1408.0,4,1,1,0,0,0,0,0,0,20
1744953584382858228,158108,0,,1,39.0,13.0,80.0,1400.8,4,1,1,0,0,0,0,0,0,20
1744953584402853603,158109,0,,1,40.0,13.0,80.0,1423.2,4,1,1,0,0,0,0,0,0,20
1744953584423495507,158110,0,,1,40.0,13.0,80.0,1428.8,4,1,1,0,0,0,0,0,0,20
1744953584442825264,158111,0,,1,41.0,13.0,80.0,1436.8,4,1,1,0,0,0,0,0,0,20
1744953584463557664,158112,0,,1,41.0,13.0,80.0,1423.6,4,1,1,0,0,0,0,0,0,20
1744953584482802429,158113,0,,1,43.0,14.0,80.0,1430.0,4,1,1,0,0,0,0,0,0,20
1744953584502862169,158114,0,,1,44.0,14.0,80.0,1419.2,4,1,1,0,0,0,0,0,0,20
1744953584522806678,158115,0,,1,45.0,14.0,80.0,1426.8,4,1,1,0,0,0,0,0,0,20
1744953584542849604,158116,0,,1,46.0,14.0,80.0,1433.6,4,1,1,0,0,0,0,0,0,20
1744953584562993493,158117,0,,1,47.0,14.0,80.0,1427.6,4,1,1,0,0,0,0,0,0,20
1744953584582864465,158118,0,,1,48.0,14.0,80.0,1445.2,4,1,1,0,0,0,0,0,0,20
1744953584602900009,158119,0,,1,49.0,14.0,80.0,1457.6,4,1,1,0,0,0,0,0,0,20
1744953584623120572,158120,0,,1,51.0,14.0,80.0,1454.8,4,1,1,0,0,0,0,0,0,20
1744953584642928061,158121,0,,1,52.0,14.0,80.0,1463.2,4,1,1,0,0,0,0,0,0,20
1744953584662953920,158122,0,,1,53.0,14.0,80.0,1468.4,4,1,1,0,0,0,0,0,0,20
1744953584683124213,158123,0,,1,54.0,15.0,80.0,1491.2,4,1,1,0,0,0,0,0,0,20
1744953584702973588,158124,0,,1,55.0,15.0,80.0,1489.2,4,1,1,0,0,0,0,0,0,20
1744953584723199695,158125,0,,1,56.0,15.0,80.0,1499.2,4,1,1,0,0,0,0,0,0,20
1744953584742827102,158126,0,,1,57.0,15.0,80.0,1497.6,4,1,1,0,0,0,0,0,0,20
1744953584762856836,158127,0,,1,58.0,15.0,80.0,1506.4,4,1,1,0,0,0,0,0,0,20
1744953584782899250,158128,0,,1,60.0,15.0,80.0,1501.2,4,1,1,0,0,0,0,0,0,20
1744953584802950421,158129,0,,1,61.0,15.0,80.0,1501.2,4,1,1,0,0,0,0,0,0,20
1744953584822859983,158130,0,,1,62.0,15.0,80.0,1506.4,4,1,1,0,0,0,0,0,0,20
1744953584842853824,158131,0,,1,64.0,15.0,80.0,1512.4,4,1,1,0,0,0,0,0,0,20
1744953584862948771,158132,0,,1,65.0,15.0,80.0,1515.6,4,1,1,0,0,0,0,0,0,20
1744953584882838181,158133,0,,1,66.0,15.0,80.0,1518.4,4,1,1,0,0,0,0,0,0,20
1744953584903793477,158134,0,,1,67.0,15.0,80.0,1516.8,4,1,1,0,0,0,0,0,0,20
1744953584922927357,158135,0,,1,68.0,15.0,80.0,1524.8,4,1,1,0,0,0,0,0,0,20
1744953584942788862,158136,0,,1,70.0,15.0,80.0,1531.2,4,1,1,0,0,0,0,0,0,20
1744953584962803786,158137,0,,1,71.0,15.0,80.0,1540.8,4,1,1,0,0,0,0,0,0,20
1744953584984176050,158138,0,,1,72.0,16.0,80.0,1538.4,4,1,1,0,0,0,0,0,0,20
1744953585002893875,158139,0,,1,73.0,16.0,80.0,1538.4,4,1,1,0,0,0,0,0,0,20
1744953585023062271,158140,0,,1,75.0,16.0,80.0,1529.2,4,1,1,0,0,0,0,0,0,20
1744953585042892445,158141,0,,1,78.0,16.0,80.0,1529.6,4,1,1,0,0,0,0,0,0,20
1744953585063708433,158142,0,,1,79.0,16.0,80.0,1526.4,4,1,1,0,0,0,0,0,0,20
1744953585083093454,158143,0,,1,82.0,16.0,80.0,1532.8,4,1,1,0,0,0,0,0,0,20
1744953585102871848,158144,0,,1,85.0,16.0,80.0,1532.0,4,1,1,0,0,0,0,0,0,20
1744953585123223286,158145,0,,1,86.0,16.0,80.0,1523.6,4,1,1,0,0,0,0,0,0,20
1744953585144007573,158146,0,,1,89.0,16.0,80.0,1530.4,4,1,1,0,0,0,0,0,0,20
1744953585162881857,158147,0,,1,91.0,16.0,80.0,1511.6,4,1,1,0,0,0,0,0,0,20
1744953585183073505,158148,0,,1,93.0,16.0,80.0,1514.4,4,1,1,0,0,0,0,0,0,20
1744953585202855399,158149,0,,1,95.0,16.0,80.0,1513.2,4,1,1,0,0,0,0,0,0,20
1744953585223014323,158150,0,,1,97.0,16.0,80.0,1522.8,4,1,1,0,0,0,0,0,0,20
1744953585242819721,158151,0,,1,98.0,16.0,80.0,1532.4,4,1,1,0,0,0,0,0,0,20
1744953585262917842,158152,0,,1,99.0,16.0,80.0,1527.2,4,1,1,0,0,0,0,0,0,20
1744953585282791360,158153,0,,1,101.0,16.0,80.0,1529.2,4,1,1,0,0,0,0,0,0,20
1744953585304222365,158154,0,,1,102.0,16.0,80.0,1535.2,4,1,1,0,0,0,0,0,0,20
1744953585323114329,158155,0,,1,103.0,16.0,80.0,1516.4,4,1,1,0,0,0,0,0,0,20
1744953585342999054,158156,0,,1,104.0,16.0,80.0,1513.6,4,1,1,0,0,0,0,0,0,20
1744953585364490125,158157,0,,1,105.0,16.0,80.0,1518.0,4,1,1,0,0,0,0,0,0,20
1744953585383179546,158158,0,,1,106.0,16.0,80.0,1511.2,4,1,1,0,0,0,0,0,0,20
1744953585402894795,158159,0,,1,107.0,16.0,80.0,1525.6,4,1,1,0,0,0,0,0,0,20
1744953585422865058,158160,0,,1,109.0,16.0,80.0,1505.6,4,1,1,0,0,0,0,0,0,20
1744953585442866529,158161,0,,1,110.0,16.0,80.0,1513.2,4,1,1,0,0,0,0,0,0,20
1744953585463354830,158162,0,,1,114.0,16.0,80.0,1494.4,4,1,1,0,0,0,0,0,0,20
1744953585483272528,158163,0,,1,116.0,16.0,80.0,1489.2,4,1,1,0,0,0,0,0,0,20
1744953585503103095,158164,0,,1,118.0,16.0,80.0,1473.2,4,1,1,0,0,0,0,0,0,20
1744953585522833988,158165,0,,1,119.0,16.0,80.0,1475.2,4,1,1,0,0,0,0,0,0,20
1744953585542888310,158166,0,,1,121.0,16.0,80.0,1488.0,4,1,1,0,0,0,0,0,0,20
1744953585562823331,158167,0,,1,123.0,16.0,80.0,1497.2,4,1,1,0,0,0,0,0,0,20
1744953585582849897,158168,0,,1,125.0,16.0,80.0,1478.4,4,1,1,0,0,0,0,0,0,20
1744953585602865394,158169,0,,1,127.0,16.0,80.0,1482.4,4,1,1,0,0,0,0,0,0,20
1744953585623208935,158170,0,,1,130.0,16.0,80.0,1482.4,4,1,1,0,0,0,0,0,0,20
1744953585643005263,158171,0,,1,134.0,16.0,80.0,1473.2,4,1,1,0,0,0,0,0,0,20
1744953585663582447,158172,0,,1,136.0,16.0,80.0,1476.0,4,1,1,0,0,0,0,0,0,20
1744953585684131639,158173,0,,1,142.0,16.0,80.0,1482.4,4,1,1,0,0,0,0,0,0,20
1744953585703184793,158174,0,,1,146.0,16.0,80.0,1470.8,4,1,1,0,0,0,0,0,0,20
1744953585722939166,158175,0,,1,147.0,16.0,80.0,1479.2,4,1,1,0,0,0,0,0,0,20
1744953585742842610,158176,0,,1,151.0,16.0,80.0,1478.0,4,1,1,0,0,0,0,0,0,20
1744953585762925626,158177,0,,1,155.0,16.0,80.0,1458.8,4,1,1,0,0,0,0,0,0,20
1744953585782917604,158178,0,,1,156.0,16.0,80.0,1448.0,4,1,1,0,0,0,0,0,0,20
1744953585802893024,158179,0,,1,158.0,16.0,80.0,1455.2,4,1,1,0,0,0,0,0,0,20
1744953585823019466,158180,0,,1,161.0,16.0,80.0,1434.4,4,1,1,0,0,0,0,0,0,20
1744953585842814032,158181,0,,1,163.0,15.0,80.0,1433.6,4,1,1,0,0,0,0,0,0,20
1744953585863001879,158182,0,,1,165.0,15.0,80.0,1433.6,4,1,1,0,0,0,0,0,0,20
1744953585883129117,158183,0,,1,166.0,15.0,80.0,1434.4,4,1,1,0,0,0,0,0,0,20
1744953585902840563,158184,0,,1,167.0,15.0,80.0,1416.8,4,1,1,0,0,0,0,0,0,20
1744953585922964215,158185,0,,1,169.0,15.0,80.0,1400.8,4,1,1,0,0,0,0,0,0,20
1744953585942827471,158186,0,,1,170.0,15.0,80.0,1407.6,4,1,1,0,0,0,0,0,0,20
1744953585963027807,158187,0,,1,172.0,15.0,80.0,1389.2,4,1,1,0,0,0,0,0,0,20
1744953585983145176,158188,0,,1,172.0,15.0,80.0,1397.6,4,1,1,0,0,0,0,0,0,20
1744953586002923862,158189,0,,1,175.0,15.0,80.0,1388.0,4,1,1,0,0,0,0,0,0,20
1744953586022955716,158190,0,,1,177.0,15.0,80.0,1401.2,4,1,1,0,0,0,0,0,0,20
1744953586042878254,158191,0,,1,180.0,15.0,80.0,1391.2,4,1,1,0,0,0,0,0,0,20
1744953586063083315,158192,0,,1,182.0,15.0,80.0,1393.6,4,1,1,0,0,0,0,0,0,20
1744953586083217957,158193,0,,1,184.0,15.0,80.0,1390.4,4,1,1,0,0,0,0,0,0,20
1744953586102856631,158194,0,,1,187.0,15.0,80.0,1392.8,4,1,1,0,0,0,0,0,0,20
1744953586123068387,158195,0,,1,190.0,15.0,80.0,1387.2,4,1,1,0,0,0,0,0,0,20
1744953586142869511,158196,0,,1,191.0,15.0,80.0,1381.2,4,1,1,0,0,0,0,0,0,20
1744953586162945168,158197,0,,1,194.0,15.0,80.0,1380.8,4,1,1,0,0,0,0,0,0,20
1744953586183348641,158198,0,,1,197.0,15.0,80.0,1362.8,4,1,1,0,0,0,0,0,0,20
1744953586202792240,158199,0,,1,200.0,14.0,80.0,1360.4,4,1,1,0,0,0,0,0,0,20
1744953586223019616,158200,0,,1,203.0,14.0,80.0,1349.2,4,1,1,0,0,0,0,0,0,20
1744953586242807525,158201,0,,1,206.0,14.0,80.0,1333.6,4,1,1,0,0,0,0,0,0,20
1744953586263187433,158202,0,,1,210.0,14.0,80.0,1344.0,4,1,1,0,0,0,0,0,0,20
1744953586282874174,158203,0,,1,212.0,14.0,80.0,1341.2,4,1,1,0,0,0,0,0,0,20
1744953586302971678,158204,0,,1,217.0,14.0,80.0,1339.2,4,1,1,0,0,0,0,0,0,20
1744953586323456943,158205,0,,1,220.0,14.0,80.0,1337.2,4,1,1,0,0,0,0,0,0,20
1744953586342940585,158206,0,,1,222.0,14.0,80.0,1328.8,4,1,1,0,0,0,0,0,0,20
1744953586364109533,158207,0,,1,224.0,14.0,80.0,1328.4,4,1,1,0,0,0,0,0,0,20
1744953586383497004,158208,0,,1,225.0,14.0,80.0,1321.2,4,1,1,0,0,0,0,0,0,20
1744953586404539561,158209,0,,1,228.0,14.0,80.0,1312.8,4,1,1,0,0,0,0,0,0,20
1744953586423251340,158210,0,,1,229.0,14.0,80.0,1309.2,4,1,1,0,0,0,0,0,0,20
1744953586442888736,158211,0,,1,230.0,14.0,80.0,1310.8,4,1,1,0,0,0,0,0,0,20
1744953586463261965,158212,0,,1,231.0,14.0,80.0,1316.0,4,1,1,0,0,0,0,0,0,20
1744953586482965729,158213,0,,1,232.0,14.0,80.0,1307.6,4,1,1,0,0,0,0,0,0,20
1744953586502829966,158214,0,,1,233.0,13.0,80.0,1312.4,4,1,1,0,0,0,0,0,0,20
1744953586522882494,158215,0,,1,235.0,13.0,80.0,1317.6,4,1,1,0,0,0,0,0,0,20
1744953586542964015,158216,0,,1,238.0,13.0,80.0,1314.0,4,1,1,0,0,0,0,0,0,20
1744953586562935372,158217,0,,1,240.0,13.0,80.0,1314.0,4,1,1,0,0,0,0,0,0,20
1744953586582909466,158218,0,,1,244.0,13.0,80.0,1306.4,4,1,1,0,0,0,0,0,0,20
1744953586602928348,158219,0,,1,246.0,13.0,80.0,1310.4,4,1,1,0,0,0,0,0,0,20
1744953586622978074,158220,0,,1,248.0,13.0,80.0,1307.6,4,1,1,0,0,0,0,0,0,20
1744953586642982399,158221,0,,1,250.0,13.0,80.0,1321.2,4,1,1,0,0,0,0,0,0,20
1744953586663039893,158222,0,,1,252.0,13.0,80.0,1322.0,4,1,1,0,0,0,0,0,0,20
1744953586682995896,158223,0,,1,253.0,13.0,80.0,1284.8,4,1,1,0,0,0,0,0,0,20
1744953586703119792,158224,0,,1,255.0,13.0,80.0,1272.4,4,1,1,0,0,0,0,0,0,20
1744953586723036092,158225,0,,1,256.0,13.0,80.0,1221.6,4,1,1,0,0,0,0,0,0,20
1744953586743064623,158226,0,,1,258.0,13.0,80.0,1194.0,4,1,1,0,0,0,0,0,0,20
1744953586762873677,158227,0,,1,259.0,13.0,80.0,1132.4,4,1,1,0,0,0,0,0,0,20
1744953586783036700,158228,0,,1,260.0,13.0,80.0,1102.8,4,1,1,0,0,0,0,0,0,20
1744953586803349045,158229,0,,1,261.0,13.0,80.0,1060.4,4,1,1,0,0,0,0,0,0,20
1744953586823132249,158230,0,,1,263.0,13.0,80.0,1012.4,4,1,1,0,0,0,0,0,0,20
1744953586842969859,158231,0,,1,264.0,13.0,80.0,974.0,4,1,1,0,0,0,0,0,0,20
1744953586863034810,158232,0,,1,265.0,13.0,80.0,942.4,4,1,1,0,0,0,0,0,0,20
1744953586883218578,158233,0,,1,265.0,13.0,80.0,886.8,4,1,1,0,0,0,0,0,0,20
1744953586903086178,158234,0,,1,266.0,13.0,80.0,852.0,4,1,1,0,0,0,0,0,0,20
1744953586923046846,158235,0,,1,266.0,13.0,80.0,820.0,4,1,1,0,0,0,0,0,0,20
1744953586942865146,158236,0,,1,267.0,13.0,80.0,780.4,4,1,1,0,0,0,0,0,0,20
1744953586962833139,158237,0,,1,267.0,13.0,80.0,750.0,4,1,1,0,0,0,0,0,0,20
1744953586983347247,158238,0,,1,268.0,13.0,80.0,711.2,4,1,1,0,0,0,0,0,0,20
1744953587002815149,158239,0,,1,268.0,13.0,80.0,694.0,4,1,1,0,0,0,0,0,0,20
1744953587023107582,158240,0,,1,270.0,13.0,80.0,656.0,4,1,1,0,0,0,0,0,0,20
1744953587043302553,158241,0,,1,272.0,13.0,80.0,624.4,4,1,1,0,0,0,0,0,0,20
1744953587064187005,158242,0,,1,274.0,13.0,80.0,601.6,4,1,1,0,0,0,0,0,0,20
1744953587084174499,158243,0,,1,277.0,13.0,80.0,555.6,4,1,1,0,0,0,0,0,0,20
1744953587103397116,158244,0,,1,281.0,13.0,80.0,538.4,4,1,1,0,0,0,0,0,0,20
1744953587122866606,158245,0,,1,285.0,13.0,80.0,509.6,4,1,1,0,0,0,0,0,0,20
1744953587142841701,158246,0,,1,288.0,13.0,80.0,463.2,4,1,1,0,0,0,0,0,0,20
1744953587162841335,158247,0,,1,291.0,13.0,80.0,450.4,4,1,1,0,0,0,0,0,0,20
1744953587182847874,158248,0,,1,295.0,13.0,80.0,415.2,4,1,1,0,0,0,0,0,0,20
1744953587202947545,158249,0,,1,298.0,13.0,80.0,371.2,4,1,1,0,0,0,0,0,0,20
1744953587222880125,158250,0,,1,299.0,13.0,80.0,371.2,4,1,1,0,0,0,0,0,0,20
1744953587242847504,158251,0,,1,301.0,13.0,80.0,347.6,4,1,1,0,0,0,0,0,0,20
1744953587263464112,158252,0,,1,304.0,13.0,80.0,323.6,4,1,1,0,0,0,0,0,0,20
1744953587283121155,158253,0,,1,306.0,13.0,80.0,310.4,4,1,1,0,0,0,0,0,0,20
1744953587303034021,158254,0,,1,308.0,13.0,80.0,243.2,4,1,1,0,0,0,0,0,0,20
1744953587322830904,158255,0,,1,310.0,13.0,80.0,232.4,4,1,1,0,0,0,0,0,0,20
1744953587342825520,158256,0,,1,311.0,13.0,80.0,244.4,4,1,1,0,0,0,0,0,0,20
1744953587363005786,158257,0,,1,314.0,13.0,80.0,228.4,4,1,1,0,0,0,0,0,0,20
1744953587383209691,158258,0,,1,315.0,13.0,80.0,214.4,4,1,1,0,0,0,0,0,0,20
1744953587402835952,158259,0,,1,317.0,13.0,80.0,168.0,4,1,1,0,0,0,0,0,0,20
1744953587423044895,158260,0,,1,317.0,13.0,80.0,121.6,4,1,1,0,0,0,0,0,0,20
1744953587442877310,158261,0,,1,318.0,13.0,80.0,60.0,4,1,1,0,0,0,0,0,0,20
1744953587463385894,158262,0,,1,319.0,13.0,80.0,-0.8,4,1,1,0,0,0,0,0,0,20
1744953587482858825,158263,0,,1,319.0,13.0,80.0,-37.6,4,1,1,0,0,0,0,0,0,20
1744953587502786673,158264,0,,1,319.0,13.0,80.0,-62.4,4,1,1,0,0,0,0,0,0,20
1744953587522927657,158265,0,,1,319.0,13.0,80.0,-78.4,4,1,1,0,0,0,0,0,0,20
1744953587543168223,158266,0,,1,320.0,13.0,80.0,-81.2,4,1,1,0,0,0,0,0,0,20
1744953587562972486,158267,0,,1,321.0,13.0,80.0,-74.8,4,1,1,0,0,0,0,0,0,20
1744953587583050937,158268,0,,1,321.0,13.0,80.0,-69.2,4,1,1,0,0,0,0,0,0,20
1744953587603660692,158269,0,,1,321.0,13.0,80.0,-52.4,4,1,1,0,0,0,0,0,0,20
1744953587623501720,158270,0,,1,321.0,13.0,80.0,-20.4,4,1,1,0,0,0,0,0,0,20
1744953587642964331,158271,0,,1,321.0,13.0,80.0,0.4,4,1,1,0,0,0,0,0,0,20
1744953587663338790,158272,0,,1,321.0,13.0,80.0,4.0,4,1,1,0,0,0,0,0,0,20
1744953587683244422,158273,0,,1,321.0,13.0,80.0,3.2,4,1,1,0,0,0,0,0,0,20
1744953587703565498,158274,0,,1,321.0,13.0,80.0,0.8,4,1,1,0,0,0,0,0,0,20
1744953587723127436,158275,0,,1,321.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953587747480137,158276,0,,1,321.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953587762988508,158277,0,,1,319.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953587784230340,158278,0,,1,317.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953587809247851,158279,0,,1,316.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953587823278096,158280,0,,1,312.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953587843057759,158281,0,,1,310.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953587862992235,158282,0,,1,307.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953587882929831,158283,0,,1,303.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953587903010896,158284,0,,1,300.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744953587922946899,158285,0,,1,299.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
