%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744953856682854479,171723,0,,1,-12.0,19.0,80.0,1081.2,4,1,1,0,0,0,0,0,0,20
1744953856702861789,171724,0,,1,-11.0,19.0,80.0,1088.0,4,1,1,0,0,0,0,0,0,20
1744953856722874647,171725,0,,1,-10.0,19.0,80.0,1083.6,4,1,1,0,0,0,0,0,0,20
1744953856742769257,171726,0,,1,-10.0,19.0,80.0,1082.4,4,1,1,0,0,0,0,0,0,20
1744953856762936000,171727,0,,1,-10.0,19.0,80.0,1095.6,4,1,1,0,0,0,0,0,0,20
1744953856783042756,171728,0,,1,-9.0,19.0,80.0,1116.0,4,1,1,0,0,0,0,0,0,20
1744953856802952944,171729,0,,1,-8.0,19.0,80.0,1127.6,4,1,1,0,0,0,0,0,0,20
1744953856823868549,171730,0,,1,-8.0,19.0,80.0,1133.2,4,1,1,0,0,0,0,0,0,20
1744953856843011960,171731,0,,1,-8.0,19.0,80.0,1135.2,4,1,1,0,0,0,0,0,0,20
1744953856862833699,171732,0,,1,-6.0,19.0,80.0,1126.8,4,1,1,0,0,0,0,0,0,20
1744953856882809195,171733,0,,1,-5.0,19.0,80.0,1123.6,4,1,1,0,0,0,0,0,0,20
1744953856902917556,171734,0,,1,-5.0,19.0,80.0,1108.8,4,1,1,0,0,0,0,0,0,20
1744953856924522043,171735,0,,1,-5.0,19.0,80.0,1121.2,4,1,1,0,0,0,0,0,0,20
1744953856949093865,171736,0,,1,-4.0,19.0,80.0,1122.0,4,1,1,0,0,0,0,0,0,20
1744953856962974789,171737,0,,1,-3.0,19.0,80.0,1111.2,4,1,1,0,0,0,0,0,0,20
1744953856982947460,171738,0,,1,-3.0,19.0,80.0,1098.0,4,1,1,0,0,0,0,0,0,20
1744953857002903669,171739,0,,1,-3.0,19.0,80.0,1105.2,4,1,1,0,0,0,0,0,0,20
1744953857022997389,171740,0,,1,-3.0,19.0,80.0,1122.8,4,1,1,0,0,0,0,0,0,20
1744953857042864120,171741,0,,1,-3.0,19.0,80.0,1112.0,4,1,1,0,0,0,0,0,0,20
1744953857062881416,171742,0,,1,-3.0,19.0,80.0,1100.0,4,1,1,0,0,0,0,0,0,20
1744953857083621257,171743,0,,1,-2.0,19.0,80.0,1102.4,4,1,1,0,0,0,0,0,0,20
1744953857102843745,171744,0,,1,-2.0,19.0,80.0,1118.8,4,1,1,0,0,0,0,0,0,20
1744953857123040006,171745,0,,1,-2.0,19.0,80.0,1120.8,4,1,1,0,0,0,0,0,0,20
1744953857142916054,171746,0,,1,-2.0,19.0,80.0,1106.4,4,1,1,0,0,0,0,0,0,20
1744953857162921531,171747,0,,1,-2.0,19.0,80.0,1123.6,4,1,1,0,0,0,0,0,0,20
1744953857182905750,171748,0,,1,-2.0,19.0,80.0,1120.8,4,1,1,0,0,0,0,0,0,20
1744953857202981948,171749,0,,1,-2.0,19.0,80.0,1127.2,4,1,1,0,0,0,0,0,0,20
1744953857222870476,171750,0,,1,-2.0,19.0,80.0,1121.2,4,1,1,0,0,0,0,0,0,20
1744953857242866058,171751,0,,1,-2.0,19.0,80.0,1120.8,4,1,1,0,0,0,0,0,0,20
1744953857262825285,171752,0,,1,-2.0,19.0,80.0,1137.2,4,1,1,0,0,0,0,0,0,20
1744953857282844229,171753,0,,1,-2.0,19.0,80.0,1139.2,4,1,1,0,0,0,0,0,0,20
1744953857302824266,171754,0,,1,-2.0,19.0,80.0,1138.0,4,1,1,0,0,0,0,0,0,20
1744953857322817392,171755,0,,1,-2.0,19.0,80.0,1141.6,4,1,1,0,0,0,0,0,0,20
1744953857342889377,171756,0,,1,-3.0,19.0,80.0,1150.0,4,1,1,0,0,0,0,0,0,20
1744953857362900873,171757,0,,1,-3.0,19.0,80.0,1147.2,4,1,1,0,0,0,0,0,0,20
1744953857382866964,171758,0,,1,-3.0,18.0,80.0,1120.0,4,1,1,0,0,0,0,0,0,20
1744953857402830842,171759,0,,1,-3.0,18.0,80.0,1075.6,4,1,1,0,0,0,0,0,0,20
1744953857425818328,171760,0,,1,-3.0,18.0,80.0,1004.8,4,1,1,0,0,0,0,0,0,20
1744953857443011629,171761,0,,1,-3.0,18.0,80.0,947.6,4,1,1,0,0,0,0,0,0,20
1744953857463228778,171762,0,,1,-3.0,18.0,80.0,913.6,4,1,1,0,0,0,0,0,0,20
1744953857482966758,171763,0,,1,-3.0,18.0,80.0,817.2,4,1,1,0,0,0,0,0,0,20
1744953857503175588,171764,0,,1,-3.0,19.0,80.0,752.8,4,1,1,0,0,0,0,0,0,20
1744953857522944195,171765,0,,1,-2.0,19.0,80.0,688.8,4,1,1,0,0,0,0,0,0,20
1744953857542870136,171766,0,,1,-2.0,19.0,80.0,623.2,4,1,1,0,0,0,0,0,0,20
1744953857562845774,171767,0,,1,-1.0,19.0,80.0,588.8,4,1,1,0,0,0,0,0,0,20
1744953857583167170,171768,0,,1,-1.0,19.0,80.0,470.4,4,1,1,0,0,0,0,0,0,20
1744953857602898680,171769,0,,1,-1.0,19.0,80.0,409.2,4,1,1,0,0,0,0,0,0,20
1744953857622830728,171770,0,,1,0.0,19.0,80.0,354.0,4,1,1,0,0,0,0,0,0,20
1744953857642841647,171771,0,,1,0.0,19.0,80.0,365.2,4,1,1,0,0,0,0,0,0,20
1744953857663056051,171772,0,,1,0.0,19.0,80.0,307.2,4,1,1,0,0,0,0,0,0,20
1744953857682921460,171773,0,,1,0.0,19.0,80.0,259.6,4,1,1,0,0,0,0,0,0,20
1744953857703205628,171774,0,,1,0.0,19.0,80.0,323.6,4,1,1,0,0,0,0,0,0,20
1744953857722897981,171775,0,,1,0.0,19.0,80.0,450.8,4,1,1,0,0,0,0,0,0,20
1744953857742913921,171776,0,,1,0.0,19.0,80.0,492.4,4,1,1,0,0,0,0,0,0,20
1744953857762813361,171777,0,,1,0.0,19.0,80.0,536.0,4,1,1,0,0,0,0,0,0,20
1744953857783004321,171778,0,,1,0.0,19.0,80.0,686.4,4,1,1,0,0,0,0,0,0,20
1744953857802854048,171779,0,,1,0.0,19.0,80.0,815.6,4,1,1,0,0,0,0,0,0,20
1744953857822869183,171780,0,,1,0.0,19.0,80.0,933.6,4,1,1,0,0,0,0,0,0,20
1744953857842859479,171781,0,,1,0.0,19.0,80.0,965.2,4,1,1,0,0,0,0,0,0,20
1744953857862784500,171782,0,,1,0.0,19.0,80.0,972.4,4,1,1,0,0,0,0,0,0,20
1744953857882896402,171783,0,,1,-1.0,19.0,80.0,1030.4,4,1,1,0,0,0,0,0,0,20
1744953857902842742,171784,0,,1,-2.0,19.0,80.0,1119.2,4,1,1,0,0,0,0,0,0,20
1744953857922816031,171785,0,,1,-2.0,19.0,80.0,1129.6,4,1,1,0,0,0,0,0,0,20
1744953857943197233,171786,0,,1,-3.0,19.0,80.0,1192.8,4,1,1,0,0,0,0,0,0,20
1744953857966169027,171787,0,,1,-3.0,19.0,80.0,1200.4,4,1,1,0,0,0,0,0,0,20
1744953857983170654,171788,0,,1,-4.0,19.0,80.0,1183.2,4,1,1,0,0,0,0,0,0,20
1744953858003193530,171789,0,,1,-4.0,19.0,80.0,1166.8,4,1,1,0,0,0,0,0,0,20
1744953858023181621,171790,0,,1,-4.0,19.0,80.0,1166.8,4,1,1,0,0,0,0,0,0,20
1744953858042869552,171791,0,,1,-5.0,19.0,80.0,1157.2,4,1,1,0,0,0,0,0,0,20
1744953858062836657,171792,0,,1,-5.0,20.0,80.0,1156.8,4,1,1,0,0,0,0,0,0,20
1744953858082968121,171793,0,,1,-5.0,20.0,80.0,1154.8,4,1,0,0,0,0,0,0,0,20
1744953858102846909,171794,0,,1,-5.0,20.0,80.0,1149.2,4,1,1,0,0,0,0,0,0,20
1744953858122815237,171795,0,,1,-5.0,20.0,80.0,1144.8,4,1,1,0,0,0,0,0,0,20
1744953858142827833,171796,0,,1,-5.0,20.0,80.0,1161.2,4,1,1,0,0,0,0,0,0,20
1744953858162796181,171797,0,,1,-5.0,20.0,80.0,1183.6,4,1,1,0,0,0,0,0,0,20
1744953858182844362,171798,0,,1,-5.0,20.0,80.0,1179.6,4,1,1,0,0,0,0,0,0,20
1744953858202838677,171799,0,,1,-5.0,20.0,80.0,1193.2,4,1,1,0,0,0,0,0,0,20
1744953858223155053,171800,0,,1,-5.0,20.0,80.0,1216.4,4,1,1,0,0,0,0,0,0,20
1744953858242879252,171801,0,,1,-5.0,20.0,80.0,1206.8,4,1,1,0,0,0,0,0,0,20
1744953858262761771,171802,0,,1,-5.0,20.0,80.0,1188.8,4,1,1,0,0,0,0,0,0,20
1744953858282808941,171803,0,,1,-5.0,20.0,80.0,1194.0,4,1,1,0,0,0,0,0,0,20
1744953858302927443,171804,0,,1,-5.0,20.0,80.0,1198.0,4,1,1,0,0,0,0,0,0,20
1744953858322820190,171805,0,,1,-5.0,20.0,80.0,1195.2,4,1,1,0,0,0,0,0,0,20
1744953858342810535,171806,0,,1,-5.0,20.0,80.0,1197.6,4,1,1,0,0,0,0,0,0,20
1744953858362782073,171807,0,,1,-5.0,20.0,80.0,1217.2,4,1,1,0,0,0,0,0,0,20
1744953858382839467,171808,0,,1,-5.0,20.0,80.0,1217.2,4,1,1,0,0,0,0,0,0,20
1744953858402815884,171809,0,,1,-5.0,20.0,80.0,1207.6,4,1,1,0,0,0,0,0,0,20
1744953858422888294,171810,0,,1,-5.0,20.0,80.0,1207.2,4,1,1,0,0,0,0,0,0,20
1744953858442814639,171811,0,,1,-5.0,20.0,80.0,1221.2,4,1,0,0,0,0,0,0,0,20
1744953858462829552,171812,0,,1,-5.0,20.0,80.0,1230.0,4,1,1,0,0,0,0,0,0,20
1744953858482818819,171813,0,,1,-5.0,20.0,80.0,1228.4,4,1,1,0,0,0,0,0,0,20
1744953858503572321,171814,0,,1,-5.0,20.0,80.0,1217.6,4,1,1,0,0,0,0,0,0,20
1744953858523260626,171815,0,,1,-5.0,20.0,80.0,1199.6,4,1,1,0,0,0,0,0,0,20
1744953858542907815,171816,0,,1,-5.0,20.0,80.0,1195.6,4,1,1,0,0,0,0,0,0,20
1744953858562766508,171817,0,,1,-5.0,20.0,80.0,1202.0,4,1,1,0,0,0,0,0,0,20
1744953858582867079,171818,0,,1,-5.0,20.0,80.0,1197.6,4,1,1,0,0,0,0,0,0,20
1744953858602884846,171819,0,,1,-5.0,20.0,80.0,1197.2,4,1,1,0,0,0,0,0,0,20
1744953858622856849,171820,0,,1,-5.0,20.0,80.0,1196.0,4,1,1,0,0,0,0,0,0,20
1744953858642793105,171821,0,,1,-5.0,20.0,80.0,1204.0,4,1,1,0,0,0,0,0,0,20
1744953858662966494,171822,0,,1,-5.0,20.0,80.0,1213.6,4,1,1,0,0,0,0,0,0,20
1744953858682857166,171823,0,,1,-4.0,20.0,80.0,1215.6,4,1,1,0,0,0,0,0,0,20
1744953858702864172,171824,0,,1,-4.0,20.0,80.0,1208.4,4,1,1,0,0,0,0,0,0,20
1744953858722875832,171825,0,,1,-4.0,20.0,80.0,1194.8,4,1,1,0,0,0,0,0,0,20
1744953858742792891,171826,0,,1,-4.0,20.0,80.0,1200.4,4,1,1,0,0,0,0,0,0,20
1744953858763397519,171827,0,,1,-4.0,20.0,80.0,1218.0,4,1,1,0,0,0,0,0,0,20
1744953858782973431,171828,0,,1,-4.0,20.0,80.0,1200.4,4,1,1,0,0,0,0,0,0,20
1744953858802860576,171829,0,,1,-4.0,21.0,80.0,1200.4,4,1,1,0,0,0,0,0,0,20
1744953858822895391,171830,0,,1,-4.0,21.0,80.0,1196.0,4,1,1,0,0,0,0,0,0,20
1744953858842861276,171831,0,,1,-4.0,21.0,80.0,1196.0,4,1,1,0,0,0,0,0,0,20
1744953858862869420,171832,0,,1,-4.0,21.0,80.0,1216.8,4,1,1,0,0,0,0,0,0,20
1744953858883039663,171833,0,,1,-4.0,21.0,80.0,1198.0,4,1,1,0,0,0,0,0,0,20
1744953858902817908,171834,0,,1,-4.0,21.0,80.0,1195.6,4,1,1,0,0,0,0,0,0,20
1744953858922839858,171835,0,,1,-4.0,21.0,80.0,1189.6,4,1,1,0,0,0,0,0,0,20
1744953858942849278,171836,0,,1,-4.0,21.0,80.0,1214.4,4,1,1,0,0,0,0,0,0,20
1744953858963072707,171837,0,,1,-3.0,21.0,80.0,1209.6,4,1,1,0,0,0,0,0,0,20
1744953858983176486,171838,0,,1,-3.0,21.0,80.0,1214.0,4,1,1,0,0,0,0,0,0,20
1744953859003170439,171839,0,,1,-2.0,21.0,80.0,1220.0,4,1,1,0,0,0,0,0,0,20
1744953859023206291,171840,0,,1,-2.0,21.0,80.0,1221.6,4,1,1,0,0,0,0,0,0,20
1744953859042893170,171841,0,,1,-1.0,21.0,80.0,1223.2,4,1,1,0,0,0,0,0,0,20
1744953859062887652,171842,0,,1,-1.0,21.0,80.0,1228.8,4,1,1,0,0,0,0,0,0,20
1744953859082791983,171843,0,,1,0.0,21.0,80.0,1200.8,4,1,1,0,0,0,0,0,0,20
1744953859102818040,171844,0,,1,0.0,21.0,80.0,1214.0,4,1,1,0,0,0,0,0,0,20
1744953859123084785,171845,0,,1,0.0,21.0,80.0,1230.0,4,1,1,0,0,0,0,0,0,20
1744953859142807641,171846,0,,1,0.0,21.0,80.0,1202.8,4,1,1,0,0,0,0,0,0,20
1744953859162846258,171847,0,,1,0.0,21.0,80.0,1219.2,4,1,1,0,0,0,0,0,0,20
1744953859182942964,171848,0,,1,0.0,21.0,80.0,1187.6,4,1,1,0,0,0,0,0,0,20
1744953859202867515,171849,0,,1,0.0,21.0,80.0,1220.4,4,1,1,0,0,0,0,0,0,20
1744953859222862509,171850,0,,1,0.0,21.0,80.0,1206.8,4,1,1,0,0,0,0,0,0,20
1744953859242837777,171851,0,,1,0.0,21.0,80.0,1163.2,4,1,1,0,0,0,0,0,0,20
1744953859262992441,171852,0,,1,0.0,21.0,80.0,1209.2,4,1,1,0,0,0,0,0,0,20
1744953859282894019,171853,0,,1,1.0,20.0,80.0,1165.2,4,1,1,0,0,0,0,0,0,20
1744953859302903659,171854,0,,1,1.0,20.0,80.0,1213.2,4,1,1,0,0,0,0,0,0,20
1744953859322945568,171855,0,,1,1.0,20.0,80.0,1183.6,4,1,1,0,0,0,0,0,0,20
1744953859343155634,171856,0,,1,2.0,20.0,80.0,1156.4,4,1,1,0,0,0,0,0,0,20
1744953859362866741,171857,0,,1,2.0,20.0,80.0,1184.4,4,1,1,0,0,0,0,0,0,20
1744953859382879969,171858,0,,1,2.0,20.0,80.0,1156.4,4,1,1,0,0,0,0,0,0,20
1744953859402886936,171859,0,,1,3.0,20.0,80.0,1197.6,4,1,1,0,0,0,0,0,0,20
1744953859423455208,171860,0,,1,3.0,20.0,80.0,1175.2,4,1,1,0,0,0,0,0,0,20
1744953859442856905,171861,0,,1,3.0,20.0,80.0,1192.4,4,1,1,0,0,0,0,0,0,20
1744953859462854050,171862,0,,1,3.0,20.0,80.0,1162.4,4,1,1,0,0,0,0,0,0,20
1744953859482966938,171863,0,,1,3.0,20.0,80.0,1154.0,4,1,1,0,0,0,0,0,0,20
1744953859502855124,171864,0,,1,3.0,20.0,80.0,1174.8,4,1,1,0,0,0,0,0,0,20
1744953859522871747,171865,0,,1,3.0,20.0,80.0,1164.4,4,1,1,0,0,0,0,0,0,20
1744953859543058735,171866,0,,1,3.0,20.0,80.0,1181.6,4,1,1,0,0,0,0,0,0,20
1744953859565125702,171867,0,,1,3.0,20.0,80.0,1150.4,4,1,1,0,0,0,0,0,0,20
1744953859583269162,171868,0,,1,3.0,20.0,80.0,1157.6,4,1,1,0,0,0,0,0,0,20
1744953859602861572,171869,0,,1,3.0,20.0,80.0,1156.8,4,1,1,0,0,0,0,0,0,20
1744953859622976410,171870,0,,1,3.0,20.0,80.0,1153.2,4,1,1,0,0,0,0,0,0,20
1744953859643162327,171871,0,,1,3.0,20.0,80.0,1142.0,4,1,1,0,0,0,0,0,0,20
1744953859662872194,171872,0,,1,3.0,20.0,80.0,1118.8,4,1,1,0,0,0,0,0,0,20
1744953859683264965,171873,0,,1,3.0,20.0,80.0,1138.4,4,1,1,0,0,0,0,0,0,20
1744953859702862220,171874,0,,1,2.0,20.0,80.0,1138.8,4,1,1,0,0,0,0,0,0,20
1744953859722928150,171875,0,,1,2.0,20.0,80.0,1117.6,4,1,1,0,0,0,0,0,0,20
1744953859742882496,171876,0,,1,1.0,20.0,80.0,1139.2,4,1,1,0,0,0,0,0,0,20
1744953859762955518,171877,0,,1,0.0,20.0,80.0,1123.2,4,1,1,0,0,0,0,0,0,20
1744953859782916107,171878,0,,1,0.0,20.0,80.0,1139.6,4,1,1,0,0,0,0,0,0,20
1744953859803300298,171879,0,,1,0.0,20.0,80.0,1134.4,4,1,1,0,0,0,0,0,0,20
1744953859822866888,171880,0,,1,0.0,20.0,80.0,1129.6,4,1,1,0,0,0,0,0,0,20
1744953859844465435,171881,0,,1,0.0,20.0,80.0,1113.6,4,1,1,0,0,0,0,0,0,20
1744953859862880418,171882,0,,1,0.0,20.0,80.0,1126.0,4,1,1,0,0,0,0,0,0,20
1744953859884156271,171883,0,,1,0.0,20.0,80.0,1108.8,4,1,1,0,0,0,0,0,0,20
1744953859902828842,171884,0,,1,0.0,20.0,80.0,1096.4,4,1,1,0,0,0,0,0,0,20
1744953859922865674,171885,0,,1,0.0,20.0,80.0,1092.8,4,1,1,0,0,0,0,0,0,20
1744953859942886648,171886,0,,1,0.0,20.0,80.0,1099.2,4,1,1,0,0,0,0,0,0,20
1744953859962898993,171887,0,,1,0.0,19.0,80.0,1102.8,4,1,1,0,0,0,0,0,0,20
1744953859982890424,171888,0,,1,0.0,19.0,80.0,1103.2,4,1,1,0,0,0,0,0,0,20
1744953860002888595,171889,0,,1,0.0,19.0,80.0,1096.4,4,1,1,0,0,0,0,0,0,20
1744953860023200034,171890,0,,1,0.0,19.0,80.0,1106.8,4,1,1,0,0,0,0,0,0,20
1744953860042782397,171891,0,,1,0.0,19.0,80.0,1107.2,4,1,1,0,0,0,0,0,0,20
1744953860063135998,171892,0,,1,0.0,19.0,80.0,1104.0,4,1,1,0,0,0,0,0,0,20
1744953860083758092,171893,0,,1,0.0,19.0,80.0,1094.4,4,1,1,0,0,0,0,0,0,20
1744953860102861724,171894,0,,1,0.0,19.0,80.0,1091.6,4,1,1,0,0,0,0,0,0,20
1744953860123125763,171895,0,,1,0.0,19.0,80.0,1084.4,4,1,1,0,0,0,0,0,0,20
1744953860142815880,171896,0,,1,0.0,19.0,80.0,1091.6,4,1,1,0,0,0,0,0,0,20
1744953860162795991,171897,0,,1,0.0,19.0,80.0,1088.8,4,1,1,0,0,0,0,0,0,20
1744953860182841167,171898,0,,1,0.0,19.0,80.0,1090.0,4,1,1,0,0,0,0,0,0,20
1744953860202839287,171899,0,,1,0.0,19.0,80.0,1088.4,4,1,1,0,0,0,0,0,0,20
1744953860222973600,171900,0,,1,0.0,19.0,80.0,1082.4,4,1,1,0,0,0,0,0,0,20
1744953860242934195,171901,0,,1,0.0,18.0,80.0,1070.4,4,1,1,0,0,0,0,0,0,20
1744953860262903654,171902,0,,1,0.0,18.0,80.0,1085.6,4,1,1,0,0,0,0,0,0,20
1744953860284166074,171903,0,,1,0.0,18.0,80.0,1072.4,4,1,1,0,0,0,0,0,0,20
1744953860303176525,171904,0,,1,0.0,18.0,80.0,1068.8,4,1,1,0,0,0,0,0,0,20
1744953860323037127,171905,0,,1,0.0,18.0,80.0,1080.4,4,1,1,0,0,0,0,0,0,20
1744953860343011412,171906,0,,1,0.0,18.0,80.0,1068.4,4,1,1,0,0,0,0,0,0,20
1744953860362870526,171907,0,,1,0.0,18.0,80.0,1074.4,4,1,1,0,0,0,0,0,0,20
1744953860382818301,171908,0,,1,0.0,18.0,80.0,1060.8,4,1,1,0,0,0,0,0,0,20
1744953860402846469,171909,0,,1,0.0,18.0,80.0,1087.2,4,1,1,0,0,0,0,0,0,20
1744953860422871248,171910,0,,1,0.0,18.0,80.0,1070.4,4,1,1,0,0,0,0,0,0,20
1744953860442792868,171911,0,,1,0.0,18.0,80.0,1068.4,4,1,1,0,0,0,0,0,0,20
1744953860463385666,171912,0,,1,0.0,18.0,80.0,1085.6,4,1,1,0,0,0,0,0,0,20
1744953860486297615,171913,0,,1,0.0,18.0,80.0,1053.2,4,1,1,0,0,0,0,0,0,20
1744953860502812375,171914,0,,1,1.0,18.0,80.0,1017.6,4,1,1,0,0,0,0,0,0,20
1744953860522847884,171915,0,,1,1.0,18.0,80.0,987.2,4,1,1,0,0,0,0,0,0,20
1744953860542927597,171916,0,,1,1.0,18.0,80.0,953.2,4,1,1,0,0,0,0,0,0,20
1744953860562800549,171917,0,,1,2.0,18.0,80.0,908.8,4,1,1,0,0,0,0,0,0,20
1744953860583018961,171918,0,,1,2.0,18.0,80.0,849.6,4,1,1,0,0,0,0,0,0,20
1744953860602759553,171919,0,,1,2.0,18.0,80.0,807.6,4,1,1,0,0,0,0,0,0,20
1744953860622864875,171920,0,,1,2.0,18.0,80.0,744.0,4,1,1,0,0,0,0,0,0,20
1744953860642791400,171921,0,,1,3.0,18.0,80.0,685.6,4,1,1,0,0,0,0,0,0,20
1744953860662893676,171922,0,,1,3.0,18.0,80.0,623.6,4,1,1,0,0,0,0,0,0,20
1744953860682826979,171923,0,,1,3.0,18.0,80.0,574.0,4,1,1,0,0,0,0,0,0,20
1744953860702804252,171924,0,,1,3.0,18.0,80.0,517.6,4,1,1,0,0,0,0,0,0,20
1744953860722818902,171925,0,,1,3.0,18.0,80.0,454.4,4,1,1,0,0,0,0,0,0,20
1744953860742815509,171926,0,,1,3.0,18.0,80.0,411.2,4,1,1,0,0,0,0,0,0,20
1744953860762852420,171927,0,,1,4.0,18.0,80.0,363.6,4,1,1,0,0,0,0,0,0,20
1744953860782889414,171928,0,,1,4.0,18.0,80.0,368.8,4,1,1,0,0,0,0,0,0,20
1744953860802750195,171929,0,,1,4.0,18.0,80.0,277.2,4,1,1,0,0,0,0,0,0,20
1744953860822820987,171930,0,,1,4.0,18.0,80.0,242.4,4,1,1,0,0,0,0,0,0,20
1744953860842786481,171931,0,,1,4.0,18.0,80.0,254.8,4,1,1,0,0,0,0,0,0,20
1744953860862828974,171932,0,,1,4.0,18.0,80.0,248.0,4,1,1,0,0,0,0,0,0,20
1744953860882898151,171933,0,,1,4.0,18.0,80.0,207.6,4,1,1,0,0,0,0,0,0,20
1744953860902869842,171934,0,,1,4.0,18.0,80.0,182.4,4,1,1,0,0,0,0,0,0,20
1744953860923375864,171935,0,,1,4.0,18.0,80.0,108.0,4,1,1,0,0,0,0,0,0,20
1744953860942844546,171936,0,,1,4.0,18.0,80.0,65.6,4,1,1,0,0,0,0,0,0,20
1744953860965237334,171937,0,,1,4.0,18.0,80.0,52.8,4,1,1,0,0,0,0,0,0,20
1744953860982936721,171938,0,,1,5.0,18.0,80.0,38.0,4,1,1,0,0,0,0,0,0,20
1744953861002847453,171939,0,,1,5.0,18.0,80.0,38.4,4,1,1,0,0,0,0,0,0,-1
1744953861022888122,171940,0,,1,5.0,18.0,80.0,42.8,4,1,1,0,0,0,0,0,0,-1
1744953861044258820,171941,0,,1,5.0,18.0,80.0,48.4,4,0,1,5,0,0,0,0,0,-1
1744953861063007449,171942,0,,1,5.0,18.0,80.0,51.2,4,0,1,11,0,0,0,0,0,-1
1744953861085298061,171943,0,,1,5.0,18.0,80.0,48.4,4,0,1,11,0,0,0,0,0,-1
1744953861102867085,171944,0,,1,5.0,18.0,80.0,39.2,4,0,1,11,0,0,0,0,0,-1
1744953861122970574,171945,0,,1,5.0,18.0,80.0,23.2,4,0,1,11,0,0,0,0,0,-1
1744953861142870405,171946,0,,1,5.0,18.0,80.0,3.6,4,0,1,11,0,0,0,0,0,-1
1744953861162823386,171947,0,,1,5.0,18.0,80.0,0.0,4,0,1,11,0,0,0,0,0,-1
1744953861182915822,171948,0,,1,6.0,18.0,80.0,0.0,4,0,1,11,0,0,0,0,0,-1
1744953861203001165,171949,0,,1,6.0,18.0,80.0,0.0,4,0,1,11,0,0,0,0,0,-1
1744953861227289836,171950,0,,1,6.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861242949453,171951,0,,1,6.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861262902907,171952,0,,1,6.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861282916821,171953,0,,1,6.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861302878589,171954,0,,1,6.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861322922688,171955,0,,1,6.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861342866576,171956,0,,1,6.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861362825844,171957,0,,1,6.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861388387941,171958,0,,1,7.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861403003093,171959,0,,1,7.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861423202768,171960,0,,1,7.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861443183237,171961,0,,1,8.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861463403375,171962,0,,1,9.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861482886237,171963,0,,1,9.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861502880504,171964,0,,1,9.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861523178132,171965,0,,1,10.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861542816679,171966,0,,1,11.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861562839121,171967,0,,1,11.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861583219824,171968,0,,1,12.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861604128094,171969,0,,1,12.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861622821503,171970,0,,1,12.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861642760145,171971,0,,1,12.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861663167751,171972,0,,1,12.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953861682935186,171973,0,,1,12.0,19.0,80.0,0.0,4,0,2,0,0,0,0,0,0,-1
1744953861702835830,171974,0,,1,12.0,19.0,80.0,0.0,4,0,6,0,0,0,0,0,0,-1
1744953861723490951,171975,0,,1,12.0,19.0,80.0,0.0,4,0,7,0,0,0,0,0,0,-1
1744953861742811226,171976,0,,1,13.0,19.0,80.0,0.0,4,0,8,0,0,0,0,0,0,-1
1744953861762852713,171977,0,,1,13.0,19.0,80.0,0.0,4,0,10,0,0,0,0,0,0,-1
1744953861783987863,171978,0,,1,13.0,19.0,80.0,0.0,4,0,12,0,0,0,0,0,0,-1
1744953861802911911,171979,0,,1,13.0,19.0,80.0,0.0,4,0,14,0,0,0,0,0,0,-1
1744953861823263915,171980,0,,1,13.0,19.0,80.0,0.0,4,0,17,0,0,0,0,0,0,-1
1744953861842842788,171981,0,,1,14.0,19.0,80.0,0.0,4,0,18,0,0,0,0,0,0,-1
1744953861862905543,171982,0,,1,14.0,19.0,80.0,0.0,4,0,20,0,0,0,0,0,0,-1
