%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954544363175167,206107,0,,1,-6.0,26.0,80.0,1491.2,4,1,1,0,0,0,0,0,0,-1
1744954544382770945,206108,0,,1,-5.0,26.0,80.0,1497.6,4,1,1,0,0,0,0,0,0,-1
1744954544402778209,206109,0,,1,-2.0,26.0,80.0,1488.0,4,1,1,0,0,0,0,0,0,-1
1744954544423215531,206110,0,,1,-1.0,26.0,80.0,1482.4,4,1,1,0,0,0,0,0,0,-1
1744954544443163907,206111,0,,1,0.0,26.0,80.0,1482.4,4,1,1,0,0,0,0,0,0,-1
1744954544463157129,206112,0,,1,2.0,26.0,80.0,1487.6,4,1,1,0,0,0,0,0,0,-1
1744954544482902408,206113,0,,1,4.0,26.0,80.0,1480.0,4,1,0,0,0,0,0,0,0,-1
1744954544502840956,206114,0,,1,5.0,26.0,80.0,1470.8,4,1,1,0,0,0,0,0,0,-1
1744954544523815823,206115,0,,1,5.0,26.0,80.0,1463.6,4,1,1,0,0,0,0,0,0,-1
1744954544542871180,206116,0,,1,5.0,26.0,80.0,1465.6,4,1,1,0,0,0,0,0,0,-1
1744954544563929238,206117,0,,1,5.0,26.0,80.0,1450.0,4,1,1,0,0,0,0,0,0,-1
1744954544583475349,206118,0,,1,5.0,26.0,80.0,1479.6,4,1,1,0,0,0,0,0,0,-1
1744954544602828953,206119,0,,1,6.0,26.0,80.0,1489.6,4,1,1,0,0,0,0,0,0,-1
1744954544622885808,206120,0,,1,6.0,26.0,80.0,1478.8,4,1,1,0,0,0,0,0,0,-1
1744954544643329803,206121,0,,1,6.0,26.0,80.0,1496.8,4,1,1,0,0,0,0,0,0,-1
1744954544662795203,206122,0,,1,7.0,26.0,80.0,1493.6,4,1,1,0,0,0,0,0,0,-1
1744954544682902160,206123,0,,1,8.0,26.0,80.0,1504.0,4,1,1,0,0,0,0,0,0,-1
1744954544702800056,206124,0,,1,9.0,26.0,80.0,1499.6,4,1,1,0,0,0,0,0,0,-1
1744954544722977253,206125,0,,1,9.0,26.0,80.0,1495.2,4,1,1,0,0,0,0,0,0,-1
1744954544742837247,206126,0,,1,10.0,26.0,80.0,1504.8,4,1,1,0,0,0,0,0,0,-1
1744954544762841933,206127,0,,1,10.0,26.0,80.0,1504.8,4,1,1,0,0,0,0,0,0,-1
1744954544783013707,206128,0,,1,11.0,26.0,80.0,1484.8,4,1,1,0,0,0,0,0,0,-1
1744954544802794380,206129,0,,1,11.0,26.0,80.0,1468.8,4,1,1,0,0,0,0,0,0,-1
1744954544822866327,206130,0,,1,11.0,26.0,80.0,1466.0,4,1,1,0,0,0,0,0,0,-1
1744954544842915654,206131,0,,1,11.0,26.0,80.0,1459.2,4,1,1,0,0,0,0,0,0,-1
1744954544862845518,206132,0,,1,12.0,25.0,80.0,1469.6,4,1,1,0,0,0,0,0,0,-1
1744954544882839002,206133,0,,1,12.0,25.0,80.0,1452.8,4,1,1,0,0,0,0,0,0,-1
1744954544902804966,206134,0,,1,12.0,25.0,80.0,1450.0,4,1,1,0,0,0,0,0,0,-1
1744954544923121224,206135,0,,1,12.0,25.0,80.0,1444.0,4,1,1,0,0,0,0,0,0,-1
1744954544942829768,206136,0,,1,12.0,25.0,80.0,1437.6,4,1,1,0,0,0,0,0,0,-1
1744954544962928040,206137,0,,1,12.0,25.0,80.0,1428.8,4,1,1,0,0,0,0,0,0,-1
1744954544982836356,206138,0,,1,12.0,25.0,80.0,1414.0,4,1,1,0,0,0,0,0,0,-1
1744954545002894170,206139,0,,1,12.0,25.0,80.0,1421.2,4,1,1,0,0,0,0,0,0,-1
1744954545022955851,206140,0,,1,12.0,25.0,80.0,1415.2,4,1,1,0,0,0,0,0,0,-1
1744954545043202948,206141,0,,1,11.0,25.0,80.0,1401.6,4,1,1,0,0,0,0,0,0,-1
1744954545062964753,206142,0,,1,10.0,25.0,80.0,1404.0,4,1,1,0,0,0,0,0,0,-1
1744954545083086157,206143,0,,1,9.0,25.0,80.0,1390.8,4,1,1,0,0,0,0,0,0,-1
1744954545102997115,206144,0,,1,8.0,25.0,80.0,1378.4,4,1,1,0,0,0,0,0,0,-1
1744954545123184188,206145,0,,1,7.0,25.0,80.0,1382.0,4,1,1,0,0,0,0,0,0,-1
1744954545143093719,206146,0,,1,6.0,25.0,80.0,1366.8,4,1,1,0,0,0,0,0,0,-1
1744954545163024168,206147,0,,1,5.0,24.0,80.0,1370.8,4,1,1,0,0,0,0,0,0,-1
1744954545183397819,206148,0,,1,4.0,24.0,80.0,1359.6,4,1,1,0,0,0,0,0,0,-1
1744954545202826711,206149,0,,1,3.0,24.0,80.0,1358.8,4,1,1,0,0,0,0,0,0,-1
1744954545222942111,206150,0,,1,1.0,24.0,80.0,1340.0,4,1,1,0,0,0,0,0,0,-1
1744954545242861757,206151,0,,1,1.0,24.0,80.0,1335.2,4,1,1,0,0,0,0,0,0,-1
1744954545262867819,206152,0,,1,0.0,24.0,80.0,1331.2,4,1,1,0,0,0,0,0,0,-1
1744954545282816065,206153,0,,1,0.0,24.0,80.0,1328.4,4,1,1,0,0,0,0,0,0,-1
1744954545302825293,206154,0,,1,0.0,24.0,80.0,1318.0,4,1,1,0,0,0,0,0,0,-1
1744954545323629053,206155,0,,1,-1.0,24.0,80.0,1316.4,4,1,1,0,0,0,0,0,0,-1
1744954545342893363,206156,0,,1,-1.0,24.0,80.0,1312.8,4,1,1,0,0,0,0,0,0,-1
1744954545362846947,206157,0,,1,-2.0,23.0,80.0,1297.2,4,1,1,0,0,0,0,0,0,-1
1744954545382841533,206158,0,,1,-5.0,23.0,80.0,1292.4,4,1,1,0,0,0,0,0,0,-1
1744954545403197319,206159,0,,1,-7.0,23.0,80.0,1279.2,4,1,1,0,0,0,0,0,0,-1
1744954545424712433,206160,0,,1,-8.0,23.0,80.0,1270.4,4,1,1,0,0,0,0,0,0,-1
1744954545442961377,206161,0,,1,-8.0,23.0,80.0,1259.2,4,1,1,0,0,0,0,0,0,-1
1744954545462832002,206162,0,,1,-9.0,23.0,80.0,1259.6,4,1,0,0,0,0,0,0,0,-1
1744954545484835089,206163,0,,1,-11.0,23.0,80.0,1261.2,4,1,1,0,0,0,0,0,0,-1
1744954545503448839,206164,0,,1,-11.0,23.0,80.0,1261.2,4,1,1,0,0,0,0,0,0,-1
1744954545523118198,206165,0,,1,-11.0,22.0,80.0,1248.4,4,1,1,0,0,0,0,0,0,-1
1744954545542953182,206166,0,,1,-11.0,22.0,80.0,1258.4,4,1,1,0,0,0,0,0,0,-1
1744954545562919399,206167,0,,1,-11.0,22.0,80.0,1260.0,4,1,1,0,0,0,0,0,0,-1
1744954545583311461,206168,0,,1,-11.0,22.0,80.0,1252.0,4,1,1,0,0,0,0,0,0,-1
1744954545603012384,206169,0,,1,-11.0,22.0,80.0,1211.6,4,1,1,0,0,0,0,0,0,-1
1744954545623436352,206170,0,,1,-11.0,22.0,80.0,1211.6,4,1,1,0,0,0,0,0,0,-1
1744954545642849713,206171,0,,1,-11.0,22.0,80.0,1149.2,4,1,1,0,0,0,0,0,0,-1
1744954545662832599,206172,0,,1,-11.0,21.0,80.0,1135.6,4,1,1,0,0,0,0,0,0,-1
1744954545682923100,206173,0,,1,-12.0,21.0,80.0,1077.6,4,1,1,0,0,0,0,0,0,-1
1744954545703010196,206174,0,,1,-12.0,21.0,80.0,978.4,4,1,1,0,0,0,0,0,0,-1
1744954545723250123,206175,0,,1,-12.0,21.0,80.0,917.6,4,1,1,0,0,0,0,0,0,-1
1744954545742834244,206176,0,,1,-13.0,21.0,80.0,842.8,4,1,1,0,0,0,0,0,0,-1
1744954545763023690,206177,0,,1,-13.0,21.0,80.0,770.0,4,1,1,0,0,0,0,0,0,-1
1744954545782877853,206178,0,,1,-13.0,21.0,80.0,726.4,4,1,1,0,0,0,0,0,0,-1
1744954545803135374,206179,0,,1,-13.0,21.0,80.0,616.8,4,1,1,0,0,0,0,0,0,-1
1744954545823654111,206180,0,,1,-13.0,21.0,80.0,579.6,4,1,0,0,0,0,0,0,0,-1
1744954545844307215,206181,0,,1,-14.0,20.0,80.0,488.4,4,1,1,0,0,0,0,0,0,-1
1744954545863084605,206182,0,,1,-14.0,20.0,80.0,408.0,4,1,1,0,0,0,0,0,0,-1
1744954545883419859,206183,0,,1,-14.0,20.0,80.0,327.6,4,0,1,37,0,0,0,0,0,-1
1744954545902945102,206184,0,,1,-14.0,20.0,80.0,318.4,4,0,1,63,0,0,0,0,0,-1
1744954545923181367,206185,0,,1,-14.0,20.0,80.0,306.0,4,0,1,88,0,0,0,0,0,-1
1744954545943352594,206186,0,,1,-14.0,20.0,80.0,268.0,4,0,1,98,0,0,0,0,0,-1
1744954545962918798,206187,0,,1,-14.0,20.0,80.0,243.2,4,0,1,101,0,0,0,0,0,-1
1744954545982920275,206188,0,,1,-15.0,20.0,80.0,192.8,4,0,1,101,0,0,0,0,0,-1
1744954546004133417,206189,0,,1,-15.0,20.0,80.0,168.8,4,0,1,101,0,0,0,0,0,-1
1744954546024658286,206190,0,,1,-15.0,20.0,80.0,123.2,4,0,1,101,0,0,0,0,0,-1
1744954546043441589,206191,0,,1,-15.0,20.0,80.0,109.2,4,0,1,101,0,0,0,0,0,-1
1744954546062924528,206192,0,,1,-15.0,20.0,80.0,130.4,4,0,1,101,0,0,0,0,0,-1
1744954546083013202,206193,0,,1,-15.0,20.0,80.0,130.4,4,0,1,101,0,0,0,0,0,-1
1744954546103235422,206194,0,,1,-15.0,19.0,80.0,110.4,4,0,1,98,0,0,0,0,0,-1
1744954546123695825,206195,0,,1,-14.0,19.0,80.0,100.0,4,0,1,86,0,0,0,0,0,-1
1744954546142880365,206196,0,,1,-15.0,19.0,80.0,61.6,4,0,1,83,0,0,0,0,0,-1
1744954546162904887,206197,0,,1,-15.0,19.0,80.0,31.2,4,0,1,71,0,0,0,0,0,-1
1744954546182904114,206198,0,,1,-14.0,19.0,80.0,0.0,4,0,1,46,0,0,0,0,0,-1
1744954546202947571,206199,0,,1,-14.0,19.0,80.0,-6.4,4,0,1,21,0,0,0,0,0,-1
1744954546223206856,206200,0,,1,-14.0,19.0,80.0,-7.2,4,0,1,0,0,0,0,0,0,-1
1744954546243131308,206201,0,,1,-14.0,19.0,80.0,-6.4,4,0,1,0,0,0,0,0,0,-1
1744954546263105315,206202,0,,1,-14.0,19.0,80.0,-2.8,4,0,1,0,0,0,0,0,0,-1
1744954546282953517,206203,0,,1,-14.0,19.0,80.0,-0.8,4,0,1,0,0,0,0,0,0,-1
1744954546303043947,206204,0,,1,-14.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546323647934,206205,0,,1,-14.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546343154349,206206,0,,1,-14.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546363349965,206207,0,,1,-14.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546382865257,206208,0,,1,-13.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546402875284,206209,0,,1,-13.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546422911488,206210,0,,1,-13.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546442828710,206211,0,,1,-13.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546462852494,206212,0,,1,-13.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546482901496,206213,0,,1,-13.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546502962656,206214,0,,1,-13.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546522982711,206215,0,,1,-12.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546542791692,206216,0,,1,-12.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546562865246,206217,0,,1,-13.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546583323160,206218,0,,1,-12.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546603035305,206219,0,,1,-13.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546622901548,206220,0,,1,-12.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546643539539,206221,0,,1,-12.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546664127319,206222,0,,1,-13.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546682841050,206223,0,,1,-12.0,19.0,80.0,0.0,4,0,0,0,0,0,0,0,0,-1
1744954546702841633,206224,0,,1,-12.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546722880975,206225,0,,1,-12.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546742941375,206226,0,,1,-12.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546762808055,206227,0,,1,-12.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546782930069,206228,0,,1,-12.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546802799613,206229,0,,1,-12.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546823669737,206230,0,,1,-12.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546842841171,206231,0,,1,-12.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546862911648,206232,0,,1,-11.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546882896719,206233,0,,1,-11.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546902822192,206234,0,,1,-11.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546922891461,206235,0,,1,-11.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546942824121,206236,0,,1,-10.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954546962767956,206237,0,,1,-10.0,19.0,80.0,0.0,4,0,0,0,0,0,0,0,0,-1
1744954546982846803,206238,0,,1,-9.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547002856829,206239,0,,1,-9.0,19.0,80.0,0.0,4,0,0,0,0,0,0,0,0,-1
1744954547023159104,206240,0,,1,-8.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547043230498,206241,0,,1,-7.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547062970977,206242,0,,1,-6.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547082867595,206243,0,,1,-4.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547102826092,206244,0,,1,-2.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547122877814,206245,0,,1,0.0,19.0,80.0,0.0,4,0,0,0,0,0,0,0,0,-1
1744954547143153367,206246,0,,1,1.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547164158886,206247,0,,1,1.0,19.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547183170732,206248,0,,1,5.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547202806012,206249,0,,1,7.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547222957087,206250,0,,1,9.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547242929885,206251,0,,1,10.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547262794849,206252,0,,1,11.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547282833455,206253,0,,1,11.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547302825746,206254,0,,1,11.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547322845423,206255,0,,1,11.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547342939183,206256,0,,1,11.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547362891837,206257,0,,1,11.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547382823408,206258,0,,1,12.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547402814532,206259,0,,1,12.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547422872826,206260,0,,1,14.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547443236772,206261,0,,1,14.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547462824919,206262,0,,1,16.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547483012848,206263,0,,1,18.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547502855727,206264,0,,1,19.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547522938208,206265,0,,1,20.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547542805412,206266,0,,1,21.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547562867880,206267,0,,1,21.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547582842980,206268,0,,1,22.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547602829978,206269,0,,1,22.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547622824482,206270,0,,1,22.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547643120911,206271,0,,1,22.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547663014708,206272,0,,1,22.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547682829491,206273,0,,1,21.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547702834378,206274,0,,1,21.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547723651743,206275,0,,1,21.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547742856100,206276,0,,1,20.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547762964590,206277,0,,1,19.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547782824956,206278,0,,1,19.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547803017866,206279,0,,1,18.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547823051769,206280,0,,1,18.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547842864015,206281,0,,1,17.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547862877888,206282,0,,1,16.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547882810780,206283,0,,1,16.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547902810559,206284,0,,1,15.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547923013442,206285,0,,1,15.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547942928386,206286,0,,1,14.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954547962846564,206287,0,,1,13.0,18.0,80.0,0.0,4,0,0,0,0,0,0,0,0,-1
1744954547983264001,206288,0,,1,12.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548002901900,206289,0,,1,12.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548023255373,206290,0,,1,11.0,18.0,80.0,0.0,4,0,0,0,0,0,0,0,0,-1
1744954548045715876,206291,0,,1,11.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548062810804,206292,0,,1,10.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548082869655,206293,0,,1,9.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548102761588,206294,0,,1,9.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548122866157,206295,0,,1,8.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548142886219,206296,0,,1,8.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548162816866,206297,0,,1,7.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548182776270,206298,0,,1,7.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548202798034,206299,0,,1,7.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548223340355,206300,0,,1,7.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548243180866,206301,0,,1,7.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548262889809,206302,0,,1,7.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548283384030,206303,0,,1,6.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548302838642,206304,0,,1,7.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548322863530,206305,0,,1,6.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548342804983,206306,0,,1,6.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548362777109,206307,0,,1,6.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548382763788,206308,0,,1,5.0,18.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744954548402860150,206309,0,,1,5.0,18.0,80.0,0.0,4,0,1,2,0,0,0,0,0,-1
1744954548423013919,206310,0,,1,5.0,18.0,80.0,0.0,4,0,1,2,0,0,0,0,0,-1
1744954548442899693,206311,0,,1,5.0,18.0,80.0,0.0,4,0,1,2,0,0,0,0,0,-1
1744954548462847279,206312,0,,1,5.0,18.0,80.0,0.0,4,0,1,6,0,0,0,0,0,-1
1744954548482891338,206313,0,,1,5.0,18.0,80.0,0.0,4,0,1,9,0,0,0,0,0,-1
1744954548502816044,206314,0,,1,5.0,18.0,80.0,0.0,4,0,0,12,0,0,0,0,0,-1
1744954548522945598,206315,0,,1,5.0,18.0,80.0,0.0,4,0,0,16,0,0,0,0,0,-1
1744954548542790983,206316,0,,1,5.0,18.0,80.0,0.0,4,0,1,19,0,0,0,0,0,-1
1744954548562803624,206317,0,,1,5.0,18.0,80.0,0.0,4,0,1,19,0,0,0,0,0,-1
1744954548582807604,206318,0,,1,5.0,18.0,80.0,0.0,4,0,1,22,0,0,0,0,0,-1
1744954548602785094,206319,0,,1,5.0,18.0,80.0,0.0,4,0,1,26,0,0,0,0,0,-1
1744954548622880075,206320,0,,1,5.0,18.0,80.0,0.0,4,0,1,26,0,0,0,0,0,-1
1744954548643153300,206321,0,,1,5.0,18.0,80.0,0.0,4,0,0,26,0,0,0,0,0,-1
1744954548662829324,206322,0,,1,5.0,18.0,80.0,0.0,4,0,1,29,0,0,0,0,0,-1
1744954548682770089,206323,0,,1,5.0,18.0,80.0,0.0,4,0,1,32,0,0,0,0,0,-1
1744954548702775485,206324,0,,1,5.0,18.0,80.0,0.0,4,0,1,32,0,0,0,0,0,-1
1744954548722841445,206325,0,,1,5.0,18.0,80.0,0.0,4,0,1,32,0,0,0,0,0,-1
1744954548742799082,206326,0,,1,5.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954548763087830,206327,0,,1,5.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954548782814801,206328,0,,1,5.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954548803086707,206329,0,,1,5.0,18.0,80.0,0.0,4,0,0,36,0,0,0,0,0,-1
1744954548823345872,206330,0,,1,5.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954548842886709,206331,0,,1,5.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954548862825403,206332,0,,1,5.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954548883056851,206333,0,,1,4.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954548903438066,206334,0,,1,5.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954548922850723,206335,0,,1,5.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954548942826867,206336,0,,1,5.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954548964538248,206337,0,,1,4.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954548982851245,206338,0,,1,5.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954549002838196,206339,0,,1,5.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954549023114268,206340,0,,1,4.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954549043069872,206341,0,,1,4.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954549065369006,206342,0,,1,5.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954549087470803,206343,0,,1,4.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954549103116286,206344,0,,1,5.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954549122839368,206345,0,,1,5.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954549142947244,206346,0,,1,4.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954549163160488,206347,0,,1,4.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954549182850537,206348,0,,1,4.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954549202895136,206349,0,,1,4.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954549223222083,206350,0,,1,5.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954549243166716,206351,0,,1,4.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954549262855441,206352,0,,1,4.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954549282822475,206353,0,,1,5.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954549302772977,206354,0,,1,5.0,18.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744954549323166026,206355,0,,1,4.0,18.0,80.0,0.0,4,0,1,39,0,0,0,0,0,-1
1744954549342762405,206356,0,,1,4.0,18.0,80.0,0.0,4,0,1,39,0,0,0,0,0,-1
1744954549362807066,206357,0,,1,4.0,18.0,80.0,0.0,4,0,1,51,0,0,0,0,0,-1
1744954549382809835,206358,0,,1,4.0,18.0,80.0,0.0,4,0,1,51,0,0,0,0,0,-1
1744954549402794857,206359,0,,1,4.0,18.0,80.0,0.0,4,0,0,54,0,0,0,0,0,-1
1744954549423086118,206360,0,,1,4.0,18.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954549443844688,206361,0,,1,4.0,18.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954549462791655,206362,0,,1,4.0,18.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954549482766755,206363,0,,1,4.0,18.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954549502852876,206364,0,,1,4.0,18.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
