%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954659463192481,211862,0,,1,0.0,24.0,80.0,1465.6,4,1,0,0,0,0,0,0,0,-1
1744954659483003731,211863,0,,1,-2.0,24.0,80.0,1448.0,4,1,0,0,0,0,0,0,0,-1
1744954659503310918,211864,0,,1,-3.0,24.0,80.0,1472.0,4,1,0,0,0,0,0,0,0,-1
1744954659523171936,211865,0,,1,-3.0,24.0,80.0,1466.8,4,1,0,0,0,0,0,0,0,-1
1744954659542815314,211866,0,,1,-2.0,24.0,80.0,1464.8,4,1,0,0,0,0,0,0,0,-1
1744954659562816894,211867,0,,1,-2.0,24.0,80.0,1446.8,4,1,0,0,0,0,0,0,0,-1
1744954659582885466,211868,0,,1,-3.0,24.0,80.0,1457.2,4,1,1,0,0,0,0,0,0,-1
1744954659603396156,211869,0,,1,-4.0,24.0,80.0,1439.6,4,1,0,0,0,0,0,0,0,-1
1744954659623106988,211870,0,,1,-3.0,24.0,80.0,1436.0,4,1,0,0,0,0,0,0,0,-1
1744954659642868938,211871,0,,1,-3.0,24.0,80.0,1440.8,4,1,1,0,0,0,0,0,0,-1
1744954659663048107,211872,0,,1,-5.0,24.0,80.0,1426.4,4,1,0,0,0,0,0,0,0,-1
1744954659682863260,211873,0,,1,-7.0,24.0,80.0,1430.0,4,1,0,0,0,0,0,0,0,-1
1744954659703997559,211874,0,,1,-7.0,24.0,80.0,1425.2,4,1,0,0,0,0,0,0,0,-1
1744954659722917971,211875,0,,1,-7.0,24.0,80.0,1408.4,4,1,0,0,0,0,0,0,0,-1
1744954659742941217,211876,0,,1,-6.0,24.0,80.0,1401.2,4,1,0,0,0,0,0,0,0,-1
1744954659762883109,211877,0,,1,-6.0,24.0,80.0,1416.4,4,1,0,0,0,0,0,0,0,-1
1744954659782928060,211878,0,,1,-5.0,24.0,80.0,1416.4,4,1,0,0,0,0,0,0,0,-1
1744954659802806252,211879,0,,1,-4.0,24.0,80.0,1392.4,4,1,0,0,0,0,0,0,0,-1
1744954659823004266,211880,0,,1,-3.0,24.0,80.0,1386.8,4,1,0,0,0,0,0,0,0,-1
1744954659842823521,211881,0,,1,-3.0,24.0,80.0,1374.0,4,1,0,0,0,0,0,0,0,-1
1744954659862818805,211882,0,,1,-6.0,24.0,80.0,1357.6,4,1,0,0,0,0,0,0,0,-1
1744954659882790800,211883,0,,1,-6.0,24.0,80.0,1350.4,4,1,0,0,0,0,0,0,0,-1
1744954659902828419,211884,0,,1,-5.0,24.0,80.0,1365.2,4,1,0,0,0,0,0,0,0,-1
1744954659922831552,211885,0,,1,-5.0,24.0,80.0,1356.4,4,1,0,0,0,0,0,0,0,-1
1744954659942815449,211886,0,,1,-6.0,24.0,80.0,1382.0,4,1,1,0,0,0,0,0,0,-1
1744954659962827248,211887,0,,1,-6.0,24.0,80.0,1356.4,4,1,0,0,0,0,0,0,0,-1
1744954659982804068,211888,0,,1,-4.0,24.0,80.0,1399.6,4,1,0,0,0,0,0,0,0,-1
1744954660002994988,211889,0,,1,-3.0,24.0,80.0,1390.4,4,1,1,0,0,0,0,0,0,-1
1744954660022885493,211890,0,,1,-4.0,24.0,80.0,1401.6,4,1,0,0,0,0,0,0,0,-1
1744954660043040772,211891,0,,1,-4.0,24.0,80.0,1399.2,4,1,1,0,0,0,0,0,0,-1
1744954660062830267,211892,0,,1,-3.0,24.0,80.0,1401.2,4,1,0,0,0,0,0,0,0,-1
1744954660082798038,211893,0,,1,-2.0,24.0,80.0,1394.0,4,1,0,0,0,0,0,0,0,-1
1744954660102859738,211894,0,,1,-1.0,24.0,80.0,1394.0,4,1,0,0,0,0,0,0,0,-1
1744954660122799810,211895,0,,1,-1.0,24.0,80.0,1392.8,4,1,1,0,0,0,0,0,0,-1
1744954660143006831,211896,0,,1,-1.0,24.0,80.0,1380.0,4,1,1,0,0,0,0,0,0,-1
1744954660162960839,211897,0,,1,0.0,24.0,80.0,1385.6,4,1,1,0,0,0,0,0,0,-1
1744954660182807432,211898,0,,1,0.0,24.0,80.0,1372.4,4,1,1,0,0,0,0,0,0,-1
1744954660203285896,211899,0,,1,1.0,24.0,80.0,1375.6,4,1,0,0,0,0,0,0,0,-1
1744954660222816433,211900,0,,1,0.0,24.0,80.0,1363.2,4,1,1,0,0,0,0,0,0,-1
1744954660242820828,211901,0,,1,1.0,24.0,80.0,1368.0,4,1,0,0,0,0,0,0,0,-1
1744954660262891733,211902,0,,1,3.0,24.0,80.0,1364.0,4,1,0,0,0,0,0,0,0,-1
1744954660282954699,211903,0,,1,4.0,24.0,80.0,1352.8,4,1,0,0,0,0,0,0,0,-1
1744954660302796592,211904,0,,1,3.0,24.0,80.0,1352.8,4,1,0,0,0,0,0,0,0,-1
1744954660323810662,211905,0,,1,3.0,24.0,80.0,1338.8,4,1,1,0,0,0,0,0,0,-1
1744954660342864233,211906,0,,1,4.0,24.0,80.0,1328.0,4,1,1,0,0,0,0,0,0,-1
1744954660362826710,211907,0,,1,6.0,23.0,80.0,1317.2,4,1,0,0,0,0,0,0,0,-1
1744954660382845010,211908,0,,1,6.0,23.0,80.0,1314.8,4,1,1,0,0,0,0,0,0,-1
1744954660402801021,211909,0,,1,6.0,23.0,80.0,1302.0,4,1,0,0,0,0,0,0,0,-1
1744954660422861028,211910,0,,1,6.0,23.0,80.0,1316.0,4,1,0,0,0,0,0,0,0,-1
1744954660442852290,211911,0,,1,6.0,23.0,80.0,1302.8,4,1,0,0,0,0,0,0,0,-1
1744954660462821108,211912,0,,1,6.0,23.0,80.0,1302.8,4,0,1,10,0,0,0,0,0,-1
1744954660482835879,211913,0,,1,6.0,23.0,80.0,1292.8,4,0,1,40,0,0,0,0,0,-1
1744954660502865264,211914,0,,1,6.0,23.0,80.0,1278.0,4,0,1,47,0,0,0,0,0,-1
1744954660522805848,211915,0,,1,6.0,23.0,80.0,1279.6,4,0,0,60,0,0,0,0,0,-1
1744954660542906975,211916,0,,1,6.0,23.0,80.0,1281.2,4,0,1,63,0,0,0,0,0,-1
1744954660562835617,211917,0,,1,6.0,23.0,80.0,1284.4,4,0,1,63,0,0,0,0,0,-1
1744954660585605750,211918,0,,1,6.0,23.0,80.0,1285.6,4,0,0,67,0,0,0,0,0,-1
1744954660602880426,211919,0,,1,6.0,23.0,80.0,1291.6,4,0,0,67,0,0,0,0,0,-1
1744954660623061828,211920,0,,1,8.0,22.0,80.0,1288.4,4,0,1,67,0,0,0,0,0,-1
1744954660642887301,211921,0,,1,9.0,22.0,80.0,1284.0,4,0,0,67,0,0,0,0,0,-1
1744954660662816837,211922,0,,1,9.0,22.0,80.0,1271.2,4,0,1,67,0,0,0,0,0,-1
1744954660682786092,211923,0,,1,10.0,22.0,80.0,1258.4,4,0,1,67,0,0,0,0,0,-1
1744954660703218955,211924,0,,1,10.0,22.0,80.0,1250.4,4,0,1,67,0,0,0,0,0,-1
1744954660722912923,211925,0,,1,10.0,22.0,80.0,1251.6,4,0,1,67,0,0,0,0,0,-1
1744954660742988248,211926,0,,1,10.0,22.0,80.0,1256.4,4,0,1,51,0,0,0,0,0,-1
1744954660762834834,211927,0,,1,10.0,22.0,80.0,1258.8,4,0,1,38,0,0,0,0,0,-1
1744954660782857867,211928,0,,1,10.0,22.0,80.0,1258.8,4,0,1,16,0,0,0,0,0,-1
1744954660802823883,211929,0,,1,10.0,22.0,80.0,1245.2,4,0,1,0,0,0,0,0,0,-1
1744954660823054805,211930,0,,1,10.0,21.0,80.0,1239.6,4,0,1,0,0,0,0,0,0,-1
1744954660843566544,211931,0,,1,10.0,21.0,80.0,1251.6,4,0,0,0,0,0,0,0,0,-1
1744954660862882142,211932,0,,1,10.0,21.0,80.0,1256.8,4,0,1,0,0,0,0,0,0,-1
1744954660882808970,211933,0,,1,10.0,21.0,80.0,1256.8,4,0,1,0,0,0,0,0,0,-1
1744954660902854480,211934,0,,1,10.0,21.0,80.0,1192.8,4,0,0,0,0,0,0,0,0,-1
1744954660923976267,211935,0,,1,10.0,21.0,80.0,1183.6,4,0,0,0,0,0,0,0,0,-1
1744954660943021013,211936,0,,1,10.0,21.0,80.0,1129.2,4,0,1,0,0,0,0,0,0,-1
1744954660962944797,211937,0,,1,10.0,21.0,80.0,1105.6,4,0,0,0,0,0,0,0,0,-1
1744954660982898589,211938,0,,1,10.0,21.0,80.0,990.0,4,0,1,0,0,0,0,0,0,-1
1744954661003205754,211939,0,,1,10.0,21.0,80.0,941.6,4,0,1,0,0,0,0,0,0,-1
1744954661023250673,211940,0,,1,10.0,21.0,80.0,866.4,4,0,0,0,0,0,0,0,0,-1
1744954661043004631,211941,0,,1,10.0,21.0,80.0,796.8,4,0,1,0,0,0,0,0,0,-1
1744954661063051789,211942,0,,1,10.0,20.0,80.0,757.6,4,0,1,0,0,0,0,0,0,-1
1744954661082982417,211943,0,,1,10.0,20.0,80.0,640.4,4,0,0,0,0,0,0,0,0,-1
1744954661102840018,211944,0,,1,10.0,20.0,80.0,571.2,4,0,0,0,0,0,0,0,0,-1
1744954661123047423,211945,0,,1,10.0,20.0,80.0,471.2,4,0,0,0,0,0,0,0,0,-1
1744954661142934592,211946,0,,1,10.0,20.0,80.0,420.0,4,0,0,0,0,0,0,0,0,-1
1744954661162834653,211947,0,,1,10.0,20.0,80.0,350.8,4,0,0,0,0,0,0,0,0,-1
1744954661182839195,211948,0,,1,10.0,20.0,80.0,334.4,4,0,1,7,0,0,0,0,0,-1
1744954661202963785,211949,0,,1,10.0,20.0,80.0,304.8,4,0,1,10,0,0,0,0,0,-1
1744954661224373348,211950,0,,1,10.0,20.0,80.0,177.2,4,0,1,10,0,0,0,0,0,-1
1744954661242781269,211951,0,,1,10.0,20.0,80.0,215.6,4,0,0,14,0,0,0,0,0,-1
1744954661262806058,211952,0,,1,10.0,20.0,80.0,236.4,4,0,0,14,0,0,0,0,0,-1
1744954661282824740,211953,0,,1,10.0,20.0,80.0,210.4,4,0,0,14,0,0,0,0,0,-1
1744954661302857679,211954,0,,1,10.0,20.0,80.0,173.2,4,0,0,14,0,0,0,0,0,-1
1744954661322862406,211955,0,,1,10.0,20.0,80.0,117.6,4,0,0,14,0,0,0,0,0,-1
1744954661342817204,211956,0,,1,10.0,20.0,80.0,66.0,4,0,0,14,0,0,0,0,0,-1
1744954661366355176,211957,0,,1,10.0,20.0,80.0,-15.2,4,0,1,14,0,0,0,0,0,-1
1744954661382990537,211958,0,,1,10.0,20.0,80.0,-15.2,4,0,0,14,0,0,0,0,0,-1
1744954661405896309,211959,0,,1,10.0,20.0,80.0,-45.6,4,0,0,14,0,0,0,0,0,-1
1744954661422820425,211960,0,,1,10.0,20.0,80.0,-69.2,4,0,1,14,0,0,0,0,0,-1
1744954661442855820,211961,0,,1,9.0,20.0,80.0,-74.4,4,0,1,17,0,0,0,0,0,-1
1744954661462939644,211962,0,,1,9.0,20.0,80.0,-74.8,4,0,0,39,0,0,0,0,0,-1
1744954661483071557,211963,0,,1,8.0,20.0,80.0,-73.2,4,0,1,48,0,0,0,0,0,-1
1744954661502826113,211964,0,,1,7.0,20.0,80.0,-68.0,4,0,1,54,0,0,0,0,0,-1
1744954661523171396,211965,0,,1,6.0,20.0,80.0,-48.4,4,0,0,54,0,0,0,0,0,-1
1744954661542787671,211966,0,,1,5.0,20.0,80.0,-39.6,4,0,0,54,0,0,0,0,0,-1
1744954661562841417,211967,0,,1,4.0,20.0,80.0,-11.2,4,0,0,54,0,0,0,0,0,-1
1744954661582854325,211968,0,,1,4.0,20.0,80.0,-1.2,4,0,1,54,0,0,0,0,0,-1
1744954661603185059,211969,0,,1,3.0,20.0,80.0,0.0,4,0,0,54,0,0,0,0,0,-1
1744954661622867015,211970,0,,1,3.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954661642925927,211971,0,,1,3.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954661662829280,211972,0,,1,3.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954661682861324,211973,0,,1,4.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954661702874443,211974,0,,1,4.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954661722818645,211975,0,,1,4.0,20.0,80.0,0.0,4,0,0,54,0,0,0,0,0,-1
1744954661742877447,211976,0,,1,4.0,20.0,80.0,0.0,4,0,0,54,0,0,0,0,0,-1
1744954661762807055,211977,0,,1,4.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954661782859679,211978,0,,1,4.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954661802873028,211979,0,,1,4.0,20.0,80.0,0.0,4,0,0,54,0,0,0,0,0,-1
1744954661822866937,211980,0,,1,4.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954661842790512,211981,0,,1,4.0,20.0,80.0,0.0,4,0,0,54,0,0,0,0,0,-1
1744954661862869686,211982,0,,1,4.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954661883491997,211983,0,,1,4.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954661903091996,211984,0,,1,4.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954661922816705,211985,0,,1,4.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954661942829646,211986,0,,1,4.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954661962849344,211987,0,,1,4.0,20.0,80.0,0.0,4,0,0,54,0,0,0,0,0,-1
1744954661985546692,211988,0,,1,4.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954662008635463,211989,0,,1,4.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954662023689366,211990,0,,1,4.0,20.0,80.0,0.0,4,0,0,54,0,0,0,0,0,-1
1744954662044641269,211991,0,,1,4.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954662063376678,211992,0,,1,4.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954662083127373,211993,0,,1,4.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954662103035838,211994,0,,1,4.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954662124149016,211995,0,,1,4.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954662144203210,211996,0,,1,3.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954662162868987,211997,0,,1,3.0,20.0,80.0,0.0,4,0,0,54,0,0,0,0,0,-1
1744954662184435243,211998,0,,1,3.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954662202870547,211999,0,,1,2.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954662222829063,212000,0,,1,2.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954662242861057,212001,0,,1,2.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954662262957087,212002,0,,1,2.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954662282858132,212003,0,,1,1.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954662302865832,212004,0,,1,1.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954662323029386,212005,0,,1,1.0,20.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744954662342817096,212006,0,,1,1.0,20.0,80.0,0.0,4,0,0,54,0,0,0,0,0,-1
1744954662362942919,212007,0,,1,1.0,20.0,80.0,0.0,4,0,0,58,0,0,0,0,0,-1
1744954662382882606,212008,0,,1,0.0,20.0,80.0,0.0,4,0,1,58,0,0,0,0,0,-1
1744954662403070874,212009,0,,1,0.0,20.0,80.0,0.0,4,0,1,61,0,0,0,0,0,-1
1744954662422820231,212010,0,,1,0.0,20.0,80.0,0.0,4,0,1,61,0,0,0,0,0,-1
1744954662442856520,212011,0,,1,0.0,20.0,80.0,0.0,4,0,0,61,0,0,0,0,0,-1
1744954662462804763,212012,0,,1,0.0,20.0,80.0,0.0,4,0,0,61,0,0,0,0,0,-1
1744954662482823945,212013,0,,1,0.0,20.0,80.0,0.0,4,0,1,61,0,0,0,0,0,-1
1744954662502771194,212014,0,,1,-1.0,20.0,80.0,0.0,4,0,0,61,0,0,0,0,0,-1
1744954662522840427,212015,0,,1,-1.0,20.0,80.0,0.0,4,0,1,61,0,0,0,0,0,-1
1744954662542834951,212016,0,,1,-1.0,21.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954662562827712,212017,0,,1,-2.0,21.0,80.0,0.0,4,0,1,64,0,0,0,0,0,-1
1744954662582841229,212018,0,,1,-2.0,21.0,80.0,0.0,4,0,1,68,0,0,0,0,0,-1
1744954662602814018,212019,0,,1,-2.0,21.0,80.0,0.0,4,0,1,71,0,0,0,0,0,-1
1744954662622881874,212020,0,,1,-3.0,21.0,80.0,12.4,4,0,1,71,0,0,0,0,0,-1
1744954662642854599,212021,0,,1,-3.0,21.0,80.0,49.6,4,0,0,71,0,0,0,0,0,-1
1744954662662825592,212022,0,,1,-3.0,21.0,80.0,170.8,4,0,0,74,0,0,0,0,0,-1
1744954662682949659,212023,0,,1,-3.0,21.0,80.0,160.0,4,0,1,78,0,0,0,0,0,-1
1744954662702764710,212024,0,,1,-3.0,21.0,80.0,266.4,4,0,0,78,0,0,0,0,0,-1
1744954662722920840,212025,0,,1,-4.0,21.0,80.0,354.0,4,0,0,78,0,0,0,0,0,-1
1744954662742907144,212026,0,,1,-4.0,21.0,80.0,482.4,4,0,0,78,0,0,0,0,0,-1
1744954662762847459,212027,0,,1,-4.0,21.0,80.0,576.8,4,0,0,78,0,0,0,0,0,-1
1744954662782894592,212028,0,,1,-5.0,21.0,80.0,707.2,4,0,1,78,0,0,0,0,0,-1
1744954662802839820,212029,0,,1,-6.0,21.0,80.0,788.0,4,0,0,78,0,0,0,0,0,-1
1744954662823172863,212030,0,,1,-6.0,21.0,80.0,976.4,4,0,0,81,0,0,0,0,0,-1
1744954662842843012,212031,0,,1,-7.0,21.0,80.0,1092.4,4,0,1,81,0,0,0,0,0,-1
1744954662862853651,212032,0,,1,-7.0,21.0,80.0,1100.4,4,0,1,81,0,0,0,0,0,-1
1744954662882912878,212033,0,,1,-7.0,21.0,80.0,1197.6,4,0,1,81,0,0,0,0,0,-1
1744954662903116259,212034,0,,1,-8.0,21.0,80.0,1418.4,4,0,0,81,0,0,0,0,0,-1
1744954662922930746,212035,0,,1,-8.0,21.0,80.0,1448.8,4,0,0,81,0,0,0,0,0,-1
1744954662942891483,212036,0,,1,-8.0,21.0,80.0,1405.6,4,0,0,81,0,0,0,0,0,-1
1744954662962789995,212037,0,,1,-8.0,21.0,80.0,1378.8,4,0,0,81,0,0,0,0,0,-1
1744954662982822679,212038,0,,1,-8.0,21.0,80.0,1344.0,4,0,1,81,0,0,0,0,0,-1
1744954663003434167,212039,0,,1,-8.0,21.0,80.0,1326.4,4,0,1,81,0,0,0,0,0,-1
1744954663022988918,212040,0,,1,-8.0,21.0,80.0,1303.2,4,0,1,81,0,0,0,0,0,-1
1744954663042855329,212041,0,,1,-8.0,21.0,80.0,1273.2,4,0,0,81,0,0,0,0,0,-1
1744954663063563338,212042,0,,1,-8.0,21.0,80.0,1241.6,4,0,1,81,0,0,0,0,0,-1
1744954663082842830,212043,0,,1,-8.0,21.0,80.0,1262.8,4,0,1,81,0,0,0,0,0,-1
1744954663102861505,212044,0,,1,-8.0,22.0,80.0,1255.2,4,0,1,81,0,0,0,0,0,-1
1744954663123090681,212045,0,,1,-8.0,22.0,80.0,1270.4,4,0,0,81,0,0,0,0,0,-1
1744954663142894148,212046,0,,1,-8.0,22.0,80.0,1300.4,4,0,0,81,0,0,0,0,0,-1
1744954663162903024,212047,0,,1,-8.0,22.0,80.0,1317.6,4,0,0,81,0,0,0,0,0,-1
1744954663182873347,212048,0,,1,-8.0,22.0,80.0,1339.6,4,0,1,81,0,0,0,0,0,-1
1744954663202852485,212049,0,,1,-8.0,22.0,80.0,1376.4,4,0,1,81,0,0,0,0,0,-1
1744954663222835161,212050,0,,1,-8.0,22.0,80.0,1426.8,4,0,1,81,0,0,0,0,0,-1
1744954663242884712,212051,0,,1,-8.0,22.0,80.0,1398.0,4,0,1,81,0,0,0,0,0,-1
1744954663262877142,212052,0,,1,-8.0,22.0,80.0,1395.2,4,0,0,81,0,0,0,0,0,-1
1744954663282860648,212053,0,,1,-8.0,22.0,80.0,1370.4,4,0,0,81,0,0,0,0,0,-1
1744954663302879936,212054,0,,1,-8.0,22.0,80.0,1366.0,4,0,1,81,0,0,0,0,0,-1
1744954663323516376,212055,0,,1,-8.0,22.0,80.0,1360.8,4,0,1,84,0,0,0,0,0,-1
1744954663342810408,212056,0,,1,-8.0,22.0,80.0,1363.6,4,0,0,88,0,0,0,0,0,-1
1744954663362788618,212057,0,,1,-8.0,22.0,80.0,1360.4,4,0,0,88,0,0,0,0,0,-1
1744954663382832534,212058,0,,1,-8.0,22.0,80.0,1363.6,4,0,1,91,0,0,0,0,0,-1
1744954663403125247,212059,0,,1,-8.0,22.0,80.0,1369.6,4,0,0,91,0,0,0,0,0,-1
1744954663422862487,212060,0,,1,-8.0,22.0,80.0,1364.8,4,0,1,91,0,0,0,0,0,-1
1744954663442903389,212061,0,,1,-8.0,23.0,80.0,1380.0,4,0,0,91,0,0,0,0,0,-1
1744954663462803326,212062,0,,1,-8.0,23.0,80.0,1380.0,4,0,0,91,0,0,0,0,0,-1
1744954663482843741,212063,0,,1,-8.0,23.0,80.0,1387.6,4,0,0,91,0,0,0,0,0,-1
1744954663503297344,212064,0,,1,-8.0,23.0,80.0,1394.4,4,0,1,91,0,0,0,0,0,-1
1744954663522977026,212065,0,,1,-8.0,23.0,80.0,1410.8,4,0,1,91,0,0,0,0,0,-1
1744954663543106350,212066,0,,1,-8.0,23.0,80.0,1402.8,4,0,1,91,0,0,0,0,0,-1
1744954663562825318,212067,0,,1,-8.0,23.0,80.0,1402.4,4,0,1,91,0,0,0,0,0,-1
1744954663582841080,212068,0,,1,-8.0,23.0,80.0,1413.2,4,0,0,91,0,0,0,0,0,-1
1744954663603001542,212069,0,,1,-8.0,23.0,80.0,1424.0,4,0,1,91,0,0,0,0,0,-1
1744954663622780593,212070,0,,1,-8.0,23.0,80.0,1405.2,4,0,1,91,0,0,0,0,0,-1
1744954663644374548,212071,0,,1,-8.0,23.0,80.0,1410.4,4,0,0,91,0,0,0,0,0,-1
1744954663662849994,212072,0,,1,-8.0,23.0,80.0,1417.2,4,0,1,91,0,0,0,0,0,-1
1744954663682822528,212073,0,,1,-8.0,23.0,80.0,1428.8,4,0,0,91,0,0,0,0,0,-1
1744954663702831516,212074,0,,1,-8.0,23.0,80.0,1426.0,4,0,1,91,0,0,0,0,0,-1
1744954663723601612,212075,0,,1,-7.0,23.0,80.0,1428.4,4,0,0,91,0,0,0,0,0,-1
1744954663742878228,212076,0,,1,-7.0,23.0,80.0,1449.2,4,0,0,91,0,0,0,0,0,-1
1744954663762824672,212077,0,,1,-6.0,23.0,80.0,1449.6,4,0,1,91,0,0,0,0,0,-1
1744954663782868848,212078,0,,1,-6.0,23.0,80.0,1445.6,4,0,1,91,0,0,0,0,0,-1
1744954663802856359,212079,0,,1,-5.0,24.0,80.0,1455.6,4,0,1,91,0,0,0,0,0,-1
1744954663822887957,212080,0,,1,-4.0,24.0,80.0,1450.0,4,0,1,91,0,0,0,0,0,-1
1744954663845320170,212081,0,,1,-4.0,24.0,80.0,1452.0,4,0,1,91,0,0,0,0,0,-1
1744954663862809435,212082,0,,1,-3.0,24.0,80.0,1456.0,4,0,1,91,0,0,0,0,0,-1
1744954663882810511,212083,0,,1,-2.0,24.0,80.0,1462.4,4,0,1,91,0,0,0,0,0,-1
1744954663902873363,212084,0,,1,-2.0,24.0,80.0,1467.6,4,0,1,91,0,0,0,0,0,-1
1744954663923229875,212085,0,,1,-2.0,24.0,80.0,1470.0,4,0,1,91,0,0,0,0,0,-1
1744954663942797428,212086,0,,1,-2.0,24.0,80.0,1473.2,4,0,1,91,0,0,0,0,0,-1
1744954663963046646,212087,0,,1,-2.0,24.0,80.0,1481.2,4,0,0,91,0,0,0,0,0,-1
1744954663982975181,212088,0,,1,-1.0,24.0,80.0,1484.4,4,0,1,91,0,0,0,0,0,-1
1744954664003047508,212089,0,,1,-1.0,24.0,80.0,1478.8,4,0,0,91,0,0,0,0,0,-1
1744954664023089654,212090,0,,1,-1.0,24.0,80.0,1487.6,4,0,0,91,0,0,0,0,0,-1
1744954664042808344,212091,0,,1,-1.0,24.0,80.0,1487.6,4,0,0,91,0,0,0,0,0,-1
1744954664062829447,212092,0,,1,-1.0,24.0,80.0,1490.8,4,0,1,91,0,0,0,0,0,-1
1744954664084805345,212093,0,,1,-1.0,24.0,80.0,1502.0,4,0,1,91,0,0,0,0,0,-1
1744954664102835715,212094,0,,1,-1.0,24.0,80.0,1509.2,4,0,1,91,0,0,0,0,0,-1
1744954664122841798,212095,0,,1,-1.0,24.0,80.0,1510.4,4,0,0,91,0,0,0,0,0,-1
1744954664142850343,212096,0,,1,-1.0,24.0,80.0,1514.0,4,0,1,91,0,0,0,0,0,-1
1744954664162943339,212097,0,,1,-1.0,25.0,80.0,1524.4,4,0,0,91,0,0,0,0,0,-1
1744954664182819954,212098,0,,1,-1.0,25.0,80.0,1525.6,4,0,0,91,0,0,0,0,0,-1
1744954664202859458,212099,0,,1,-1.0,25.0,80.0,1529.6,4,0,0,91,0,0,0,0,0,-1
1744954664222861704,212100,0,,1,-1.0,25.0,80.0,1540.0,4,0,1,91,0,0,0,0,0,-1
1744954664243157604,212101,0,,1,-1.0,25.0,80.0,1546.0,4,0,1,91,0,0,0,0,0,-1
1744954664262785792,212102,0,,1,-1.0,25.0,80.0,1548.4,4,0,0,91,0,0,0,0,0,-1
1744954664282755016,212103,0,,1,-1.0,25.0,80.0,1545.6,4,0,0,91,0,0,0,0,0,-1
1744954664302838076,212104,0,,1,-1.0,25.0,80.0,1547.6,4,0,0,91,0,0,0,0,0,-1
1744954664322835618,212105,0,,1,-1.0,25.0,80.0,1555.2,4,0,0,91,0,0,0,0,0,-1
1744954664344088784,212106,0,,1,-1.0,25.0,80.0,1549.6,4,0,0,91,0,0,0,0,0,-1
1744954664362824878,212107,0,,1,-1.0,25.0,80.0,1557.2,4,0,0,91,0,0,0,0,0,-1
1744954664383453768,212108,0,,1,-1.0,25.0,80.0,1560.0,4,0,1,91,0,0,0,0,0,-1
1744954664403171610,212109,0,,1,-1.0,25.0,80.0,1573.6,4,0,1,91,0,0,0,0,0,-1
1744954664422910806,212110,0,,1,-1.0,25.0,80.0,1574.8,4,0,0,91,0,0,0,0,0,-1
1744954664443166394,212111,0,,1,-1.0,25.0,80.0,1578.8,4,0,1,91,0,0,0,0,0,-1
1744954664463159742,212112,0,,1,-1.0,25.0,80.0,1581.2,4,0,0,91,0,0,0,0,0,-1
1744954664482823197,212113,0,,1,-1.0,25.0,80.0,1580.8,4,0,0,91,0,0,0,0,0,-1
1744954664502843603,212114,0,,1,-1.0,26.0,80.0,1589.6,4,0,1,91,0,0,0,0,0,-1
1744954664523447467,212115,0,,1,-1.0,26.0,80.0,1596.8,4,0,1,91,0,0,0,0,0,-1
1744954664542820301,212116,0,,1,-1.0,26.0,80.0,1599.2,4,0,0,91,0,0,0,0,0,-1
