%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744960726522784467,515215,0,,1,313.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726542870760,515216,0,,1,313.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726563171739,515217,0,,1,314.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960726582823608,515218,0,,1,314.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726605165406,515219,0,,1,314.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960726623166219,515220,0,,1,314.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726642864989,515221,0,,1,314.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726663340244,515222,0,,1,314.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960726682822359,515223,0,,1,313.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960726702849273,515224,0,,1,312.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960726722813454,515225,0,,1,309.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960726742816365,515226,0,,1,307.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726762807188,515227,0,,1,305.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726782839883,515228,0,,1,302.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960726802780176,515229,0,,1,300.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726822854781,515230,0,,1,298.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726842833916,515231,0,,1,296.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726862857107,515232,0,,1,294.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960726882840321,515233,0,,1,292.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726902805861,515234,0,,1,292.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960726922801311,515235,0,,1,291.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726942858931,515236,0,,1,290.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960726963561700,515237,0,,1,288.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960726982850195,515238,0,,1,287.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727002924697,515239,0,,1,286.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727022841305,515240,0,,1,284.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727043180581,515241,0,,1,282.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727063393854,515242,0,,1,279.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960727082843535,515243,0,,1,277.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960727102777958,515244,0,,1,276.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960727122858599,515245,0,,1,275.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727142894396,515246,0,,1,272.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727162989438,515247,0,,1,271.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727182799641,515248,0,,1,270.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960727202794406,515249,0,,1,270.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960727222983195,515250,0,,1,268.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727242825815,515251,0,,1,266.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727263013002,515252,0,,1,265.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727282826632,515253,0,,1,263.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960727302878210,515254,0,,1,261.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960727322805174,515255,0,,1,260.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727342844946,515256,0,,1,258.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960727363121527,515257,0,,1,258.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960727382824130,515258,0,,1,256.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727403419974,515259,0,,1,254.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960727422830492,515260,0,,1,254.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727442858238,515261,0,,1,254.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960727462893338,515262,0,,1,253.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727482821482,515263,0,,1,252.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727502835206,515264,0,,1,251.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727522809762,515265,0,,1,250.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727542879736,515266,0,,1,248.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727563180693,515267,0,,1,245.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727582879280,515268,0,,1,241.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960727602843845,515269,0,,1,238.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960727622822169,515270,0,,1,236.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960727643251808,515271,0,,1,233.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727662908589,515272,0,,1,227.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727683055499,515273,0,,1,225.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960727702857493,515274,0,,1,223.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727722928780,515275,0,,1,222.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727742827342,515276,0,,1,220.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727764438301,515277,0,,1,220.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727783110141,515278,0,,1,220.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960727802889409,515279,0,,1,220.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960727822970811,515280,0,,1,219.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727843201899,515281,0,,1,219.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960727862807163,515282,0,,1,219.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727883065419,515283,0,,1,218.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960727903177896,515284,0,,1,216.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,1
1744960727922821447,515285,0,,1,213.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960727942895976,515286,0,,1,211.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960727962841382,515287,0,,1,208.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960727982819656,515288,0,,1,207.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728002872642,515289,0,,1,204.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728022871562,515290,0,,1,203.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728045413353,515291,0,,1,201.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728062886572,515292,0,,1,199.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728082892293,515293,0,,1,198.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728103434648,515294,0,,1,197.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728122768184,515295,0,,1,195.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728142943416,515296,0,,1,193.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728163185805,515297,0,,1,191.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728182813144,515298,0,,1,189.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728202760241,515299,0,,1,186.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728222843118,515300,0,,1,184.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728243092240,515301,0,,1,182.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728262878033,515302,0,,1,179.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728282863693,515303,0,,1,177.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728302776541,515304,0,,1,175.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728322994207,515305,0,,1,173.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728342862282,515306,0,,1,171.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728362931823,515307,0,,1,170.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728383113241,515308,0,,1,169.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728402960947,515309,0,,1,167.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728423018793,515310,0,,1,166.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728442964211,515311,0,,1,165.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728462923073,515312,0,,1,164.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728482789608,515313,0,,1,162.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728502794979,515314,0,,1,160.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728522851978,515315,0,,1,159.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728542825330,515316,0,,1,157.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728563012977,515317,0,,1,155.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728583244865,515318,0,,1,153.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728603330408,515319,0,,1,152.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728622937357,515320,0,,1,149.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728649415786,515321,0,,1,149.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728663945994,515322,0,,1,147.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728683202089,515323,0,,1,145.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728702934666,515324,0,,1,143.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728722930297,515325,0,,1,142.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728744361199,515326,0,,1,141.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728763440361,515327,0,,1,140.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728783171749,515328,0,,1,139.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728803175753,515329,0,,1,138.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728823990931,515330,0,,1,137.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728843219460,515331,0,,1,135.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728864328352,515332,0,,1,133.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728883610482,515333,0,,1,131.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728902886698,515334,0,,1,130.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728922818999,515335,0,,1,129.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960728942911901,515336,0,,1,128.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728963082473,515337,0,,1,125.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960728982884079,515338,0,,1,124.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960729002978881,515339,0,,1,124.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960729023345674,515340,0,,1,123.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960729043007327,515341,0,,1,120.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960729064113755,515342,0,,1,118.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960729083140226,515343,0,,1,117.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960729102902164,515344,0,,1,116.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960729123112410,515345,0,,1,114.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960729142805778,515346,0,,1,112.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960729163169494,515347,0,,1,111.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960729182858981,515348,0,,1,110.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960729202816532,515349,0,,1,108.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960729222785012,515350,0,,1,107.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960729243304719,515351,0,,1,106.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960729262881700,515352,0,,1,106.0,14.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960729282885570,515353,0,,1,106.0,14.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960729302925354,515354,0,,1,105.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960729322825320,515355,0,,1,105.0,14.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960729342818443,515356,0,,1,104.0,14.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960729362862716,515357,0,,1,103.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960729382884116,515358,0,,1,101.0,14.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960729402981177,515359,0,,1,98.0,14.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960729422802470,515360,0,,1,95.0,15.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960729442765819,515361,0,,1,93.0,15.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960729463144915,515362,0,,1,91.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960729482902472,515363,0,,1,90.0,15.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960729503168705,515364,0,,1,87.0,15.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960729522837033,515365,0,,1,86.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960729543019914,515366,0,,1,85.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960729563409143,515367,0,,1,84.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960729582978434,515368,0,,1,82.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960729602863465,515369,0,,1,81.0,15.0,80.0,0.0,4,1,0,0,0,0,0,0,0,20
1744960729622844114,515370,0,,1,80.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960729643040291,515371,0,,1,77.0,16.0,80.0,2.8,4,1,0,0,0,0,0,0,0,20
1744960729663088843,515372,0,,1,74.0,16.0,80.0,76.8,4,1,0,0,0,0,0,0,0,20
1744960729685954938,515373,0,,1,72.0,16.0,80.0,204.8,4,1,0,0,0,0,0,0,0,20
1744960729705184552,515374,0,,1,70.0,16.0,80.0,166.4,4,1,1,0,0,0,0,0,0,20
1744960729723193913,515375,0,,1,70.0,16.0,80.0,227.6,4,1,1,0,0,0,0,0,0,20
1744960729742839796,515376,0,,1,66.0,16.0,80.0,320.0,4,1,1,0,0,0,0,0,0,20
1744960729762902323,515377,0,,1,64.0,16.0,80.0,455.6,4,1,1,0,0,0,0,0,0,20
1744960729782818060,515378,0,,1,62.0,16.0,80.0,606.0,4,1,1,0,0,0,0,0,0,20
1744960729802815315,515379,0,,1,61.0,16.0,80.0,662.0,4,1,0,0,0,0,0,0,0,20
1744960729822811368,515380,0,,1,58.0,16.0,80.0,745.2,4,1,0,0,0,0,0,0,0,20
1744960729842859735,515381,0,,1,55.0,16.0,80.0,901.6,4,1,1,0,0,0,0,0,0,20
1744960729863044015,515382,0,,1,54.0,16.0,80.0,980.4,4,1,0,0,0,0,0,0,0,20
1744960729882769591,515383,0,,1,52.0,16.0,80.0,1015.6,4,1,0,0,0,0,0,0,0,20
1744960729902824134,515384,0,,1,49.0,17.0,80.0,1134.0,4,1,1,0,0,0,0,0,0,20
1744960729922850997,515385,0,,1,48.0,17.0,80.0,1254.8,4,1,1,0,0,0,0,0,0,20
1744960729942810108,515386,0,,1,46.0,17.0,80.0,1286.0,4,1,1,0,0,0,0,0,0,20
1744960729966174674,515387,0,,1,44.0,17.0,80.0,1256.4,4,1,1,0,0,0,0,0,0,20
1744960729982965065,515388,0,,1,43.0,17.0,80.0,1244.4,4,1,1,0,0,0,0,0,0,20
1744960730003115188,515389,0,,1,39.0,17.0,80.0,1180.4,4,1,0,0,0,0,0,0,0,20
1744960730022904675,515390,0,,1,38.0,17.0,80.0,1166.8,4,1,1,0,0,0,0,0,0,20
1744960730042877255,515391,0,,1,36.0,17.0,80.0,1093.6,4,1,0,0,0,0,0,0,0,20
1744960730063711583,515392,0,,1,34.0,17.0,80.0,1021.6,4,1,0,0,0,0,0,0,0,20
1744960730083239060,515393,0,,1,31.0,17.0,80.0,1020.0,4,1,1,0,0,0,0,0,0,20
1744960730102833678,515394,0,,1,30.0,17.0,80.0,1023.2,4,1,1,0,0,0,0,0,0,20
1744960730122933244,515395,0,,1,28.0,17.0,80.0,1000.4,4,1,1,0,0,0,0,0,0,20
1744960730142929612,515396,0,,1,26.0,17.0,80.0,1000.8,4,1,1,0,0,0,0,0,0,20
1744960730163066073,515397,0,,1,24.0,17.0,80.0,993.2,4,1,1,0,0,0,0,0,0,20
1744960730182957678,515398,0,,1,21.0,17.0,80.0,1004.4,4,1,1,0,0,0,0,0,0,20
1744960730202839817,515399,0,,1,20.0,17.0,80.0,1020.8,4,1,1,0,0,0,0,0,0,20
1744960730222864993,515400,0,,1,20.0,17.0,80.0,1024.4,4,1,1,0,0,0,0,0,0,20
1744960730242802532,515401,0,,1,19.0,17.0,80.0,1038.8,4,1,1,0,0,0,0,0,0,20
1744960730262808562,515402,0,,1,18.0,17.0,80.0,1054.4,4,1,1,0,0,0,0,0,0,20
1744960730282783385,515403,0,,1,18.0,17.0,80.0,1091.6,4,1,1,0,0,0,0,0,0,20
1744960730303172819,515404,0,,1,17.0,17.0,80.0,1149.2,4,1,0,0,0,0,0,0,0,20
1744960730322865386,515405,0,,1,17.0,17.0,80.0,1156.4,4,1,0,0,0,0,0,0,0,20
1744960730343162779,515406,0,,1,17.0,17.0,80.0,1146.8,4,1,1,0,0,0,0,0,0,20
1744960730362820394,515407,0,,1,15.0,17.0,80.0,1122.4,4,1,1,0,0,0,0,0,0,20
1744960730382769802,515408,0,,1,14.0,18.0,80.0,1102.4,4,1,1,0,0,0,0,0,0,20
1744960730403399564,515409,0,,1,14.0,18.0,80.0,1092.4,4,1,1,0,0,0,0,0,0,20
1744960730422957350,515410,0,,1,13.0,18.0,80.0,1078.4,4,1,0,0,0,0,0,0,0,20
1744960730442816694,515411,0,,1,12.0,18.0,80.0,1066.4,4,1,0,0,0,0,0,0,0,20
1744960730462885011,515412,0,,1,11.0,18.0,80.0,1056.0,4,1,1,0,0,0,0,0,0,20
1744960730483368741,515413,0,,1,10.0,18.0,80.0,1078.8,4,1,1,0,0,0,0,0,0,20
1744960730503276470,515414,0,,1,11.0,18.0,80.0,1077.2,4,1,0,0,0,0,0,0,0,20
1744960730523160090,515415,0,,1,10.0,18.0,80.0,1072.8,4,1,1,0,0,0,0,0,0,20
1744960730542805574,515416,0,,1,9.0,18.0,80.0,1062.0,4,1,1,0,0,0,0,0,0,20
1744960730562892401,515417,0,,1,9.0,18.0,80.0,1064.0,4,1,1,0,0,0,0,0,0,20
1744960730587378195,515418,0,,1,9.0,18.0,80.0,1054.4,4,1,1,0,0,0,0,0,0,20
1744960730602832592,515419,0,,1,9.0,18.0,80.0,1072.0,4,1,1,0,0,0,0,0,0,20
1744960730622948381,515420,0,,1,8.0,18.0,80.0,1060.0,4,1,0,0,0,0,0,0,0,20
1744960730643307436,515421,0,,1,6.0,18.0,80.0,1046.8,4,1,1,0,0,0,0,0,0,20
1744960730663359688,515422,0,,1,5.0,18.0,80.0,1040.8,4,1,1,0,0,0,0,0,0,20
1744960730682886122,515423,0,,1,6.0,18.0,80.0,1058.8,4,1,1,0,0,0,0,0,0,20
1744960730702804967,515424,0,,1,4.0,18.0,80.0,1076.0,4,1,0,0,0,0,0,0,0,20
1744960730722809178,515425,0,,1,3.0,18.0,80.0,1072.4,4,1,1,0,0,0,0,0,0,20
1744960730742858768,515426,0,,1,1.0,18.0,80.0,1080.0,4,1,0,0,0,0,0,0,0,20
1744960730762920947,515427,0,,1,1.0,18.0,80.0,1087.6,4,1,0,0,0,0,0,0,0,20
1744960730782931837,515428,0,,1,0.0,18.0,80.0,1102.8,4,1,1,0,0,0,0,0,0,20
1744960730802766674,515429,0,,1,0.0,18.0,80.0,1089.2,4,1,1,0,0,0,0,0,0,20
1744960730824210644,515430,0,,1,-1.0,18.0,80.0,1106.0,4,1,0,0,0,0,0,0,0,20
1744960730842814437,515431,0,,1,-2.0,18.0,80.0,1110.0,4,1,0,0,0,0,0,0,0,20
1744960730863495434,515432,0,,1,-2.0,18.0,80.0,1097.2,4,1,1,0,0,0,0,0,0,20
1744960730882803379,515433,0,,1,-3.0,18.0,80.0,1077.2,4,1,0,0,0,0,0,0,0,20
1744960730902854615,515434,0,,1,-4.0,18.0,80.0,1094.4,4,1,0,0,0,0,0,0,0,20
1744960730922786097,515435,0,,1,-5.0,18.0,80.0,1089.6,4,1,0,0,0,0,0,0,0,20
1744960730942842136,515436,0,,1,-5.0,18.0,80.0,1113.6,4,1,1,0,0,0,0,0,0,20
1744960730962779902,515437,0,,1,-5.0,18.0,80.0,1119.6,4,1,0,0,0,0,0,0,0,20
1744960730982820756,515438,0,,1,-5.0,18.0,80.0,1107.2,4,1,1,0,0,0,0,0,0,20
1744960731002833676,515439,0,,1,-5.0,18.0,80.0,1110.4,4,1,1,0,0,0,0,0,0,20
1744960731024255565,515440,0,,1,-5.0,18.0,80.0,1116.0,4,1,0,0,0,0,0,0,0,20
1744960731042874705,515441,0,,1,-5.0,18.0,80.0,1126.8,4,1,0,0,0,0,0,0,0,20
1744960731063042250,515442,0,,1,-4.0,18.0,80.0,1114.8,4,1,1,0,0,0,0,0,0,20
1744960731083093143,515443,0,,1,-4.0,18.0,80.0,1114.8,4,1,1,0,0,0,0,0,0,20
1744960731102783146,515444,0,,1,-5.0,18.0,80.0,1130.4,4,1,0,0,0,0,0,0,0,20
1744960731122841701,515445,0,,1,-4.0,19.0,80.0,1107.6,4,1,0,0,0,0,0,0,0,20
1744960731143179519,515446,0,,1,-4.0,19.0,80.0,1107.6,4,1,1,0,0,0,0,0,0,20
1744960731163221530,515447,0,,1,-4.0,19.0,80.0,1127.2,4,1,0,0,0,0,0,0,0,20
1744960731182861531,515448,0,,1,-4.0,19.0,80.0,1128.4,4,1,0,0,0,0,0,0,0,20
1744960731202781817,515449,0,,1,-4.0,19.0,80.0,1117.2,4,1,1,0,0,0,0,0,0,20
1744960731222829127,515450,0,,1,-4.0,19.0,80.0,1106.8,4,1,0,0,0,0,0,0,0,20
1744960731242801868,515451,0,,1,-4.0,19.0,80.0,1134.4,4,1,1,0,0,0,0,0,0,20
1744960731262895662,515452,0,,1,-4.0,19.0,80.0,1136.4,4,1,1,0,0,0,0,0,0,20
1744960731282827630,515453,0,,1,-4.0,19.0,80.0,1121.2,4,1,1,0,0,0,0,0,0,20
1744960731302892490,515454,0,,1,-4.0,19.0,80.0,1130.4,4,1,0,0,0,0,0,0,0,20
1744960731322805534,515455,0,,1,-4.0,19.0,80.0,1125.2,4,1,1,0,0,0,0,0,0,20
1744960731342878083,515456,0,,1,-4.0,19.0,80.0,1122.4,4,1,0,0,0,0,0,0,0,20
1744960731362854277,515457,0,,1,-4.0,19.0,80.0,1122.4,4,1,0,0,0,0,0,0,0,20
1744960731382855732,515458,0,,1,-4.0,19.0,80.0,1124.4,4,1,1,0,0,0,0,0,0,20
1744960731402801676,515459,0,,1,-5.0,19.0,80.0,1120.4,4,1,1,0,0,0,0,0,0,20
1744960731422811612,515460,0,,1,-5.0,19.0,80.0,1126.4,4,1,1,0,0,0,0,0,0,20
1744960731442827835,515461,0,,1,-5.0,19.0,80.0,1114.8,4,1,1,0,0,0,0,0,0,20
1744960731462867593,515462,0,,1,-5.0,19.0,80.0,1124.8,4,1,1,0,0,0,0,0,0,20
1744960731482787662,515463,0,,1,-6.0,19.0,80.0,1123.6,4,1,0,0,0,0,0,0,0,20
1744960731502818067,515464,0,,1,-7.0,19.0,80.0,1123.6,4,1,1,0,0,0,0,0,0,20
1744960731523437634,515465,0,,1,-7.0,19.0,80.0,1139.6,4,1,0,0,0,0,0,0,0,20
1744960731542771960,515466,0,,1,-7.0,19.0,80.0,1126.8,4,1,1,0,0,0,0,0,0,20
1744960731562880864,515467,0,,1,-8.0,19.0,80.0,1146.4,4,1,0,0,0,0,0,0,0,20
1744960731582923860,515468,0,,1,-8.0,19.0,80.0,1148.4,4,1,0,0,0,0,0,0,0,20
1744960731602824573,515469,0,,1,-8.0,19.0,80.0,1147.2,4,1,0,0,0,0,0,0,0,20
1744960731622850848,515470,0,,1,-8.0,19.0,80.0,1149.6,4,1,0,0,0,0,0,0,0,20
1744960731642823710,515471,0,,1,-8.0,19.0,80.0,1142.4,4,1,1,0,0,0,0,0,0,20
1744960731663330509,515472,0,,1,-8.0,19.0,80.0,1148.8,4,1,0,0,0,0,0,0,0,20
1744960731682816245,515473,0,,1,-7.0,19.0,80.0,1157.6,4,1,1,0,0,0,0,0,0,20
1744960731705991676,515474,0,,1,-7.0,19.0,80.0,1141.2,4,1,1,0,0,0,0,0,0,20
1744960731722780701,515475,0,,1,-6.0,19.0,80.0,1132.8,4,1,0,0,0,0,0,0,0,20
1744960731742826115,515476,0,,1,-5.0,19.0,80.0,1154.0,4,1,1,0,0,0,0,0,0,20
1744960731762837840,515477,0,,1,-4.0,19.0,80.0,1150.8,4,1,0,0,0,0,0,0,0,20
