%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744960263582927898,492068,0,,1,0.0,20.0,80.0,0.0,4,0,45,0,0,0,0,0,0,20
1744960263602932635,492069,0,,1,0.0,20.0,80.0,0.0,4,0,45,0,0,0,0,0,0,20
1744960263622784612,492070,0,,1,0.0,20.0,80.0,0.0,4,0,45,0,0,0,0,0,0,20
1744960263642865016,492071,0,,1,0.0,20.0,80.0,0.0,4,0,45,0,0,0,0,0,0,20
1744960263662908292,492072,0,,1,0.0,20.0,80.0,0.0,4,0,45,0,0,0,0,0,0,20
1744960263682817596,492073,0,,1,0.0,20.0,80.0,0.0,4,0,46,0,0,0,0,0,0,20
1744960263702830593,492074,0,,1,0.0,20.0,80.0,0.0,4,0,46,0,0,0,0,0,0,20
1744960263722844527,492075,0,,1,0.0,20.0,80.0,0.0,4,0,46,0,0,0,0,0,0,20
1744960263742907220,492076,0,,1,0.0,20.0,80.0,0.0,4,0,46,0,0,0,0,0,0,20
1744960263762874948,492077,0,,1,1.0,20.0,80.0,0.0,4,0,47,0,0,0,0,0,0,20
1744960263782835391,492078,0,,1,1.0,20.0,80.0,0.0,4,0,47,0,0,0,0,0,0,20
1744960263802852344,492079,0,,1,1.0,20.0,80.0,0.0,4,0,47,0,0,0,0,0,0,20
1744960263822845397,492080,0,,1,1.0,19.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744960263842820281,492081,0,,1,1.0,19.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744960263862861888,492082,0,,1,1.0,19.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744960263882822137,492083,0,,1,2.0,19.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744960263902879158,492084,0,,1,2.0,19.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744960263922879949,492085,0,,1,4.0,19.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744960263942833957,492086,0,,1,5.0,19.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744960263962892382,492087,0,,1,7.0,19.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744960263982837802,492088,0,,1,9.0,19.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744960264003613060,492089,0,,1,11.0,19.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744960264022860754,492090,0,,1,13.0,19.0,80.0,0.0,4,0,50,0,0,0,0,0,0,-1
1744960264042906453,492091,0,,1,16.0,19.0,80.0,0.0,4,0,50,0,0,0,0,0,0,-1
1744960264063124054,492092,0,,1,17.0,18.0,80.0,0.0,4,0,50,0,0,0,0,0,0,-1
1744960264082837662,492093,0,,1,21.0,18.0,80.0,0.0,4,0,50,0,0,0,0,0,0,-1
1744960264102870547,492094,0,,1,24.0,18.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264122869413,492095,0,,1,27.0,18.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264142904052,492096,0,,1,30.0,18.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264162969610,492097,0,,1,34.0,18.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264182765444,492098,0,,1,37.0,18.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264202807020,492099,0,,1,40.0,18.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264222872752,492100,0,,1,43.0,18.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264242831444,492101,0,,1,46.0,18.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264263014306,492102,0,,1,49.0,17.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264282979070,492103,0,,1,52.0,17.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264303778970,492104,0,,1,54.0,17.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264323517503,492105,0,,1,56.0,17.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264342893628,492106,0,,1,58.0,17.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264362860903,492107,0,,1,59.0,17.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264382833544,492108,0,,1,60.0,17.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264403194722,492109,0,,1,61.0,17.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264422971339,492110,0,,1,61.0,17.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264442932200,492111,0,,1,60.0,17.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264462948995,492112,0,,1,60.0,16.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264482914836,492113,0,,1,58.0,16.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264503011653,492114,0,,1,57.0,16.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264522931957,492115,0,,1,55.0,16.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264543050436,492116,0,,1,53.0,16.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264562837777,492117,0,,1,52.0,16.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264582816374,492118,0,,1,49.0,16.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264603092807,492119,0,,1,47.0,15.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264622858548,492120,0,,1,44.0,15.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264642831262,492121,0,,1,42.0,15.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264663189893,492122,0,,1,39.0,15.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264682898912,492123,0,,1,36.0,15.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264702980417,492124,0,,1,33.0,15.0,80.0,0.0,4,0,52,0,0,0,0,0,0,-1
1744960264722898931,492125,0,,1,30.0,15.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264742816853,492126,0,,1,27.0,15.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960264762950792,492127,0,,1,25.0,15.0,80.0,0.0,4,0,52,0,0,0,0,0,0,-1
1744960264782836592,492128,0,,1,23.0,14.0,80.0,0.0,4,0,52,0,0,0,0,0,0,-1
1744960264803081946,492129,0,,1,19.0,14.0,80.0,0.0,4,0,52,0,0,0,0,0,0,-1
1744960264823014232,492130,0,,1,17.0,14.0,80.0,0.0,4,0,52,0,0,0,0,0,0,-1
1744960264842952866,492131,0,,1,15.0,14.0,80.0,0.0,4,0,52,0,0,0,0,0,0,-1
1744960264863052618,492132,0,,1,14.0,14.0,80.0,0.0,4,0,53,0,0,0,0,0,0,-1
1744960264882997266,492133,0,,1,12.0,14.0,80.0,0.0,4,0,53,0,0,0,0,0,0,-1
1744960264902939471,492134,0,,1,10.0,14.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744960264922911940,492135,0,,1,9.0,14.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744960264942960636,492136,0,,1,8.0,13.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744960264963375414,492137,0,,1,8.0,13.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744960264983212634,492138,0,,1,7.0,13.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744960265003023407,492139,0,,1,6.0,13.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265022932143,492140,0,,1,6.0,13.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265043447322,492141,0,,1,5.0,13.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265063032975,492142,0,,1,5.0,13.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744960265082955039,492143,0,,1,4.0,13.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265103124490,492144,0,,1,4.0,12.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265123011821,492145,0,,1,3.0,12.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265142818463,492146,0,,1,3.0,12.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265162907748,492147,0,,1,3.0,12.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265184316241,492148,0,,1,3.0,12.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265203060610,492149,0,,1,3.0,12.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265223131230,492150,0,,1,2.0,12.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265244914955,492151,0,,1,2.0,12.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265263204297,492152,0,,1,2.0,11.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265283032628,492153,0,,1,1.0,11.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265303025014,492154,0,,1,1.0,11.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265322962167,492155,0,,1,0.0,11.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744960265342857056,492156,0,,1,0.0,11.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265362835111,492157,0,,1,0.0,11.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265382814869,492158,0,,1,0.0,11.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265402915213,492159,0,,1,0.0,10.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265422809475,492160,0,,1,0.0,10.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265442853913,492161,0,,1,-1.0,10.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265462820154,492162,0,,1,-1.0,10.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265482782573,492163,0,,1,-1.0,10.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265502862858,492164,0,,1,-1.0,10.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265522865102,492165,0,,1,-1.0,10.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265542866997,492166,0,,1,-1.0,10.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265562817310,492167,0,,1,-1.0,9.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265582795237,492168,0,,1,-1.0,9.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265602979544,492169,0,,1,-1.0,9.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265622815732,492170,0,,1,-1.0,9.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265642825980,492171,0,,1,-1.0,9.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265662794267,492172,0,,1,-1.0,9.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265682800323,492173,0,,1,-1.0,8.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265704162315,492174,0,,1,-1.0,8.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265723230068,492175,0,,1,-1.0,8.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265742858948,492176,0,,1,-1.0,8.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265762827909,492177,0,,1,-1.0,8.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265782783851,492178,0,,1,-1.0,8.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265803025951,492179,0,,1,-1.0,8.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265822794901,492180,0,,1,-1.0,7.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265842801314,492181,0,,1,-1.0,7.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265862813605,492182,0,,1,-1.0,7.0,80.0,0.0,4,0,56,0,0,0,0,0,0,-1
1744960265885443619,492183,0,,1,-1.0,7.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744960265907140765,492184,0,,1,-1.0,7.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744960265922813797,492185,0,,1,-1.0,7.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744960265942756431,492186,0,,1,-1.0,7.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744960265962859245,492187,0,,1,-1.0,7.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744960265982795765,492188,0,,1,-1.0,6.0,80.0,0.0,4,0,55,0,0,0,0,0,0,-1
1744960266002843639,492189,0,,1,-1.0,6.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744960266022881674,492190,0,,1,-1.0,6.0,80.0,0.0,4,0,54,0,0,0,0,0,0,-1
1744960266042888980,492191,0,,1,-1.0,6.0,80.0,0.0,4,0,53,0,0,0,0,0,0,-1
1744960266062968357,492192,0,,1,-1.0,6.0,80.0,0.0,4,0,53,0,0,0,0,0,0,-1
1744960266082800441,492193,0,,1,-1.0,6.0,80.0,0.0,4,0,52,0,0,0,0,0,0,-1
1744960266102862351,492194,0,,1,-1.0,6.0,80.0,0.0,4,0,52,0,0,0,0,0,0,-1
1744960266122975766,492195,0,,1,-1.0,5.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960266142766999,492196,0,,1,-1.0,5.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960266162950553,492197,0,,1,-1.0,5.0,80.0,0.0,4,0,50,0,0,0,0,0,0,-1
1744960266182820574,492198,0,,1,-1.0,5.0,80.0,0.0,4,0,50,0,0,0,0,0,0,-1
1744960266202836362,492199,0,,1,-1.0,5.0,80.0,0.0,4,0,50,0,0,0,0,0,0,-1
1744960266222809998,492200,0,,1,-1.0,5.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744960266242947496,492201,0,,1,-1.0,5.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744960266262880215,492202,0,,1,-1.0,5.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744960266282787545,492203,0,,1,-1.0,5.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744960266306033767,492204,0,,1,-1.0,4.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744960266322846585,492205,0,,1,-1.0,4.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744960266343721766,492206,0,,1,-1.0,4.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744960266362827302,492207,0,,1,-1.0,4.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744960266382811912,492208,0,,1,-1.0,4.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744960266402999406,492209,0,,1,-1.0,4.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744960266422879445,492210,0,,1,-1.0,4.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744960266442803642,492211,0,,1,-1.0,4.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744960266462864486,492212,0,,1,-1.0,4.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744960266482903858,492213,0,,1,-1.0,4.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744960266502972140,492214,0,,1,-1.0,3.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744960266523165937,492215,0,,1,-1.0,3.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744960266542863647,492216,0,,1,-1.0,3.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744960266562888516,492217,0,,1,-1.0,3.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744960266582801234,492218,0,,1,-1.0,3.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744960266602829684,492219,0,,1,-1.0,3.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744960266622893738,492220,0,,1,-1.0,2.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744960266642865062,492221,0,,1,-1.0,2.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744960266662823021,492222,0,,1,-1.0,2.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744960266682768489,492223,0,,1,-1.0,2.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744960266702856660,492224,0,,1,-1.0,2.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744960266723020002,492225,0,,1,-1.0,1.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744960266743207467,492226,0,,1,-1.0,1.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744960266762841466,492227,0,,1,-1.0,1.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744960266782805127,492228,0,,1,-1.0,1.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744960266802847235,492229,0,,1,-1.0,1.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744960266822862845,492230,0,,1,-1.0,0.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744960266842859505,492231,0,,1,-1.0,0.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744960266862816791,492232,0,,1,-1.0,0.0,80.0,0.0,4,0,50,0,0,0,0,0,0,-1
1744960266882771937,492233,0,,1,-1.0,0.0,80.0,0.0,4,0,50,0,0,0,0,0,0,-1
1744960266902803761,492234,0,,1,-1.0,0.0,80.0,0.0,4,0,50,0,0,0,0,0,0,-1
1744960266922816264,492235,0,,1,-1.0,0.0,80.0,0.0,4,0,50,0,0,0,0,0,0,-1
1744960266942775801,492236,0,,1,-1.0,0.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960266963287352,492237,0,,1,-1.0,0.0,80.0,0.0,4,0,50,0,0,0,0,0,0,-1
1744960266982794321,492238,0,,1,-1.0,0.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744960267003596060,492239,0,,1,-1.0,0.0,80.0,0.0,3,0,50,0,0,0,0,0,0,-1
1744960267022846262,492240,0,,1,-1.0,0.0,80.0,0.0,3,0,49,0,0,0,0,0,0,-1
1744960267043000004,492241,0,,1,-1.0,0.0,80.0,0.0,3,0,48,0,0,0,0,0,0,-1
1744960267063056586,492242,0,,1,-1.0,0.0,80.0,0.0,2,0,46,0,0,0,0,0,0,-1
1744960267082849812,492243,0,,1,-1.0,0.0,80.0,0.0,2,0,46,0,0,0,0,0,0,-1
1744960267104162824,492244,0,,1,-1.0,0.0,80.0,0.0,2,0,45,0,0,0,0,0,0,-1
1744960267122805502,492245,0,,1,-1.0,0.0,80.0,0.0,2,0,45,0,0,0,0,0,0,-1
1744960267142866575,492246,0,,1,-1.0,0.0,80.0,0.0,2,0,44,0,0,0,0,0,0,-1
1744960267162829831,492247,0,,1,-1.0,0.0,80.0,0.0,2,0,45,0,0,0,0,0,0,-1
1744960267182844617,492248,0,,1,-1.0,0.0,80.0,0.0,2,0,44,0,0,0,0,0,0,-1
1744960267202929101,492249,0,,1,-1.0,0.0,80.0,0.0,2,0,44,0,0,0,0,0,0,-1
1744960267222791007,492250,0,,1,-1.0,0.0,80.0,0.0,2,0,44,0,0,0,0,0,0,-1
1744960267242885319,492251,0,,1,-1.0,0.0,80.0,0.0,2,0,44,0,0,0,0,0,0,-1
1744960267262837462,492252,0,,1,-1.0,0.0,80.0,0.0,2,0,44,0,0,0,0,0,0,-1
1744960267282790443,492253,0,,1,-1.0,0.0,80.0,0.0,2,0,43,0,0,0,0,0,0,-1
1744960267303026986,492254,0,,1,-1.0,0.0,80.0,0.0,2,0,43,0,0,0,0,0,0,-1
1744960267322814352,492255,0,,1,-1.0,0.0,80.0,0.0,2,0,43,0,0,0,0,0,0,-1
1744960267342802968,492256,0,,1,-1.0,0.0,80.0,0.0,2,0,42,0,0,0,0,0,0,-1
1744960267362774467,492257,0,,1,-1.0,0.0,80.0,0.0,2,0,42,0,0,0,0,0,0,-1
1744960267382796394,492258,0,,1,-1.0,0.0,80.0,0.0,2,0,41,0,0,0,0,0,0,-1
1744960267402847163,492259,0,,1,-1.0,0.0,80.0,0.0,2,0,41,0,0,0,0,0,0,-1
1744960267422789956,492260,0,,1,-1.0,0.0,80.0,0.0,2,0,40,0,0,0,0,0,0,-1
1744960267442875253,492261,0,,1,-1.0,0.0,80.0,0.0,2,0,40,0,0,0,0,0,0,-1
1744960267462798794,492262,0,,1,-1.0,0.0,80.0,0.0,2,0,40,0,0,0,0,0,0,-1
1744960267482814345,492263,0,,1,-1.0,0.0,80.0,0.0,2,0,39,0,0,0,0,0,0,-1
1744960267502825869,492264,0,,1,-1.0,0.0,80.0,0.0,2,0,38,0,0,0,0,0,0,-1
1744960267522823237,492265,0,,1,-1.0,0.0,80.0,0.0,2,0,36,0,0,0,0,0,0,-1
1744960267542822871,492266,0,,1,-1.0,0.0,80.0,0.0,2,0,34,0,0,0,0,0,0,-1
1744960267563122446,492267,0,,1,-1.0,0.0,80.0,0.0,2,0,32,0,0,0,0,0,0,-1
1744960267582788790,492268,0,,1,-1.0,0.0,80.0,0.0,2,0,27,0,0,0,0,0,0,-1
1744960267605774467,492269,0,,1,-1.0,0.0,80.0,0.0,2,0,20,0,0,0,0,0,0,-1
1744960267622804420,492270,0,,1,-1.0,0.0,80.0,0.0,2,0,12,0,0,0,0,0,0,-1
1744960267642807086,492271,0,,1,-1.0,0.0,80.0,0.0,2,0,5,0,0,0,0,0,0,-1
1744960267662785727,492272,0,,1,-1.0,0.0,16.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960267682843076,492273,0,,1,-1.0,0.0,16.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960267702871039,492274,0,,1,-1.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960267722819553,492275,0,,1,-1.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960267742851731,492276,0,,1,-1.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960267762880814,492277,0,,1,-1.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960267782757867,492278,0,,1,-1.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960267802801197,492279,0,,1,-1.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960267822818134,492280,0,,1,-1.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960267842812588,492281,0,,1,-1.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960267862898683,492282,0,,1,-1.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960267882802810,492283,0,,1,-1.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960267902830104,492284,0,,1,-1.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960267922813762,492285,0,,1,-1.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960267942810472,492286,0,,1,-1.0,0.0,0.0,0.0,2,0,3,0,0,0,0,0,0,-1
1744960267962844374,492287,0,,1,-1.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960267982804331,492288,0,,1,-1.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960268003006435,492289,0,,1,-1.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960268022883865,492290,0,,1,-1.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960268042847776,492291,0,,1,-1.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960268063426501,492292,0,,1,-1.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960268082811538,492293,0,,1,-1.0,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960268103179491,492294,0,,1,-1.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,-1
1744960268122931451,492295,0,,1,-1.0,0.0,64.0,0.0,2,0,1,0,0,0,0,0,0,-1
1744960268142823121,492296,0,,1,-1.0,0.0,64.0,0.0,2,0,1,8,0,0,0,0,0,-1
1744960268162880985,492297,0,,1,-1.0,0.0,64.0,0.0,2,0,0,11,0,0,0,0,0,-1
1744960268182963550,492298,0,,1,-1.0,0.0,64.0,0.0,2,0,1,11,0,0,0,0,0,-1
1744960268202873506,492299,0,,1,-1.0,0.0,64.0,0.0,2,0,1,11,0,0,0,0,0,-1
1744960268223165557,492300,0,,1,-1.0,0.0,64.0,0.0,2,0,1,11,0,0,0,0,0,-1
1744960268242801365,492301,0,,1,-1.0,0.0,64.0,0.0,2,0,1,11,0,0,0,0,0,-1
1744960268262810029,492302,0,,1,-1.0,0.0,64.0,0.0,2,0,1,11,0,0,0,0,0,-1
1744960268282781037,492303,0,,1,-1.0,0.0,64.0,0.0,2,0,1,15,0,0,0,0,0,-1
1744960268303177857,492304,0,,1,-1.0,0.0,64.0,0.0,2,0,1,18,0,0,0,0,0,-1
1744960268322792345,492305,0,,1,-1.0,0.0,64.0,0.0,2,0,1,29,0,0,0,0,0,-1
1744960268342820652,492306,0,,1,-1.0,0.0,64.0,0.0,2,0,1,35,0,0,0,0,0,-1
1744960268362837551,492307,0,,1,-1.0,0.0,64.0,0.0,2,0,1,42,0,0,0,0,0,-1
1744960268382791287,492308,0,,1,-1.0,0.0,64.0,0.0,2,0,1,49,0,0,0,0,0,-1
1744960268402907106,492309,0,,1,-1.0,0.0,64.0,0.0,2,0,1,59,0,0,0,0,0,-1
1744960268422890799,492310,0,,1,-1.0,0.0,64.0,0.0,2,0,1,62,0,0,0,0,0,-1
1744960268442861211,492311,0,,1,-1.0,0.0,64.0,0.0,2,0,1,69,0,0,0,0,0,-1
1744960268462854485,492312,0,,1,-1.0,0.0,64.0,0.0,2,0,1,72,0,0,0,0,0,-1
1744960268482799544,492313,0,,1,-1.0,0.0,64.0,0.0,2,0,1,72,0,0,0,0,0,-1
1744960268502825913,492314,0,,1,-1.0,0.0,64.0,0.0,2,0,0,72,0,0,0,0,0,-1
1744960268522813377,492315,0,,1,-2.0,0.0,64.0,0.0,2,0,1,72,0,0,0,0,0,-1
1744960268542855032,492316,0,,1,-2.0,0.0,64.0,0.0,2,0,1,72,0,0,0,0,0,-1
1744960268562838794,492317,0,,1,-2.0,0.0,64.0,0.0,2,0,1,72,0,0,0,0,0,-1
1744960268582808580,492318,0,,1,-3.0,0.0,128.0,0.0,2,0,1,72,0,0,0,0,0,-1
1744960268602918672,492319,0,,1,-4.0,0.0,128.0,0.0,2,0,1,72,0,0,0,0,0,-1
1744960268623204555,492320,0,,1,-5.0,0.0,128.0,0.0,2,0,1,79,0,0,0,0,0,-1
1744960268642941132,492321,0,,1,-8.0,0.0,128.0,0.0,2,0,1,98,0,0,0,0,0,-1
1744960268662794712,492322,0,,1,-10.0,0.0,128.0,0.0,2,0,1,101,0,0,0,0,0,-1
1744960268682839352,492323,0,,1,-13.0,0.0,128.0,0.0,2,0,1,111,0,0,0,0,0,-1
1744960268702871983,492324,0,,1,-15.0,0.0,160.0,0.0,2,0,1,111,0,0,0,0,0,-1
1744960268722771294,492325,0,,1,-17.0,0.0,160.0,0.0,2,0,1,111,0,0,0,0,0,-1
